,County,VAP,BVAP,EL16G_GV_D,EL16G_GV_R,OVAP,TOT_VOTES,factor,BVAP_pct,OVAP_pct,GOV16None,EL16G_GV_D_pct,EL16G_GV_R_pct,GOV16None_pct
2192,37167,2070,1413,994,154,657,2070,1.0,0.6826086956521739,0.3173913043478261,922,0.4801932367149758,0.07439613526570048,0.4454106280193237
2193,37167,2042,52,274,964,1990,2042,1.0,0.025465230166503428,0.9745347698334965,804,0.13418217433888344,0.4720861900097943,0.39373163565132224
2194,37167,2341,320,587,903,2021,2341,1.0,0.13669372063220847,0.8633062793677916,851,0.25074754378470737,0.38573259290901324,0.3635198633062794
2195,37167,3094,47,319,1716,3047,3094,1.0,0.015190691661279896,0.9848093083387202,1059,0.1031027795733678,0.5546218487394958,0.3422753716871364
2196,37167,1926,431,394,569,1495,1926,1.0,0.2237798546209761,0.7762201453790238,963,0.20456905503634476,0.29543094496365524,0.5
2197,37167,1236,40,142,578,1196,1236,1.0,0.032362459546925564,0.9676375404530745,516,0.11488673139158576,0.46763754045307443,0.4174757281553398
2198,37167,2217,727,365,534,1490,2217,1.0,0.32792061344158774,0.6720793865584123,1318,0.16463689670726206,0.2408660351826793,0.5944970681100586
2199,37167,1985,136,322,1080,1849,1985,1.0,0.06851385390428212,0.9314861460957179,583,0.16221662468513853,0.5440806045340051,0.29370277078085644
2200,37167,1699,7,200,963,1692,1699,1.0,0.004120070629782225,0.9958799293702177,536,0.11771630370806356,0.566804002354326,0.3154796939376104
2201,37167,1725,141,310,572,1584,1725,1.0,0.0817391304347826,0.9182608695652174,843,0.17971014492753623,0.33159420289855074,0.48869565217391303
2202,37167,1806,130,267,599,1676,1806,1.0,0.07198228128460686,0.9280177187153932,940,0.1478405315614618,0.33167220376522705,0.5204872646733112
2203,37167,2457,10,278,1455,2447,2457,1.0,0.00407000407000407,0.995929995929996,724,0.11314611314611314,0.5921855921855922,0.2946682946682947
2204,37167,2883,27,340,1873,2856,2883,1.0,0.009365244536940686,0.9906347554630593,670,0.11793270898369754,0.6496704821366632,0.23239680887963926
2205,37167,1177,24,186,575,1153,1177,1.0,0.020390824129141887,0.9796091758708582,416,0.1580288870008496,0.48853016142735767,0.35344095157179267
2206,37167,1875,87,277,887,1788,1875,1.0,0.0464,0.9536,711,0.14773333333333333,0.4730666666666667,0.3792
2207,37167,1357,5,165,847,1352,1357,1.0,0.0036845983787767134,0.9963154016212233,345,0.12159174649963155,0.6241709653647752,0.2542372881355932
2208,37167,2623,256,512,1216,2367,2623,1.0,0.09759817003431186,0.9024018299656882,895,0.1951963400686237,0.46359130766298134,0.34121235226839497
2209,37167,2193,228,728,871,1965,2193,1.0,0.1039671682626539,0.896032831737346,594,0.3319653442772458,0.39717282261741904,0.2708618331053352
2210,37167,2017,188,300,1043,1829,2017,1.0,0.0932077342588002,0.9067922657411998,674,0.1487357461576599,0.5171046108081309,0.3341596430342092
2211,37167,1549,76,258,718,1473,1549,1.0,0.04906391220142027,0.9509360877985797,573,0.16655907036797934,0.4635248547449968,0.3699160748870239
2212,37167,1368,303,298,595,1065,1368,1.0,0.22149122807017543,0.7785087719298246,475,0.21783625730994152,0.43494152046783624,0.3472222222222222
2213,37169,2147,15,320,992,2132,2147,1.0,0.0069864927806241265,0.9930135072193759,835,0.14904517931998137,0.46204005589194225,0.3889147647880764
2214,37169,3341,41,652,1703,3300,3341,1.0,0.012271774917689314,0.9877282250823107,986,0.19515115234959593,0.5097276264591439,0.2951212211912601
2215,37169,1602,8,204,755,1594,1602,1.0,0.004993757802746567,0.9950062421972534,643,0.12734082397003746,0.4712858926342072,0.4013732833957553
2216,37169,4513,76,662,1691,4437,4513,1.0,0.016840239308663858,0.9831597606913361,2160,0.1466873476623089,0.3746953246177709,0.4786173277199202
2217,37169,761,79,140,312,682,761,1.0,0.1038107752956636,0.8961892247043364,309,0.18396846254927726,0.4099868593955322,0.4060446780551905
2218,37169,1004,15,166,423,989,1004,1.0,0.014940239043824702,0.9850597609561753,415,0.16533864541832669,0.4213147410358566,0.41334661354581675
2219,37169,2198,33,323,843,2165,2198,1.0,0.015013648771610554,0.9849863512283894,1032,0.14695177434030937,0.3835304822565969,0.4695177434030937
2220,37169,1984,24,287,921,1960,1984,1.0,0.012096774193548387,0.9879032258064516,776,0.14465725806451613,0.4642137096774194,0.3911290322580645
2221,37169,1446,27,191,684,1419,1446,1.0,0.01867219917012448,0.9813278008298755,571,0.13208852005532504,0.4730290456431535,0.3948824343015214
2222,37169,772,30,105,345,742,772,1.0,0.038860103626943004,0.961139896373057,322,0.13601036269430053,0.44689119170984454,0.4170984455958549
2223,37169,2459,84,404,1023,2375,2459,1.0,0.03416022773485156,0.9658397722651484,1032,0.1642944286295242,0.4160227734851566,0.41968279788531926
2224,37169,2310,18,329,1076,2292,2310,1.0,0.007792207792207792,0.9922077922077922,905,0.14242424242424243,0.4658008658008658,0.3917748917748918
2225,37169,811,39,169,328,772,811,1.0,0.04808877928483354,0.9519112207151664,314,0.20838471023427868,0.40443896424167697,0.3871763255240444
2226,37169,1680,65,259,676,1615,1680,1.0,0.03869047619047619,0.9613095238095238,745,0.15416666666666667,0.4023809523809524,0.44345238095238093
2227,37169,2683,17,371,1163,2666,2683,1.0,0.00633619083115915,0.9936638091688409,1149,0.13827804696235557,0.43346999627282895,0.4282519567648155
2228,37169,1192,122,182,453,1070,1192,1.0,0.10234899328859061,0.8976510067114094,557,0.15268456375838926,0.3800335570469799,0.4672818791946309
2229,37169,543,273,223,137,270,543,1.0,0.5027624309392266,0.4972375690607735,183,0.4106813996316759,0.2523020257826888,0.3370165745856354
2230,37169,2071,190,422,805,1881,2071,1.0,0.09174311926605505,0.908256880733945,844,0.20376629647513278,0.38870111057460166,0.40753259295026556
2231,37169,1870,377,498,675,1493,1870,1.0,0.2016042780748663,0.7983957219251336,697,0.2663101604278075,0.3609625668449198,0.37272727272727274
2232,37169,1493,12,267,709,1481,1493,1.0,0.008037508372404554,0.9919624916275954,517,0.17883456128600134,0.47488278633623576,0.3462826523777629
2233,37171,1782,25,240,634,1757,1782,1.0,0.014029180695847363,0.9859708193041526,908,0.13468013468013468,0.3557800224466891,0.5095398428731762
2234,37171,2490,54,374,1051,2436,2490,1.0,0.021686746987951807,0.9783132530120482,1065,0.1502008032128514,0.42208835341365464,0.42771084337349397
2235,37171,2790,22,315,1371,2768,2790,1.0,0.007885304659498209,0.9921146953405018,1104,0.11290322580645161,0.4913978494623656,0.3956989247311828
2236,37171,1646,38,232,671,1608,1646,1.0,0.023086269744835967,0.976913730255164,743,0.14094775212636695,0.40765492102065615,0.4513973268529769
2237,37171,3344,262,561,759,3082,3344,1.0,0.07834928229665072,0.9216507177033493,2024,0.16776315789473684,0.22697368421052633,0.6052631578947368
2238,37171,1967,92,248,791,1875,1967,1.0,0.04677173360447382,0.9532282663955262,928,0.1260803253685816,0.40213523131672596,0.47178444331469244
2239,37171,3071,39,496,1068,3032,3071,1.0,0.012699446434386193,0.9873005535656139,1507,0.1615109084988603,0.34776945620319116,0.49071963529794854
2240,37171,1593,48,436,501,1545,1593,1.0,0.030131826741996232,0.9698681732580038,656,0.27369742623979915,0.3145009416195857,0.4118016321406152
2241,37171,1832,64,277,550,1768,1832,1.0,0.034934497816593885,0.9650655021834061,1005,0.15120087336244542,0.3002183406113537,0.5485807860262009
2242,37171,872,0,127,445,872,872,1.0,0.0,1.0,300,0.14564220183486237,0.5103211009174312,0.3440366972477064
2243,37171,1589,30,280,708,1559,1589,1.0,0.018879798615481436,0.9811202013845186,601,0.1762114537444934,0.44556324732536184,0.3782252989301447
2244,37171,1747,32,247,673,1715,1747,1.0,0.018317115054378934,0.9816828849456211,827,0.14138523182598742,0.38523182598740696,0.4733829421866056
2245,37171,2114,11,315,980,2103,2114,1.0,0.005203405865657522,0.9947965941343425,819,0.1490066225165563,0.46357615894039733,0.38741721854304634
2246,37171,1669,116,377,570,1553,1669,1.0,0.0695026962252846,0.9304973037747154,722,0.22588376273217495,0.341521869382864,0.43259436788496103
2247,37171,3220,33,457,1273,3187,3220,1.0,0.010248447204968944,0.989751552795031,1490,0.14192546583850932,0.3953416149068323,0.46273291925465837
2248,37171,1510,121,353,431,1389,1510,1.0,0.08013245033112583,0.9198675496688742,726,0.2337748344370861,0.2854304635761589,0.48079470198675495
2249,37171,2791,212,501,984,2579,2791,1.0,0.07595843783590112,0.9240415621640989,1306,0.17950555356503045,0.3525618058043712,0.46793264063059836
2250,37171,1421,26,220,576,1395,1421,1.0,0.018296973961998593,0.9817030260380014,625,0.15482054890921887,0.40534834623504573,0.4398311048557354
2251,37171,1121,76,280,407,1045,1121,1.0,0.06779661016949153,0.9322033898305084,434,0.24977698483496877,0.36306868867082964,0.3871543264942016
2252,37171,2535,208,363,791,2327,2535,1.0,0.08205128205128205,0.9179487179487179,1381,0.14319526627218934,0.31203155818540435,0.5447731755424063
2253,37171,2029,44,416,1060,1985,2029,1.0,0.02168555938886151,0.9783144406111385,553,0.20502710694923607,0.5224248398225727,0.2725480532281912
2254,37171,1730,180,443,717,1550,1730,1.0,0.10404624277456648,0.8959537572254336,570,0.2560693641618497,0.4144508670520231,0.32947976878612717
2255,37171,1122,50,183,236,1072,1122,1.0,0.044563279857397504,0.9554367201426025,703,0.16310160427807488,0.2103386809269162,0.6265597147950089
2256,37171,1367,111,398,500,1256,1367,1.0,0.08119970738844184,0.9188002926115582,469,0.29114850036576445,0.365764447695684,0.34308705193855155
2257,37171,2301,31,341,898,2270,2301,1.0,0.013472403302911778,0.9865275966970882,1062,0.14819643633202956,0.39026510212950893,0.46153846153846156
2258,37171,1793,48,304,884,1745,1793,1.0,0.026770775237032907,0.9732292247629671,605,0.16954824316787506,0.49302844394868933,0.3374233128834356
2259,37171,2458,30,419,934,2428,2458,1.0,0.012205044751830757,0.9877949552481693,1105,0.17046379170056958,0.3799837266069976,0.4495524816924329
2260,37171,1325,12,234,520,1313,1325,1.0,0.009056603773584906,0.9909433962264151,571,0.17660377358490567,0.39245283018867927,0.4309433962264151
2261,37171,1227,11,147,615,1216,1227,1.0,0.008964955175224124,0.9910350448247759,465,0.1198044009779951,0.5012224938875306,0.37897310513447435
2262,37173,3926,43,820,662,3883,3926,1.0,0.010952623535404993,0.9890473764645951,2444,0.2088639836984208,0.1686194600101885,0.6225165562913907
2263,37173,2389,5,577,846,2384,2389,1.0,0.002092925910422771,0.9979070740895772,966,0.24152365006278778,0.35412306404353283,0.40435328589367936
2264,37173,2433,17,692,754,2416,2433,1.0,0.006987258528565557,0.9930127414714345,987,0.28442252363337445,0.3099054665022606,0.40567200986436497
2265,37173,1204,2,342,513,1202,1204,1.0,0.0016611295681063123,0.9983388704318937,349,0.2840531561461794,0.4260797342192691,0.2898671096345515
2266,37173,760,0,231,321,760,760,1.0,0.0,1.0,208,0.30394736842105263,0.42236842105263156,0.2736842105263158
2267,37175,544,7,89,218,537,544,1.0,0.012867647058823529,0.9871323529411765,237,0.1636029411764706,0.4007352941176471,0.43566176470588236
2268,37175,2970,137,693,1046,2833,2970,1.0,0.04612794612794613,0.9538720538720539,1231,0.23333333333333334,0.35218855218855216,0.4144781144781145
2269,37175,443,0,43,233,443,443,1.0,0.0,1.0,167,0.09706546275395034,0.5259593679458239,0.37697516930022573
2270,37175,1729,127,321,516,1602,1729,1.0,0.07345286292654714,0.9265471370734528,892,0.18565644881434354,0.2984384037015616,0.5159051474840949
2271,37175,2020,6,329,907,2014,2020,1.0,0.0029702970297029703,0.997029702970297,784,0.16287128712871288,0.449009900990099,0.38811881188118813
2272,37175,2584,16,564,1054,2568,2584,1.0,0.006191950464396285,0.9938080495356038,966,0.21826625386996903,0.40789473684210525,0.3738390092879257
2273,37175,1902,102,752,617,1800,1902,1.0,0.05362776025236593,0.9463722397476341,533,0.3953732912723449,0.3243953732912723,0.28023133543638273
2274,37175,1906,394,631,369,1512,1906,1.0,0.20671563483735572,0.7932843651626443,906,0.3310598111227702,0.19359916054564533,0.4753410283315845
2275,37175,1541,14,430,702,1527,1541,1.0,0.009085009733939001,0.990914990266061,409,0.2790395846852693,0.4555483452303699,0.2654120700843608
2276,37175,1943,83,658,416,1860,1943,1.0,0.04271744724652599,0.957282552753474,869,0.3386515697375193,0.21410190427174472,0.447246525990736
2277,37175,1599,8,561,645,1591,1599,1.0,0.0050031269543464665,0.9949968730456535,393,0.350844277673546,0.40337711069418386,0.24577861163227016
2278,37175,2085,76,774,468,2009,2085,1.0,0.03645083932853717,0.9635491606714628,843,0.3712230215827338,0.22446043165467625,0.40431654676258993
2279,37175,2376,7,880,885,2369,2376,1.0,0.002946127946127946,0.9970538720538721,611,0.37037037037037035,0.37247474747474746,0.25715488215488214
2280,37175,754,1,268,286,753,754,1.0,0.001326259946949602,0.9986737400530504,200,0.35543766578249336,0.3793103448275862,0.26525198938992045
2281,37175,579,2,50,251,577,579,1.0,0.0034542314335060447,0.9965457685664939,278,0.08635578583765112,0.43350604490500866,0.48013816925734026
2282,37175,619,1,120,294,618,619,1.0,0.0016155088852988692,0.9983844911147012,205,0.1938610662358643,0.47495961227786754,0.33117932148626816
2283,37175,684,0,114,268,684,684,1.0,0.0,1.0,302,0.16666666666666666,0.391812865497076,0.4415204678362573
2284,37175,980,0,321,374,980,980,1.0,0.0,1.0,285,0.32755102040816325,0.3816326530612245,0.29081632653061223
2285,37177,72,5,8,38,67,72,1.0,0.06944444444444445,0.9305555555555556,26,0.1111111111111111,0.5277777777777778,0.3611111111111111
2286,37177,275,95,43,93,180,275,1.0,0.34545454545454546,0.6545454545454545,139,0.15636363636363637,0.3381818181818182,0.5054545454545455
2287,37177,279,213,113,31,66,279,1.0,0.7634408602150538,0.23655913978494625,135,0.4050179211469534,0.1111111111111111,0.4838709677419355
2288,37177,2414,890,383,620,1524,2414,1.0,0.36868268434134216,0.6313173156586578,1411,0.15865782932891467,0.25683512841756423,0.5845070422535211
2289,37177,532,207,152,190,325,532,1.0,0.3890977443609023,0.6109022556390977,190,0.2857142857142857,0.35714285714285715,0.35714285714285715
2290,37177,40,9,5,18,31,40,1.0,0.225,0.775,17,0.125,0.45,0.425
2291,37179,2430,253,542,1129,2177,2430,1.0,0.10411522633744856,0.8958847736625515,759,0.22304526748971193,0.4646090534979424,0.31234567901234567
2292,37179,2803,123,924,1878,2680,2803,1.1005498821681068,0.04388155547627542,0.9561184445237246,1,0.32964680699250803,0.6699964323938638,0.00035676061362825543
2293,37179,2454,115,367,1329,2339,2454,1.0,0.04686226568867156,0.9531377343113284,758,0.1495517522412388,0.5415647921760391,0.30888345558272207
2294,37179,11813,861,4436,7376,10952,11813,1.0055333276581255,0.07288580377550156,0.9271141962244984,1,0.3755184965715737,0.6243968509269449,8.465250148141877e-05
2295,37179,2848,112,943,1904,2736,2848,1.1601466992665037,0.03932584269662921,0.9606741573033708,1,0.33110955056179775,0.6685393258426966,0.00035112359550561797
2296,37179,2168,138,504,1028,2030,2168,1.0,0.06365313653136531,0.9363468634686347,636,0.23247232472324722,0.474169741697417,0.2933579335793358
2297,37179,3118,181,997,2082,2937,3118,1.0,0.058050032071840924,0.9419499679281591,39,0.3197562540089801,0.667735728030789,0.012508017960230917
2298,37179,3443,393,942,1480,3050,3443,1.0,0.11414464130119083,0.8858553586988092,1021,0.2735986058669765,0.4298576822538484,0.29654371187917516
2299,37179,1621,808,469,111,813,1621,1.0,0.4984577421344849,0.5015422578655151,1041,0.28932757557063543,0.06847624922887106,0.6421961752004935
2300,37179,4219,498,955,1294,3721,4219,1.0,0.11803744963261437,0.8819625503673857,1970,0.2263569566247926,0.3067077506518132,0.4669352927233942
2301,37179,3918,393,1281,2472,3525,3918,1.0,0.1003062787136294,0.8996937212863706,165,0.32695252679938747,0.6309341500765697,0.04211332312404288
2302,37179,3431,438,852,1497,2993,3431,1.0,0.1276595744680851,0.8723404255319149,1082,0.2483241037598368,0.4363159428737977,0.31535995336636546
2303,37179,2397,60,305,1507,2337,2397,1.0,0.025031289111389236,0.9749687108886108,585,0.1272423863162286,0.6287025448477264,0.24405506883604505
2304,37179,4162,393,1378,1992,3769,4162,1.0,0.09442575684766939,0.9055742431523306,792,0.3310908217203268,0.47861604997597307,0.19029312830370015
2305,37179,2157,78,592,1369,2079,2157,1.0,0.03616133518776078,0.9638386648122392,196,0.27445526193787667,0.6346777932313398,0.09086694483078349
2306,37179,2225,201,468,1062,2024,2225,1.0,0.09033707865168539,0.9096629213483146,695,0.21033707865168538,0.47730337078651686,0.31235955056179776
2307,37179,2154,198,454,840,1956,2154,1.0,0.09192200557103064,0.9080779944289693,860,0.2107706592386258,0.38997214484679665,0.39925719591457753
2308,37179,3410,373,708,1296,3037,3410,1.0,0.1093841642228739,0.8906158357771261,1406,0.20762463343108503,0.38005865102639297,0.41231671554252197
2309,37179,2620,955,656,164,1665,2620,1.0,0.36450381679389315,0.6354961832061069,1800,0.250381679389313,0.06259541984732825,0.6870229007633588
2310,37179,2506,598,426,196,1908,2506,1.0,0.2386272944932163,0.7613727055067837,1884,0.16999201915403034,0.0782122905027933,0.7517956903431764
2311,37179,3245,410,635,1710,2835,3245,1.0,0.1263482280431433,0.8736517719568567,900,0.19568567026194145,0.5269645608628659,0.2773497688751926
2312,37179,2004,126,285,1013,1878,2004,1.0,0.06287425149700598,0.937125748502994,706,0.14221556886227546,0.5054890219560878,0.3522954091816367
2313,37179,2351,397,396,986,1954,2351,1.0,0.16886431305827307,0.8311356869417269,969,0.1684389621437686,0.4193960017014037,0.41216503615482775
2314,37179,2103,244,299,1000,1859,2103,1.0,0.11602472658107466,0.8839752734189253,804,0.1421778411792677,0.47551117451260105,0.38231098430813126
2315,37179,3716,1112,949,649,2604,3716,1.0,0.2992465016146394,0.7007534983853606,2118,0.2553821313240043,0.17465016146393972,0.569967707212056
2316,37179,2624,13,267,1745,2611,2624,1.0,0.004954268292682927,0.995045731707317,612,0.1017530487804878,0.665015243902439,0.23323170731707318
