,County,VAP,BVAP,EL14G_US_1,EL14G_USS_,OVAP,TOT_VOTES,factor,BVAP_pct,OVAP_pct,SEN14None,EL14G_US_1_pct,EL14G_USS__pct,SEN14None_pct
203,37021,3827,25,964,1098,3802,3827,1,0.006532532009406846,0.9934674679905932,1765,0.251894434282728,0.2869088058531487,0.46119675986412334
204,37021,3404,25,910,886,3379,3404,1,0.007344300822561692,0.9926556991774383,1608,0.2673325499412456,0.2602820211515864,0.47238542890716806
205,37021,2542,186,680,315,2356,2542,1,0.07317073170731707,0.926829268292683,1547,0.2675059008654603,0.12391817466561762,0.6085759244689221
206,37021,2174,89,434,446,2085,2174,1,0.04093836246550138,0.9590616375344986,1294,0.19963201471941122,0.20515179392824287,0.5952161913523459
207,37021,2671,34,1370,515,2637,2671,1,0.01272931486334706,0.987270685136653,786,0.512916510670161,0.1928116810183452,0.2942718083114938
208,37021,1242,36,362,272,1206,1242,1,0.028985507246376812,0.9710144927536232,608,0.2914653784219002,0.21900161030595813,0.4895330112721417
209,37021,1395,79,594,182,1316,1395,1,0.056630824372759854,0.9433691756272401,619,0.4258064516129032,0.13046594982078852,0.4437275985663082
210,37021,4540,359,698,408,4181,4540,1,0.0790748898678414,0.9209251101321586,3434,0.1537444933920705,0.08986784140969163,0.7563876651982379
211,37021,2413,328,1011,82,2085,2413,1,0.13593037712391215,0.8640696228760879,1320,0.41898052217157067,0.03398259428097804,0.5470368835474513
212,37021,2276,70,523,423,2206,2276,1,0.030755711775043937,0.9692442882249561,1330,0.22978910369068542,0.18585237258347978,0.5843585237258347
213,37021,4486,82,685,841,4404,4486,1,0.018279090503789567,0.9817209094962104,2960,0.1526972804279982,0.18747213553276862,0.6598305840392331
214,37021,2681,68,668,753,2613,2681,1,0.02536367027228646,0.9746363297277135,1260,0.24916076091010816,0.28086534875046626,0.4699738903394256
215,37021,1863,22,480,473,1841,1863,1,0.011808910359634998,0.988191089640365,910,0.2576489533011272,0.25389157273215246,0.48845947396672035
216,37021,3939,315,1520,675,3624,3939,1,0.07996953541507996,0.92003046458492,1744,0.3858847423203859,0.17136329017517135,0.44275196750444273
217,37021,1053,5,384,459,1048,1053,1,0.004748338081671415,0.9952516619183286,210,0.3646723646723647,0.4358974358974359,0.19943019943019943
218,37021,3302,25,484,740,3277,3302,1,0.007571168988491823,0.9924288310115081,2078,0.1465778316172017,0.22410660205935795,0.6293155663234403
219,37021,2021,185,613,292,1836,2021,1,0.09153884215734785,0.9084611578426521,1116,0.3033151904997526,0.14448292924294903,0.5522018802572983
220,37021,2244,22,1143,450,2222,2244,1,0.00980392156862745,0.9901960784313726,651,0.5093582887700535,0.20053475935828877,0.29010695187165775
221,37021,1423,458,481,24,965,1423,1,0.3218552354181307,0.6781447645818693,918,0.33801827125790584,0.016865776528460996,0.6451159522136332
222,37021,2158,89,394,408,2069,2158,1,0.041241890639481,0.958758109360519,1356,0.18257645968489342,0.18906394810009267,0.6283595922150139
223,37021,1613,1,301,354,1612,1613,1,0.0006199628022318661,0.9993800371977681,958,0.18660880347179168,0.2194668319900806,0.5939243645381277
224,37021,2870,98,684,751,2772,2870,1,0.03414634146341464,0.9658536585365853,1435,0.23832752613240418,0.26167247386759585,0.5
225,37021,2124,611,757,83,1513,2124,1,0.2876647834274953,0.7123352165725048,1284,0.3564030131826742,0.039077212806026364,0.6045197740112994
226,37021,1412,0,334,336,1412,1412,1,0.0,1.0,742,0.23654390934844194,0.23796033994334279,0.5254957507082153
227,37021,1841,119,865,108,1722,1841,1,0.06463878326996197,0.935361216730038,868,0.46985334057577405,0.05866376969038566,0.4714828897338403
228,37021,2284,1025,653,28,1259,2284,1,0.44877408056042034,0.5512259194395797,1603,0.28590192644483364,0.012259194395796848,0.7018388791593695
229,37021,3176,114,590,950,3062,3176,1,0.03589420654911839,0.9641057934508817,1636,0.1857682619647355,0.2991183879093199,0.5151133501259446
230,37021,1830,207,267,150,1623,1830,1,0.11311475409836065,0.8868852459016393,1413,0.14590163934426228,0.08196721311475409,0.7721311475409836
231,37021,5795,33,1065,1475,5762,5795,1,0.005694564279551337,0.9943054357204487,3255,0.18377911993097498,0.2545297670405522,0.5616911130284729
232,37021,1087,26,402,222,1061,1087,1,0.02391904323827047,0.9760809567617296,463,0.36982520699172033,0.20423183072677092,0.42594296228150874
233,37021,2066,113,536,411,1953,2066,1,0.05469506292352372,0.9453049370764763,1119,0.25943852855759925,0.1989351403678606,0.5416263310745402
234,37021,3079,96,696,472,2983,3079,1,0.03117895420591101,0.968821045794089,1911,0.22604741799285483,0.15329652484572914,0.620656057161416
235,37021,1895,44,933,189,1851,1895,1,0.02321899736147757,0.9767810026385224,773,0.49234828496042216,0.09973614775725594,0.4079155672823219
236,37021,601,4,132,133,597,601,1,0.0066555740432612314,0.9933444259567388,336,0.21963394342762063,0.22129783693843594,0.5590682196339434
237,37021,4361,34,579,942,4327,4361,1,0.007796376977757395,0.9922036230222426,2840,0.13276771382710387,0.21600550332492546,0.6512267828479706
238,37021,1050,17,359,202,1033,1050,1,0.01619047619047619,0.9838095238095238,489,0.3419047619047619,0.19238095238095237,0.4657142857142857
239,37021,2316,27,668,620,2289,2316,1,0.011658031088082901,0.9883419689119171,1028,0.28842832469775476,0.26770293609671847,0.4438687392055268
240,37021,2052,60,391,323,1992,2052,1,0.029239766081871343,0.9707602339181286,1338,0.1905458089668616,0.1574074074074074,0.652046783625731
241,37021,2739,111,847,150,2628,2739,1,0.040525739320920046,0.9594742606790799,1742,0.3092369477911647,0.054764512595837894,0.6359985396129975
242,37021,4348,188,1044,846,4160,4348,1,0.04323827046918123,0.9567617295308187,2458,0.24011039558417663,0.19457221711131556,0.5653173873045079
243,37021,7904,545,1917,1649,7359,7904,1,0.06895242914979757,0.9310475708502024,4338,0.24253542510121456,0.20862854251012145,0.548836032388664
244,37021,2485,109,548,415,2376,2485,1,0.04386317907444668,0.9561368209255533,1522,0.22052313883299798,0.16700201207243462,0.6124748490945674
245,37021,2317,403,839,95,1914,2317,1,0.17393180837289599,0.826068191627104,1383,0.36210617177384546,0.041001294777729826,0.5968925334484246
246,37023,2746,62,225,638,2684,2746,1,0.022578295702840496,0.9774217042971595,1883,0.0819373634377276,0.23233794610342315,0.6857246904588492
247,37023,564,1,83,135,563,564,1,0.0017730496453900709,0.99822695035461,346,0.14716312056737588,0.2393617021276596,0.6134751773049646
248,37023,3809,189,473,756,3620,3809,1,0.04961932265686532,0.9503806773431347,2580,0.12417957469152008,0.19847729062746128,0.6773431346810186
249,37023,3694,286,501,784,3408,3694,1,0.07742284786139686,0.9225771521386031,2409,0.1356253383865728,0.2122360584731998,0.6521386031402274
250,37023,1682,16,209,306,1666,1682,1,0.009512485136741973,0.990487514863258,1167,0.12425683709869204,0.18192627824019025,0.6938168846611177
251,37023,2050,123,279,415,1927,2050,1,0.06,0.94,1356,0.13609756097560977,0.20243902439024392,0.6614634146341464
252,37023,930,25,137,194,905,930,1,0.026881720430107527,0.9731182795698925,599,0.14731182795698924,0.2086021505376344,0.6440860215053763
253,37023,3525,44,211,850,3481,3525,1,0.0124822695035461,0.9875177304964539,2464,0.059858156028368796,0.24113475177304963,0.6990070921985816
254,37023,565,33,115,173,532,565,1,0.0584070796460177,0.9415929203539823,277,0.20353982300884957,0.30619469026548674,0.4902654867256637
255,37023,853,132,213,278,721,853,1,0.15474794841735054,0.8452520515826495,362,0.24970691676436108,0.32590855803048063,0.4243845252051583
256,37023,1737,151,203,251,1586,1737,1,0.08693149107656879,0.9130685089234312,1283,0.11686816350028785,0.1445020149683362,0.7386298215313759
257,37023,2729,292,290,427,2437,2729,1,0.10699890069622572,0.8930010993037742,2012,0.10626603151337487,0.15646757053865884,0.7372663979479663
258,37023,2349,175,514,387,2174,2349,1,0.07449978714346531,0.9255002128565347,1448,0.21881651766709237,0.16475095785440613,0.6164325244785015
259,37023,2290,34,244,566,2256,2290,1,0.014847161572052401,0.9851528384279477,1480,0.10655021834061135,0.24716157205240175,0.6462882096069869
260,37023,3693,572,794,646,3121,3693,1,0.15488762523693475,0.8451123747630652,2253,0.215001353912808,0.17492553479555917,0.6100731112916328
261,37023,2034,138,463,531,1896,2034,1,0.06784660766961652,0.9321533923303835,1040,0.22763028515240905,0.2610619469026549,0.511307767944936
262,37023,2230,37,286,498,2193,2230,1,0.016591928251121078,0.9834080717488789,1446,0.12825112107623318,0.22331838565022422,0.6484304932735426
263,37023,2711,174,361,483,2537,2711,1,0.06418295831796385,0.9358170416820362,1867,0.13316119513094798,0.1781630394688307,0.6886757654002214
264,37023,2767,474,551,244,2293,2767,1,0.17130466208890496,0.8286953379110951,1972,0.19913263462233466,0.08818214672930973,0.7126852186483557
265,37023,1886,275,371,255,1611,1886,1,0.14581124072110285,0.8541887592788971,1260,0.19671261930010606,0.1352067868504772,0.6680805938494168
266,37023,2770,32,390,710,2738,2770,1,0.011552346570397111,0.9884476534296028,1670,0.1407942238267148,0.2563176895306859,0.6028880866425993
267,37023,1947,31,149,411,1916,1947,1,0.015921931176168466,0.9840780688238315,1387,0.07652799178222908,0.2110939907550077,0.7123780174627632
268,37023,2558,322,347,292,2236,2558,1,0.12587959343236904,0.874120406567631,1919,0.13565285379202502,0.11415168100078187,0.7501954652071932
269,37023,3430,36,191,695,3394,3430,1,0.010495626822157435,0.9895043731778426,2544,0.055685131195335275,0.20262390670553937,0.7416909620991253
270,37023,2791,17,237,521,2774,2791,1,0.006091006807595844,0.9939089931924041,2033,0.08491580078824794,0.18667144392690793,0.7284127552848442
271,37023,844,11,127,204,833,844,1,0.013033175355450236,0.9869668246445498,513,0.1504739336492891,0.24170616113744076,0.6078199052132701
272,37023,2738,25,368,653,2713,2738,1,0.009130752373995616,0.9908692476260044,1717,0.1344046749452155,0.23849525200876553,0.627100073046019
273,37023,1356,15,123,344,1341,1356,1,0.011061946902654867,0.9889380530973452,889,0.09070796460176991,0.2536873156342183,0.6556047197640118
274,37023,2674,9,139,617,2665,2674,1,0.0033657442034405387,0.9966342557965595,1918,0.051982049364248314,0.23074046372475693,0.7172774869109948
275,37023,2068,8,129,665,2060,2068,1,0.0038684719535783366,0.9961315280464217,1274,0.062379110251450674,0.3215667311411992,0.6160541586073501
276,37023,2704,924,114,274,1780,2704,1,0.34171597633136097,0.658284023668639,2316,0.04215976331360947,0.10133136094674557,0.856508875739645
277,37025,2201,376,214,293,1825,2201,1,0.1708314402544298,0.8291685597455702,1694,0.09722853248523398,0.13312130849613812,0.7696501590186279
278,37025,2780,781,447,188,1999,2780,1,0.28093525179856116,0.7190647482014388,2145,0.16079136690647483,0.06762589928057554,0.7715827338129496
279,37025,3155,778,535,502,2377,3155,1,0.24659270998415214,0.7534072900158478,2118,0.16957210776545167,0.1591125198098257,0.6713153724247226
280,37025,3457,656,806,973,2801,3457,1,0.1897599074341915,0.8102400925658085,1678,0.2331501301706682,0.2814579114839456,0.4853919583453862
281,37025,2530,372,647,792,2158,2530,1,0.14703557312252966,0.8529644268774703,1091,0.2557312252964427,0.3130434782608696,0.43122529644268776
282,37025,3624,377,682,1092,3247,3624,1,0.10402869757174393,0.8959713024282561,1850,0.18818984547461368,0.30132450331125826,0.510485651214128
283,37025,1928,119,198,499,1809,1928,1,0.061721991701244816,0.9382780082987552,1231,0.10269709543568464,0.25881742738589214,0.6384854771784232
284,37025,3342,421,419,617,2921,3342,1,0.12597247157390784,0.8740275284260922,2306,0.12537402752842608,0.1846199880311191,0.6900059844404548
285,37025,3846,717,606,536,3129,3846,1,0.18642745709828393,0.8135725429017161,2704,0.15756630265210608,0.1393655746229849,0.703068122724909
286,37025,1432,116,211,362,1316,1432,1,0.08100558659217877,0.9189944134078212,859,0.1473463687150838,0.2527932960893855,0.5998603351955307
287,37025,2234,105,295,685,2129,2234,1,0.047000895255147716,0.9529991047448523,1254,0.13205013428827217,0.30662488809310656,0.5613249776186213
288,37025,4775,230,478,1426,4545,4775,1,0.048167539267015703,0.9518324607329843,2871,0.10010471204188481,0.2986387434554974,0.6012565445026178
289,37025,2582,135,486,920,2447,2582,1,0.052285050348567,0.947714949651433,1176,0.1882261812548412,0.3563129357087529,0.45546088303640586
290,37025,4395,838,1176,1120,3557,4395,1,0.1906712172923777,0.8093287827076223,2099,0.2675767918088737,0.25483503981797495,0.4775881683731513
291,37025,5023,759,1005,1141,4264,5023,1,0.15110491738005177,0.8488950826199483,2877,0.20007963368504877,0.2271550866016325,0.5727652797133187
292,37025,2061,339,227,307,1722,2061,1,0.16448326055312956,0.8355167394468704,1527,0.1101407083939835,0.1489568170790878,0.7409024745269287
293,37025,3012,848,534,376,2164,3012,1,0.2815405046480744,0.7184594953519257,2102,0.17729083665338646,0.1248339973439575,0.6978751660026561
294,37025,2273,330,394,797,1943,2273,1,0.14518257809062912,0.8548174219093708,1082,0.17333919929608446,0.3506379234491861,0.4760228772547294
295,37025,2945,740,552,596,2205,2945,1,0.25127334465195245,0.7487266553480475,1797,0.18743633276740237,0.20237691001697794,0.6101867572156197
296,37025,1112,32,206,319,1080,1112,1,0.02877697841726619,0.9712230215827338,587,0.18525179856115107,0.2868705035971223,0.5278776978417267
297,37025,3571,446,491,878,3125,3571,1,0.12489498739848783,0.8751050126015122,2202,0.13749649957994958,0.24586950434052085,0.6166339960795295
298,37025,3160,139,339,799,3021,3160,1,0.0439873417721519,0.9560126582278481,2022,0.10727848101265823,0.2528481012658228,0.639873417721519
299,37025,2540,583,262,300,1957,2540,1,0.2295275590551181,0.7704724409448819,1978,0.1031496062992126,0.11811023622047244,0.778740157480315
300,37025,1584,501,327,238,1083,1584,1,0.3162878787878788,0.6837121212121212,1019,0.20643939393939395,0.15025252525252525,0.6433080808080808
301,37025,2630,55,203,753,2575,2630,1,0.02091254752851711,0.9790874524714829,1674,0.07718631178707225,0.28631178707224336,0.6365019011406844
302,37025,5408,881,730,767,4527,5408,1,0.16290680473372782,0.8370931952662722,3911,0.13498520710059173,0.14182692307692307,0.7231878698224852
303,37025,1620,1128,503,34,492,1620,1,0.6962962962962963,0.3037037037037037,1083,0.31049382716049384,0.020987654320987655,0.6685185185185185
304,37025,716,130,152,95,586,716,1,0.18156424581005587,0.8184357541899442,469,0.2122905027932961,0.13268156424581007,0.6550279329608939
305,37025,1695,367,360,293,1328,1695,1,0.21651917404129795,0.783480825958702,1042,0.21238938053097345,0.1728613569321534,0.6147492625368731
306,37025,2058,114,408,597,1944,2058,1,0.05539358600583091,0.9446064139941691,1053,0.19825072886297376,0.29008746355685133,0.5116618075801749
307,37025,3605,652,437,451,2953,3605,1,0.1808599167822469,0.8191400832177531,2717,0.12122052704576976,0.12510402219140082,0.7536754507628294
308,37025,4334,248,432,1140,4086,4334,1,0.05722196585140748,0.9427780341485925,2762,0.09967697277341947,0.26303645592985697,0.6372865712967236
309,37025,1078,5,91,365,1073,1078,1,0.00463821892393321,0.9953617810760668,622,0.08441558441558442,0.3385899814471243,0.5769944341372912
310,37025,1994,22,173,705,1972,1994,1,0.011033099297893681,0.9889669007021064,1116,0.08676028084252758,0.35356068204613844,0.559679037111334
311,37025,2923,155,277,835,2768,2923,1,0.05302771125555936,0.9469722887444406,1811,0.09476565172767705,0.2856654122476907,0.6195689360246323
312,37025,3463,271,577,1111,3192,3463,1,0.07825584753104245,0.9217441524689576,1775,0.1666185388391568,0.3208200981807681,0.512561362980075
313,37025,5529,641,826,1284,4888,5529,1,0.11593416531018268,0.8840658346898174,3419,0.14939410381624163,0.23223005968529573,0.6183758364984626
314,37025,2237,320,344,516,1917,2237,1,0.1430487259722843,0.8569512740277156,1377,0.15377738042020564,0.23066607063030845,0.615556548949486
315,37025,2209,360,194,204,1849,2209,1,0.16296966953372566,0.8370303304662743,1811,0.08782254413761884,0.09234947940244455,0.8198279764599367
316,37025,2231,204,389,782,2027,2231,1,0.09143881667413715,0.9085611833258629,1060,0.17436127297176154,0.35051546391752575,0.4751232631107127
317,37025,968,17,121,323,951,968,1,0.01756198347107438,0.9824380165289256,524,0.125,0.33367768595041325,0.5413223140495868
318,37025,3085,458,560,694,2627,3085,1,0.14846029173419772,0.8515397082658023,1831,0.18152350081037277,0.22495948136142627,0.593517017828201
319,37025,2838,300,486,636,2538,2838,1,0.10570824524312897,0.8942917547568711,1716,0.17124735729386892,0.22410147991543342,0.6046511627906976
320,37025,2193,315,291,447,1878,2193,1,0.1436388508891929,0.8563611491108071,1455,0.1326949384404925,0.20383036935704515,0.6634746922024624
321,37025,2485,271,267,517,2214,2485,1,0.1090543259557344,0.8909456740442656,1701,0.10744466800804829,0.2080482897384306,0.6845070422535211
322,37025,4369,510,667,1026,3859,4369,1,0.11673151750972763,0.8832684824902723,2676,0.1526665140764477,0.23483634699015793,0.6124971389333944
323,37027,2189,75,159,538,2114,2189,1,0.034262220191868434,0.9657377798081316,1492,0.07263590680676107,0.24577432617633624,0.6815897670169027
324,37027,1772,223,182,282,1549,1772,1,0.12584650112866816,0.8741534988713319,1308,0.10270880361173815,0.15914221218961624,0.7381489841986456
325,37027,1862,29,210,379,1833,1862,1,0.015574650912996778,0.9844253490870032,1273,0.11278195488721804,0.20354457572502685,0.6836734693877551
326,37027,1349,53,129,297,1296,1349,1,0.039288361749444035,0.9607116382505559,923,0.09562638991845812,0.22016308376575242,0.6842105263157895
