,County,VAP,BVAP,EL16G_PR_D,EL16G_PR_R,OVAP,TOT_VOTES,factor,BVAP_pct,OVAP_pct,PRES16None,EL16G_PR_D_pct,EL16G_PR_R_pct,PRES16None_pct
2359,37183,2050,353,1101,702,1697,2050,1.0,0.1721951219512195,0.8278048780487804,247,0.5370731707317074,0.34243902439024393,0.12048780487804878
2360,37183,4117,510,1894,1217,3607,4117,1.0,0.1238766091814428,0.8761233908185572,1006,0.4600437211561817,0.2956035948506194,0.24435268399319893
2361,37183,4708,591,2413,1597,4117,4708,1.0,0.12553101104502973,0.8744689889549703,698,0.5125318606627017,0.3392098555649958,0.14825828377230246
2362,37183,1603,49,737,689,1554,1603,1.0,0.03056768558951965,0.9694323144104804,177,0.4597629444791017,0.4298190892077355,0.11041796631316282
2363,37183,2020,127,936,804,1893,2020,1.0,0.06287128712871287,0.9371287128712872,280,0.4633663366336634,0.39801980198019804,0.13861386138613863
2364,37183,3025,799,1233,444,2226,3025,1.0,0.2641322314049587,0.7358677685950413,1348,0.407603305785124,0.14677685950413222,0.4456198347107438
2365,37183,2298,93,1070,1081,2205,2298,1.0,0.04046997389033943,0.9595300261096605,147,0.4656222802436902,0.47040905134899913,0.0639686684073107
2366,37183,4045,241,1883,1561,3804,4045,1.0,0.05957972805933251,0.9404202719406675,601,0.465512978986403,0.38590852904820766,0.14857849196538936
2367,37183,2239,330,1050,579,1909,2239,1.0,0.14738722644037516,0.8526127735596248,610,0.4689593568557392,0.2585975882090219,0.27244305493523896
2368,37183,2931,466,1292,767,2465,2931,1.0,0.15899010576595018,0.8410098942340498,872,0.44080518594336404,0.26168543159331287,0.2975093824633231
2369,37183,4338,475,1985,1147,3863,4338,1.0,0.1094974642692485,0.8905025357307514,1206,0.45758414015675425,0.264407561088059,0.27800829875518673
2370,37183,2577,741,788,980,1836,2577,1.0,0.28754365541327126,0.7124563445867288,809,0.30578191695770274,0.3802871556072953,0.31393092743500195
2371,37183,4180,1488,1652,958,2692,4180,1.0,0.3559808612440191,0.6440191387559808,1570,0.3952153110047847,0.2291866028708134,0.37559808612440193
2372,37183,2484,526,921,1247,1958,2484,1.0,0.21175523349436393,0.788244766505636,316,0.37077294685990336,0.5020128824476651,0.12721417069243157
2373,37183,1580,202,327,680,1378,1580,1.0,0.12784810126582277,0.8721518987341772,573,0.2069620253164557,0.43037974683544306,0.36265822784810126
2374,37183,4526,1183,1464,1344,3343,4526,1.0,0.26137870083959347,0.7386212991604065,1718,0.32346442775077333,0.2969509500662837,0.379584622182943
2375,37183,3047,868,1096,925,2179,3047,1.0,0.284870364292747,0.7151296357072531,1026,0.3596980636691828,0.30357728913685594,0.3367246471939613
2376,37183,6439,2163,3009,2079,4276,6439,1.0,0.33592172697623857,0.6640782730237614,1351,0.4673085882901072,0.3228762230159963,0.20981518869389656
2377,37183,4524,691,2434,1241,3833,4524,1.0,0.15274093722369583,0.8472590627763041,849,0.5380194518125553,0.27431476569407603,0.1876657824933687
2378,37183,4193,348,2107,1284,3845,4193,1.0,0.08299546863820653,0.9170045313617935,802,0.5025041736227045,0.3062246601478655,0.19127116622943
2379,37183,4855,476,1614,2639,4379,4855,1.0,0.098043254376931,0.901956745623069,602,0.3324407826982492,0.5435633367662204,0.12399588053553039
2380,37183,3947,772,1652,1668,3175,3947,1.0,0.1955915885482645,0.8044084114517355,627,0.4185457309348873,0.42259944261464405,0.15885482645046872
2381,37183,4129,320,997,2171,3809,4129,1.0,0.07750060547348026,0.9224993945265197,961,0.24146282392831195,0.5257931702591426,0.23274400581254542
2382,37183,6146,610,2612,3123,5536,6146,1.0,0.09925154572079402,0.900748454279206,411,0.42499186462739996,0.5081353726000651,0.06687276277253498
2383,37183,3096,405,1133,1608,2691,3096,1.0,0.1308139534883721,0.8691860465116279,355,0.3659560723514212,0.5193798449612403,0.1146640826873385
2384,37183,2799,370,812,1217,2429,2799,1.0,0.1321900678813862,0.8678099321186138,770,0.2901036084315827,0.4347981421936406,0.2750982493747767
2385,37183,4374,1030,1768,1484,3344,4374,1.0,0.23548239597622314,0.7645176040237769,1122,0.40420667581161407,0.33927754915409236,0.25651577503429357
2386,37183,3148,393,1318,1769,2755,3148,1.0,0.12484116899618805,0.875158831003812,61,0.41867852604828465,0.5619440914866582,0.01937738246505718
2387,37183,6342,2764,2670,595,3578,6342,1.0,0.4358246609902239,0.5641753390097761,3077,0.4210028382213813,0.09381898454746136,0.48517817723115736
2388,37183,2130,195,883,763,1935,2130,1.0,0.09154929577464789,0.9084507042253521,484,0.41455399061032866,0.35821596244131454,0.2272300469483568
2389,37183,2375,839,1162,421,1536,2375,1.0,0.35326315789473683,0.6467368421052632,792,0.48926315789473684,0.17726315789473684,0.3334736842105263
2390,37183,3139,525,1414,990,2614,3139,1.0,0.16725071678878622,0.8327492832112138,735,0.45046193055113093,0.31538706594456833,0.23415100350430074
2391,37183,2166,646,1268,527,1520,2166,1.0,0.2982456140350877,0.7017543859649122,371,0.5854108956602031,0.2433056325023084,0.17128347183748846
2392,37183,3258,1392,1627,366,1866,3258,1.0,0.427255985267035,0.572744014732965,1265,0.49938612645794966,0.11233885819521179,0.38827501534683856
2393,37183,4596,1847,2510,652,2749,4596,1.0,0.40187119234116625,0.5981288076588338,1434,0.5461270670147955,0.14186248912097477,0.31201044386422977
2394,37183,5316,495,2491,2040,4821,5316,1.0,0.09311512415349887,0.9068848758465011,785,0.46858540255831455,0.3837471783295711,0.14766741911211437
2395,37183,3004,260,1326,1197,2744,3004,1.0,0.08655126498002663,0.9134487350199734,481,0.4414114513981358,0.39846870838881493,0.16011984021304926
2396,37183,782,49,222,386,733,782,1.0,0.06265984654731457,0.9373401534526854,174,0.28388746803069054,0.4936061381074169,0.22250639386189258
2397,37183,4609,181,1622,2986,4428,4609,1.0255953705764522,0.03927099153829464,0.9607290084617054,1,0.35192015621609896,0.647862876979822,0.00021696680407897592
2398,37183,4593,480,1262,2003,4113,4593,1.0,0.10450685826257348,0.8954931417374266,1328,0.2747659481820161,0.43609841062486393,0.28913564119311996
2399,37183,5947,742,1859,2189,5205,5947,1.0,0.12476879098705229,0.8752312090129477,1899,0.3125945855052968,0.3680847486127459,0.3193206658819573
2400,37183,4664,482,1239,2264,4182,4664,1.0,0.10334476843910806,0.8966552315608919,1161,0.26565180102915953,0.4854202401372213,0.2489279588336192
2401,37183,2136,308,720,1020,1828,2136,1.0,0.1441947565543071,0.8558052434456929,396,0.33707865168539325,0.47752808988764045,0.1853932584269663
2402,37183,3235,521,916,1098,2714,3235,1.0,0.16105100463678515,0.8389489953632149,1221,0.28315301391035547,0.33941267387944357,0.3774343122102009
2403,37183,5972,3034,3018,633,2938,5972,1.0,0.5080375083724046,0.4919624916275954,2321,0.5053583389149364,0.10599464166108506,0.38864701942397856
2404,37183,2079,597,724,435,1482,2079,1.0,0.28715728715728717,0.7128427128427128,920,0.34824434824434825,0.20923520923520925,0.44252044252044254
2405,37183,2657,737,1124,966,1920,2657,1.0,0.27738050432818967,0.7226194956718103,567,0.42303349642453897,0.36356793375987956,0.21339856981558147
2406,37183,3147,549,1032,1007,2598,3147,1.0,0.1744518589132507,0.8255481410867492,1108,0.3279313632030505,0.3199872894820464,0.3520813473149031
2407,37183,1906,713,760,378,1193,1906,1.0,0.3740818467995803,0.6259181532004198,768,0.3987408184679958,0.19832109129066108,0.40293809024134314
2408,37183,3454,708,1453,1168,2746,3454,1.0,0.20497973364215402,0.795020266357846,833,0.4206716850028952,0.3381586566299942,0.2411696583671106
2409,37183,7287,4457,4836,750,2830,7287,1.0,0.6116371620694387,0.38836283793056126,1701,0.6636475916014821,0.10292301358583779,0.2334293948126801
2410,37183,3562,1071,1549,958,2491,3562,1.0,0.30067377877596857,0.6993262212240314,1055,0.4348680516563728,0.26895002807411567,0.2961819202695115
2411,37183,3791,1371,1512,578,2420,3791,1.0,0.361646003692957,0.638353996307043,1701,0.39883935637035084,0.15246636771300448,0.4486942759166447
2412,37183,1335,230,389,369,1105,1335,1.0,0.17228464419475656,0.8277153558052435,577,0.29138576779026215,0.27640449438202247,0.4322097378277154
2413,37183,6829,2105,3402,1427,4724,6829,1.0,0.3082442524527749,0.691755747547225,2000,0.4981695709474301,0.20896178064138235,0.2928686484111876
2414,37183,5441,1581,2858,1602,3860,5441,1.0,0.2905715861054953,0.7094284138945047,981,0.525271089873185,0.29443117074067265,0.18029773938614224
2415,37183,4411,1649,2215,807,2762,4411,1.0,0.3738381319428701,0.6261618680571299,1389,0.5021537066424847,0.18295171163001586,0.31489458172749946
2416,37183,2524,448,731,825,2076,2524,1.0,0.1774960380348653,0.8225039619651348,968,0.28961965134706813,0.3268621236133122,0.38351822503961963
2417,37183,4330,2284,2414,387,2046,4330,1.0,0.5274826789838337,0.4725173210161663,1529,0.5575057736720554,0.08937644341801386,0.35311778290993073
2418,37183,7157,2343,3932,2016,4814,7157,1.0,0.32737180382841974,0.6726281961715803,1209,0.5493922034371943,0.2816822691071678,0.16892552745563783
2419,37183,3666,2462,2455,223,1204,3666,1.0,0.6715766503000545,0.32842334969994547,988,0.6696672122204037,0.06082924168030551,0.2695035460992908
2420,37183,1735,555,609,313,1180,1735,1.0,0.31988472622478387,0.6801152737752162,813,0.3510086455331412,0.18040345821325648,0.4685878962536023
2421,37183,5204,1813,2513,714,3391,5204,1.0,0.34838585703305147,0.6516141429669485,1977,0.4828977709454266,0.1372021521906226,0.37990007686395083
2422,37183,7951,1272,2687,922,6679,7951,1.0,0.1599798767450635,0.8400201232549365,4342,0.33794491258961135,0.11596025657150044,0.5460948308388882
2423,37183,4144,135,1706,2081,4009,4144,1.0,0.032577220077220075,0.9674227799227799,357,0.41167953667953666,0.5021718146718147,0.08614864864864864
2424,37183,2073,67,1103,806,2006,2073,1.0,0.032320308731307285,0.9676796912686927,164,0.5320791123974915,0.3888084901109503,0.07911239749155813
2425,37183,4347,428,1477,1620,3919,4347,1.0,0.09845870715435932,0.9015412928456407,1250,0.3397745571658615,0.37267080745341613,0.28755463538072235
2426,37183,4200,90,2185,1843,4110,4200,1.0,0.02142857142857143,0.9785714285714285,172,0.5202380952380953,0.4388095238095238,0.040952380952380955
2427,37183,4740,723,2126,965,4017,4740,1.0,0.15253164556962026,0.8474683544303797,1649,0.44852320675105484,0.20358649789029537,0.3478902953586498
2428,37183,3335,250,1080,1550,3085,3335,1.0,0.07496251874062969,0.9250374812593704,705,0.3238380809595202,0.46476761619190404,0.21139430284857572
2429,37183,4581,392,1766,1226,4189,4581,1.0,0.0855708360619952,0.9144291639380048,1589,0.38550534817725385,0.26762715564287276,0.3468674961798734
2430,37183,3135,296,992,1218,2839,3135,1.0,0.09441786283891547,0.9055821371610845,925,0.3164274322169059,0.38851674641148326,0.29505582137161085
2431,37183,5792,964,2989,2802,4828,5792,1.047575976845152,0.1664364640883978,0.8335635359116023,1,0.5160566298342542,0.4837707182320442,0.00017265193370165745
2432,37183,2979,140,951,1436,2839,2979,1.0,0.04699563611950319,0.9530043638804968,592,0.3192346424974824,0.482040953340047,0.19872440416247064
2433,37183,7269,980,3068,2841,6289,7269,1.0,0.13481909478607787,0.8651809052139221,1360,0.42206630898335395,0.3908378043747421,0.18709588664190396
2434,37183,2357,788,1169,977,1569,2357,1.0,0.3343232923207467,0.6656767076792532,211,0.4959694526941027,0.4145099703012304,0.08952057700466695
2435,37183,3851,513,1407,1974,3338,3851,1.0,0.1332121526876136,0.8667878473123863,470,0.36535964684497535,0.512594131394443,0.12204622176058166
2436,37183,6332,730,2824,3507,5602,6332,1.1702402957486138,0.11528742893240682,0.8847125710675932,1,0.4459886291850916,0.5538534428300695,0.00015792798483891344
2437,37183,2613,296,1046,1183,2317,2613,1.0,0.11327975507079985,0.8867202449292002,384,0.4003061615001913,0.4527363184079602,0.14695752009184845
2438,37183,4442,489,2130,2186,3953,4442,1.0,0.11008554705087799,0.889914452949122,126,0.4795137325529041,0.4921206663665016,0.028365601080594327
2439,37183,3054,739,1063,1093,2315,3054,1.0,0.24197773411918794,0.758022265880812,898,0.348068107400131,0.3578912901113294,0.29404060248853964
2440,37183,4393,1405,2527,1279,2988,4393,1.0,0.3198269974960164,0.6801730025039836,587,0.5752333257455042,0.2911450034145231,0.13362167083997267
2441,37183,3760,721,1533,1145,3039,3760,1.0,0.19175531914893618,0.8082446808510638,1082,0.4077127659574468,0.3045212765957447,0.2877659574468085
2442,37183,12302,1097,7981,4320,11205,12302,1.0221871364467343,0.08917249227767843,0.9108275077223216,1,0.6487562997886522,0.3511624126158348,8.128759551292472e-05
2443,37183,2836,135,1519,1316,2701,2836,1.0445836403831983,0.04760225669957687,0.9523977433004231,1,0.5356135401974612,0.46403385049365303,0.0003526093088857546
2444,37183,3568,131,1690,1063,3437,3568,1.0,0.0367152466367713,0.9632847533632287,815,0.4736547085201794,0.2979260089686099,0.22841928251121077
2445,37183,3287,168,1654,1413,3119,3287,1.0,0.05111043504715546,0.9488895649528445,220,0.5031944021904472,0.4298752662001825,0.06693033160937024
2446,37183,7301,729,3613,2681,6572,7301,1.0,0.09984933570743734,0.9001506642925626,1007,0.49486371729900014,0.36720997123681687,0.137926311464183
2447,37183,4572,306,1945,1578,4266,4572,1.0,0.06692913385826772,0.9330708661417323,1049,0.42541557305336836,0.3451443569553806,0.2294400699912511
2448,37183,2294,95,1260,986,2199,2294,1.0,0.04141238012205754,0.9585876198779425,48,0.5492589363557105,0.42981691368788144,0.020924149956408022
2449,37183,3211,94,1612,932,3117,3211,1.0,0.029274369355341015,0.970725630644659,667,0.5020242914979757,0.2902522578635939,0.2077234506384304
2450,37183,3531,205,1456,1452,3326,3531,1.0,0.05805720758991787,0.9419427924100822,623,0.4123477768337581,0.411214953271028,0.17643726989521383
2451,37183,2530,111,1055,1021,2419,2530,1.0,0.04387351778656127,0.9561264822134388,454,0.41699604743083,0.40355731225296443,0.17944664031620552
2452,37183,2313,303,1248,353,2010,2313,1.0,0.1309987029831388,0.8690012970168612,712,0.5395590142671854,0.1526156506701254,0.30782533506268916
2453,37183,3005,165,1136,414,2840,3005,1.0,0.05490848585690516,0.9450915141430949,1455,0.37803660565723796,0.13777038269550748,0.4841930116472546
2454,37183,1901,29,1029,674,1872,1901,1.0,0.015255128879537085,0.9847448711204629,198,0.5412940557601262,0.3545502367175171,0.10415570752235666
2455,37183,1187,16,620,394,1171,1187,1.0,0.013479359730412805,0.9865206402695872,173,0.5223251895534962,0.33192923336141533,0.14574557708508845
2456,37183,1084,74,526,365,1010,1084,1.0,0.06826568265682657,0.9317343173431735,193,0.48523985239852396,0.3367158671586716,0.17804428044280443
2457,37183,2760,82,1667,553,2678,2760,1.0,0.029710144927536233,0.9702898550724638,540,0.6039855072463768,0.2003623188405797,0.1956521739130435
2458,37183,1921,301,1498,381,1620,1921,1.0,0.1566892243623113,0.8433107756376887,42,0.7798021863612702,0.19833420093701198,0.021863612701717855
2459,37183,1146,14,789,197,1132,1146,1.0,0.012216404886561954,0.987783595113438,160,0.6884816753926701,0.1719022687609075,0.13961605584642234
2460,37183,1321,17,859,417,1304,1321,1.0,0.012869038607115822,0.9871309613928841,45,0.6502649507948524,0.315669947009841,0.03406510219530658
2461,37183,1862,9,828,923,1853,1862,1.0,0.004833512352309345,0.9951664876476907,111,0.4446831364124597,0.495703544575725,0.059613319011815255
2462,37183,1890,221,977,515,1669,1890,1.0,0.11693121693121693,0.8830687830687831,398,0.5169312169312169,0.2724867724867725,0.2105820105820106
2463,37183,1664,406,1052,236,1258,1664,1.0,0.2439903846153846,0.7560096153846154,376,0.6322115384615384,0.14182692307692307,0.22596153846153846
2464,37183,3503,725,2353,471,2778,3503,1.0,0.20696545817870396,0.7930345418212961,679,0.6717099628889523,0.13445618041678561,0.19383385669426206
2465,37183,1491,100,861,629,1391,1491,1.0033670033670035,0.0670690811535882,0.9329309188464118,1,0.5774647887323944,0.42186452045606976,0.0006706908115358819
2466,37183,3230,456,1453,654,2774,3230,1.0,0.1411764705882353,0.8588235294117647,1123,0.4498452012383901,0.20247678018575851,0.3476780185758514
2467,37183,1130,19,473,403,1111,1130,1.0,0.016814159292035398,0.9831858407079646,254,0.41858407079646015,0.3566371681415929,0.2247787610619469
2468,37183,4124,789,1377,785,3335,4124,1.0,0.19131910766246363,0.8086808923375364,1962,0.33389912706110575,0.19034917555771097,0.47575169738118334
2469,37183,2167,1653,1331,47,514,2167,1.0,0.7628057221965852,0.23719427780341487,789,0.6142131979695431,0.02168897092754961,0.3640978311029072
2470,37183,2860,2104,1815,189,756,2860,1.0,0.7356643356643356,0.26433566433566436,856,0.6346153846153846,0.06608391608391609,0.2993006993006993
2471,37183,5231,1624,2165,775,3607,5231,1.0,0.31045689160772316,0.6895431083922768,2291,0.4138787994647295,0.14815522844580387,0.43796597208946664
2472,37183,3791,2950,2886,106,841,3791,1.0,0.7781587971511474,0.22184120284885256,799,0.761276707992614,0.02796096016882089,0.21076233183856502
2473,37183,12065,1940,3640,1411,10125,12065,1.0,0.16079569001243266,0.8392043099875673,7014,0.3016991297140489,0.11694985495234149,0.5813510153336097
2474,37183,868,706,418,35,162,868,1.0,0.8133640552995391,0.18663594470046083,415,0.4815668202764977,0.04032258064516129,0.478110599078341
2475,37183,4854,3327,1861,58,1527,4854,1.0,0.6854140914709518,0.3145859085290482,2935,0.3833951380304903,0.011948908117016894,0.6046559538524928
2476,37183,2472,699,1273,212,1773,2472,1.0,0.2827669902912621,0.7172330097087378,987,0.514967637540453,0.08576051779935275,0.39927184466019416
2477,37183,3996,2365,2743,420,1631,3996,1.0,0.5918418418418419,0.40815815815815815,833,0.6864364364364365,0.10510510510510511,0.20845845845845845
2478,37183,2139,36,1115,840,2103,2139,1.0,0.016830294530154277,0.9831697054698457,184,0.5212716222533894,0.39270687237026647,0.08602150537634409
2479,37183,1198,48,631,436,1150,1198,1.0,0.04006677796327212,0.9599332220367279,131,0.5267111853088481,0.3639398998330551,0.10934891485809682
2480,37183,6803,1492,2027,431,5311,6803,1.0,0.21931500808466853,0.7806849919153315,4345,0.29795678377186535,0.06335440246949875,0.6386888137586358
