,County,VAP,BVAP,EL12G_GV_D,EL12G_GV_R,OVAP,TOT_VOTES,factor,BVAP_pct,OVAP_pct,GOV12None,EL12G_GV_D_pct,EL12G_GV_R_pct,GOV12None_pct
197,37021,1339,6,415,520,1333,1339,1.0,0.004480955937266617,0.9955190440627334,404,0.309932785660941,0.3883495145631068,0.3017176997759522
198,37021,4849,310,1873,910,4539,4849,1.0,0.06393070736234276,0.9360692926376573,2066,0.3862652093215096,0.1876675603217158,0.4260672303567746
199,37021,4108,30,824,1521,4078,4108,1.0,0.007302823758519961,0.99269717624148,1763,0.2005842259006816,0.370253164556962,0.42916260954235635
200,37021,1251,37,764,275,1214,1251,1.0,0.029576338928856916,0.9704236610711431,212,0.6107114308553158,0.21982414068745004,0.16946442845723422
201,37021,2403,370,1071,341,2033,2403,1.0,0.15397419891801914,0.8460258010819809,991,0.44569288389513106,0.14190595089471494,0.41240116521015396
202,37021,7282,1393,2789,1569,5889,7282,1.0,0.19129360065915957,0.8087063993408404,2924,0.3829991760505356,0.21546278494918977,0.4015380390002746
203,37021,3827,25,1157,1624,3802,3827,1.0,0.006532532009406846,0.9934674679905932,1046,0.3023255813953488,0.4243532793310687,0.2733211392735824
204,37021,3404,25,1152,1338,3379,3404,1.0,0.007344300822561692,0.9926556991774383,914,0.3384253819036428,0.39306698002350177,0.26850763807285544
205,37021,2542,186,931,624,2356,2542,1.0,0.07317073170731707,0.926829268292683,987,0.3662470495672699,0.24547600314712825,0.3882769472856019
206,37021,2174,89,548,686,2085,2174,1.0,0.04093836246550138,0.9590616375344986,940,0.25206991720331184,0.3155473781048758,0.43238270469181234
207,37021,2671,34,1490,867,2637,2671,1.0,0.01272931486334706,0.987270685136653,314,0.5578435043055036,0.32459752901535005,0.11755896667914639
208,37021,1242,36,464,460,1206,1242,1.0,0.028985507246376812,0.9710144927536232,318,0.37359098228663445,0.37037037037037035,0.2560386473429952
209,37021,1395,79,728,318,1316,1395,1.0,0.056630824372759854,0.9433691756272401,349,0.5218637992831541,0.22795698924731184,0.25017921146953404
210,37021,4540,359,1209,811,4181,4540,1.0,0.0790748898678414,0.9209251101321586,2520,0.26629955947136563,0.17863436123348017,0.5550660792951542
211,37021,2413,328,1412,190,2085,2413,1.0,0.13593037712391215,0.8640696228760879,811,0.5851636966431828,0.07874015748031496,0.3360961458765023
212,37021,2276,70,625,661,2206,2276,1.0,0.030755711775043937,0.9692442882249561,990,0.27460456942003514,0.29042179261862916,0.4349736379613357
213,37021,4486,82,980,1448,4404,4486,1.0,0.018279090503789567,0.9817209094962104,2058,0.21845742309407043,0.3227819884083816,0.4587605884975479
214,37021,2681,68,770,1210,2613,2681,1.0,0.02536367027228646,0.9746363297277135,701,0.28720626631853785,0.45132413278627376,0.26146960089518834
215,37021,1863,22,531,722,1841,1863,1.0,0.011808910359634998,0.988191089640365,610,0.28502415458937197,0.3875469672571122,0.32742887815351585
216,37021,3939,315,1810,1180,3624,3939,1.0,0.07996953541507996,0.92003046458492,949,0.45950748921045953,0.2995684183802996,0.24092409240924093
217,37021,1053,5,318,682,1048,1053,1.0,0.004748338081671415,0.9952516619183286,53,0.301994301994302,0.647673314339981,0.050332383665717
218,37021,3302,25,644,1212,3277,3302,1.0,0.007571168988491823,0.9924288310115081,1446,0.19503331314354935,0.3670502725620836,0.43791641429436706
219,37021,2021,185,736,515,1836,2021,1.0,0.09153884215734785,0.9084611578426521,770,0.3641761504205839,0.25482434438396834,0.3809995051954478
220,37021,2244,22,1218,735,2222,2244,1.0,0.00980392156862745,0.9901960784313726,291,0.5427807486631016,0.32754010695187163,0.12967914438502673
221,37021,1423,458,757,86,965,1423,1.0,0.3218552354181307,0.6781447645818693,580,0.5319747013352073,0.060435699226985246,0.4075895994378074
222,37021,2158,89,538,719,2069,2158,1.0,0.041241890639481,0.958758109360519,901,0.24930491195551435,0.33317886932344765,0.417516218721038
223,37021,1613,1,387,598,1612,1613,1.0,0.0006199628022318661,0.9993800371977681,628,0.23992560446373218,0.3707377557346559,0.38933663980161193
224,37021,2870,98,883,1281,2772,2870,1.0,0.03414634146341464,0.9658536585365853,706,0.30766550522648084,0.44634146341463415,0.245993031358885
225,37021,2124,611,1058,194,1513,2124,1.0,0.2876647834274953,0.7123352165725048,872,0.4981167608286252,0.09133709981167608,0.4105461393596987
226,37021,1412,0,417,516,1412,1412,1.0,0.0,1.0,479,0.2953257790368272,0.3654390934844193,0.33923512747875356
227,37021,1841,119,1078,219,1722,1841,1.0,0.06463878326996197,0.935361216730038,544,0.5855513307984791,0.11895708853883759,0.29549158066268333
228,37021,2284,1025,1065,65,1259,2284,1.0,0.44877408056042034,0.5512259194395797,1154,0.46628721541155865,0.028458844133099823,0.5052539404553416
229,37021,3176,114,750,1423,3062,3176,1.0,0.03589420654911839,0.9641057934508817,1003,0.23614609571788414,0.4480478589420655,0.31580604534005036
230,37021,1830,207,349,293,1623,1830,1.0,0.11311475409836065,0.8868852459016393,1188,0.1907103825136612,0.16010928961748633,0.6491803278688525
231,37021,5795,33,1478,2398,5762,5795,1.0,0.005694564279551337,0.9943054357204487,1919,0.2550474547023296,0.41380500431406386,0.33114754098360655
232,37021,1087,26,462,398,1061,1087,1.0,0.02391904323827047,0.9760809567617296,227,0.4250229990800368,0.36614535418583255,0.20883164673413063
233,37021,2066,113,716,671,1953,2066,1.0,0.05469506292352372,0.9453049370764763,679,0.3465634075508228,0.32478218780251694,0.32865440464666024
234,37021,3079,96,819,832,2983,3079,1.0,0.03117895420591101,0.968821045794089,1428,0.2659954530691783,0.27021760311789544,0.4637869438129263
235,37021,1895,44,1138,352,1851,1895,1.0,0.02321899736147757,0.9767810026385224,405,0.6005277044854881,0.18575197889182057,0.21372031662269128
236,37021,601,4,155,197,597,601,1.0,0.0066555740432612314,0.9933444259567388,249,0.2579034941763727,0.3277870216306156,0.41430948419301167
237,37021,4361,34,901,1592,4327,4361,1.0,0.007796376977757395,0.9922036230222426,1868,0.20660398991057097,0.36505388672322864,0.4283421233662004
238,37021,1050,17,420,343,1033,1050,1.0,0.01619047619047619,0.9838095238095238,287,0.4,0.32666666666666666,0.2733333333333333
239,37021,2316,27,782,972,2289,2316,1.0,0.011658031088082901,0.9883419689119171,562,0.3376511226252159,0.41968911917098445,0.24265975820379965
240,37021,2052,60,595,536,1992,2052,1.0,0.029239766081871343,0.9707602339181286,921,0.2899610136452242,0.26120857699805067,0.44883040935672514
241,37021,2739,111,1337,369,2628,2739,1.0,0.040525739320920046,0.9594742606790799,1033,0.4881343556042351,0.13472070098576122,0.37714494341000365
242,37021,4348,188,1224,1382,4160,4348,1.0,0.04323827046918123,0.9567617295308187,1742,0.281508739650414,0.31784728610855567,0.4006439742410304
243,37021,7904,545,2511,2872,7359,7904,1.0,0.06895242914979757,0.9310475708502024,2521,0.31768724696356276,0.3633603238866397,0.31895242914979755
244,37021,2485,109,774,790,2376,2485,1.0,0.04386317907444668,0.9561368209255533,921,0.3114688128772636,0.317907444668008,0.37062374245472834
245,37021,2317,403,1245,248,1914,2317,1.0,0.17393180837289599,0.826068191627104,824,0.5373327578765645,0.10703495899870523,0.3556322831247303
246,37023,2746,62,327,1042,2684,2746,1.0,0.022578295702840496,0.9774217042971595,1377,0.11908230152949745,0.3794610342316096,0.5014566642388929
247,37023,564,1,96,223,563,564,1.0,0.0017730496453900709,0.99822695035461,245,0.1702127659574468,0.3953900709219858,0.43439716312056736
248,37023,3809,189,585,1342,3620,3809,1.0,0.04961932265686532,0.9503806773431347,1882,0.15358361774744028,0.35232344447361513,0.4940929377789446
249,37023,3694,286,730,1310,3408,3694,1.0,0.07742284786139686,0.9225771521386031,1654,0.19761775852734165,0.3546291283161884,0.44775311315646993
250,37023,1682,16,237,618,1666,1682,1.0,0.009512485136741973,0.990487514863258,827,0.14090368608799048,0.36741973840665876,0.49167657550535077
251,37023,2050,123,334,706,1927,2050,1.0,0.06,0.94,1010,0.1629268292682927,0.344390243902439,0.4926829268292683
252,37023,930,25,177,347,905,930,1.0,0.026881720430107527,0.9731182795698925,406,0.19032258064516128,0.37311827956989246,0.43655913978494626
253,37023,3525,44,228,1437,3481,3525,1.0,0.0124822695035461,0.9875177304964539,1860,0.06468085106382979,0.4076595744680851,0.5276595744680851
254,37023,565,33,141,278,532,565,1.0,0.0584070796460177,0.9415929203539823,146,0.24955752212389382,0.4920353982300885,0.2584070796460177
255,37023,853,132,222,405,721,853,1.0,0.15474794841735054,0.8452520515826495,226,0.26025791324736225,0.47479484173505276,0.264947245017585
256,37023,1737,151,264,477,1586,1737,1.0,0.08693149107656879,0.9130685089234312,996,0.15198618307426598,0.27461139896373055,0.5734024179620034
257,37023,2729,292,378,797,2437,2729,1.0,0.10699890069622572,0.8930010993037742,1554,0.13851227555881276,0.29204836936606815,0.5694393550751191
258,37023,2349,175,613,691,2174,2349,1.0,0.07449978714346531,0.9255002128565347,1045,0.2609621115368242,0.2941677309493401,0.4448701575138357
259,37023,2290,34,265,951,2256,2290,1.0,0.014847161572052401,0.9851528384279477,1074,0.11572052401746726,0.4152838427947598,0.46899563318777293
260,37023,3693,572,966,1189,3121,3693,1.0,0.15488762523693475,0.8451123747630652,1538,0.26157595450852966,0.32196046574600595,0.4164635797454644
261,37023,2034,138,521,885,1896,2034,1.0,0.06784660766961652,0.9321533923303835,628,0.2561455260570305,0.4351032448377581,0.3087512291052114
262,37023,2230,37,339,841,2193,2230,1.0,0.016591928251121078,0.9834080717488789,1050,0.15201793721973095,0.37713004484304935,0.47085201793721976
263,37023,2711,174,433,897,2537,2711,1.0,0.06418295831796385,0.9358170416820362,1381,0.15971966064182958,0.33087421615639984,0.5094061232017706
264,37023,2767,474,716,514,2293,2767,1.0,0.17130466208890496,0.8286953379110951,1537,0.2587640043368269,0.18576075171666065,0.5554752439465125
265,37023,1886,275,481,472,1611,1886,1.0,0.14581124072110285,0.8541887592788971,933,0.2550371155885472,0.25026511134676566,0.49469777306468715
266,37023,2770,32,445,1211,2738,2770,1.0,0.011552346570397111,0.9884476534296028,1114,0.16064981949458484,0.4371841155234657,0.40216606498194946
267,37023,1947,31,148,781,1916,1947,1.0,0.015921931176168466,0.9840780688238315,1018,0.07601438109912687,0.4011299435028249,0.5228556753980482
268,37023,2558,322,424,589,2236,2558,1.0,0.12587959343236904,0.874120406567631,1545,0.16575449569976544,0.23025801407349492,0.6039874902267396
269,37023,3430,36,244,1346,3394,3430,1.0,0.010495626822157435,0.9895043731778426,1840,0.07113702623906705,0.3924198250728863,0.5364431486880467
270,37023,2791,17,338,901,2774,2791,1.0,0.006091006807595844,0.9939089931924041,1552,0.12110354711572913,0.32282336080257973,0.5560730920816912
271,37023,844,11,145,370,833,844,1.0,0.013033175355450236,0.9869668246445498,329,0.17180094786729858,0.43838862559241704,0.38981042654028436
272,37023,2738,25,421,1164,2713,2738,1.0,0.009130752373995616,0.9908692476260044,1153,0.1537618699780862,0.42512783053323594,0.42111029948867784
273,37023,1356,15,141,593,1341,1356,1.0,0.011061946902654867,0.9889380530973452,622,0.10398230088495575,0.43731563421828906,0.45870206489675514
274,37023,2674,9,201,1056,2665,2674,1.0,0.0033657442034405387,0.9966342557965595,1417,0.07516828721017203,0.3949139865370232,0.5299177262528048
275,37023,2068,8,144,1059,2060,2068,1.0,0.0038684719535783366,0.9961315280464217,865,0.06963249516441006,0.5120889748549323,0.4182785299806576
276,37023,2704,924,162,480,1780,2704,1.0,0.34171597633136097,0.658284023668639,2062,0.059911242603550297,0.17751479289940827,0.7625739644970414
277,37025,2201,376,376,593,1825,2201,1.0,0.1708314402544298,0.8291685597455702,1232,0.1708314402544298,0.26942298955020444,0.5597455701953657
278,37025,2780,781,731,433,1999,2780,1.0,0.28093525179856116,0.7190647482014388,1616,0.2629496402877698,0.15575539568345323,0.581294964028777
279,37025,3155,778,818,1053,2377,3155,1.0,0.24659270998415214,0.7534072900158478,1284,0.25927099841521395,0.33375594294770206,0.406973058637084
280,37025,3457,656,861,1824,2801,3457,1.0,0.1897599074341915,0.8102400925658085,772,0.24905987850737635,0.5276251084755569,0.22331501301706683
281,37025,2530,372,613,1524,2158,2530,1.0,0.14703557312252966,0.8529644268774703,393,0.24229249011857706,0.6023715415019762,0.15533596837944663
282,37025,3624,377,671,2028,3247,3624,1.0,0.10402869757174393,0.8959713024282561,925,0.18515452538631347,0.5596026490066225,0.255242825607064
283,37025,1928,119,232,902,1809,1928,1.0,0.061721991701244816,0.9382780082987552,794,0.12033195020746888,0.4678423236514523,0.4118257261410788
284,37025,3342,421,578,1320,2921,3342,1.0,0.12597247157390784,0.8740275284260922,1444,0.172950329144225,0.39497307001795334,0.4320766008378217
285,37025,3846,717,904,1182,3129,3846,1.0,0.18642745709828393,0.8135725429017161,1760,0.23504940197607904,0.3073322932917317,0.4576183047321893
286,37025,1432,116,277,755,1316,1432,1.0,0.08100558659217877,0.9189944134078212,400,0.19343575418994413,0.5272346368715084,0.27932960893854747
287,37025,2234,105,304,1247,2129,2234,1.0,0.047000895255147716,0.9529991047448523,683,0.1360787824529991,0.5581915846016114,0.30572963294538946
288,37025,4775,230,547,2530,4545,4775,1.0,0.048167539267015703,0.9518324607329843,1698,0.11455497382198952,0.5298429319371728,0.3556020942408377
289,37025,2582,135,449,1617,2447,2582,1.0,0.052285050348567,0.947714949651433,516,0.17389620449264137,0.6262587141750581,0.19984508133230056
290,37025,4395,838,1384,2216,3557,4395,1.0,0.1906712172923777,0.8093287827076223,795,0.3149032992036405,0.5042093287827076,0.18088737201365188
291,37025,5023,759,1223,2377,4264,5023,1.0,0.15110491738005177,0.8488950826199483,1423,0.24347999203663148,0.4732231734023492,0.2832968345610193
292,37025,2061,339,356,649,1722,2061,1.0,0.16448326055312956,0.8355167394468704,1056,0.17273168364871422,0.31489568170790877,0.512372634643377
293,37025,3012,848,785,779,2164,3012,1.0,0.2815405046480744,0.7184594953519257,1448,0.2606241699867198,0.2586321381142098,0.4807436918990704
294,37025,2273,330,492,1339,1943,2273,1.0,0.14518257809062912,0.8548174219093708,442,0.21645402551693796,0.589089309282886,0.194456665200176
295,37025,2945,740,802,1029,2205,2945,1.0,0.25127334465195245,0.7487266553480475,1114,0.2723259762308998,0.3494057724957555,0.3782682512733446
296,37025,1112,32,204,621,1080,1112,1.0,0.02877697841726619,0.9712230215827338,287,0.18345323741007194,0.5584532374100719,0.2580935251798561
297,37025,3571,446,640,1676,3125,3571,1.0,0.12489498739848783,0.8751050126015122,1255,0.1792215065807897,0.469336320358443,0.3514421730607673
298,37025,3160,139,356,1499,3021,3160,1.0,0.0439873417721519,0.9560126582278481,1305,0.11265822784810127,0.4743670886075949,0.4129746835443038
299,37025,2540,583,547,633,1957,2540,1.0,0.2295275590551181,0.7704724409448819,1360,0.21535433070866142,0.24921259842519686,0.5354330708661418
300,37025,1584,501,455,527,1083,1584,1.0,0.3162878787878788,0.6837121212121212,602,0.28724747474747475,0.3327020202020202,0.380050505050505
301,37025,2630,55,204,1382,2575,2630,1.0,0.02091254752851711,0.9790874524714829,1044,0.07756653992395438,0.5254752851711026,0.39695817490494295
302,37025,5408,881,1015,1749,4527,5408,1.0,0.16290680473372782,0.8370931952662722,2644,0.18768491124260356,0.3234097633136095,0.488905325443787
303,37025,1620,1128,843,112,492,1620,1.0,0.6962962962962963,0.3037037037037037,665,0.5203703703703704,0.0691358024691358,0.4104938271604938
304,37025,716,130,196,220,586,716,1.0,0.18156424581005587,0.8184357541899442,300,0.2737430167597765,0.30726256983240224,0.41899441340782123
305,37025,1695,367,405,605,1328,1695,1.0,0.21651917404129795,0.783480825958702,685,0.23893805309734514,0.35693215339233036,0.40412979351032446
306,37025,2058,114,362,1105,1944,2058,1.0,0.05539358600583091,0.9446064139941691,591,0.17589893100097181,0.5369290573372206,0.28717201166180756
307,37025,3605,652,657,943,2953,3605,1.0,0.1808599167822469,0.8191400832177531,2005,0.18224687933425798,0.26158113730929267,0.5561719833564494
308,37025,4334,248,452,2059,4086,4334,1.0,0.05722196585140748,0.9427780341485925,1823,0.10429164743885556,0.47508075680664513,0.4206275957544993
309,37025,1078,5,105,580,1073,1078,1.0,0.00463821892393321,0.9953617810760668,393,0.09740259740259741,0.5380333951762524,0.3645640074211503
310,37025,1994,22,152,1226,1972,1994,1.0,0.011033099297893681,0.9889669007021064,616,0.07622868605817452,0.6148445336008024,0.30892678034102306
311,37025,2923,155,344,1477,2768,2923,1.0,0.05302771125555936,0.9469722887444406,1102,0.11768730756072528,0.5053027711255559,0.3770099213137188
312,37025,3463,271,605,2053,3192,3463,1.0,0.07825584753104245,0.9217441524689576,805,0.17470401386081433,0.5928385792665319,0.23245740687265376
313,37025,5529,641,1024,2612,4888,5529,1.0,0.11593416531018268,0.8840658346898174,1893,0.18520528124434799,0.4724181587990595,0.3423765599565925
314,37025,2237,320,409,993,1917,2237,1.0,0.1430487259722843,0.8569512740277156,835,0.18283415288332588,0.44389807778274476,0.37326776933392936
315,37025,2209,360,300,491,1849,2209,1.0,0.16296966953372566,0.8370303304662743,1418,0.13580805794477138,0.22227252150294252,0.6419194205522861
316,37025,2231,204,365,1451,2027,2231,1.0,0.09143881667413715,0.9085611833258629,415,0.1636037651277454,0.6503809950694756,0.18601523980277904
317,37025,968,17,108,602,951,968,1.0,0.01756198347107438,0.9824380165289256,258,0.1115702479338843,0.621900826446281,0.2665289256198347
318,37025,3085,458,675,1513,2627,3085,1.0,0.14846029173419772,0.8515397082658023,897,0.2188006482982172,0.4904376012965964,0.29076175040518637
319,37025,2838,300,495,1395,2538,2838,1.0,0.10570824524312897,0.8942917547568711,948,0.1744186046511628,0.4915433403805497,0.33403805496828753
320,37025,2193,315,389,904,1878,2193,1.0,0.1436388508891929,0.8563611491108071,900,0.1773825809393525,0.4122207022343821,0.4103967168262654
321,37025,2485,271,344,993,2214,2485,1.0,0.1090543259557344,0.8909456740442656,1148,0.13843058350100604,0.39959758551307845,0.4619718309859155
