,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV18D,GOV18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV18None,GOV18D_pct,GOV18R_pct,GOV18None_pct
1009,Baltimore County,2576,Baltimore County Precinct 09-018,1975,375,100,617,760,126,2576,1.0,0.7666925465838509,0.1455745341614907,0.03881987577639751,0.04891304347826087,1199,0.23951863354037267,0.2950310559006211,0.4654503105590062
1010,Baltimore County,1631,Baltimore County Precinct 09-009,1412,30,35,362,1167,154,1631,1.0,0.8657265481299816,0.018393623543838136,0.02145922746781116,0.0944206008583691,102,0.22194972409564684,0.7155119558553035,0.06253832004904966
1011,Baltimore County,1132,Baltimore County Precinct 09-026,975,36,7,292,633,114,1132,1.0,0.8613074204946997,0.03180212014134275,0.006183745583038869,0.10070671378091872,207,0.2579505300353357,0.5591872791519434,0.18286219081272084
1012,Baltimore County,1592,Baltimore County Precinct 09-008,1465,25,20,354,1106,82,1592,1.0,0.9202261306532663,0.015703517587939697,0.01256281407035176,0.05150753768844221,132,0.22236180904522612,0.6947236180904522,0.0829145728643216
1013,Baltimore County,2194,Baltimore County Precinct 08-007,1336,264,257,531,736,337,2194,1.0,0.6089334548769371,0.1203281677301732,0.11713764813126709,0.1536007292616226,927,0.24202370100273474,0.33546034639927075,0.4225159525979945
1021,Baltimore County,3216,Baltimore County Precinct 09-003,2807,101,104,1032,1286,204,3216,1.0,0.8728233830845771,0.03140547263681592,0.03233830845771144,0.06343283582089553,898,0.3208955223880597,0.39987562189054726,0.27922885572139305
1022,Baltimore County,3358,Baltimore County Precinct 03-008,2894,192,42,788,1049,230,3358,1.0,0.8618225134008338,0.05717689100655152,0.012507444907683145,0.0684931506849315,1521,0.23466349017272187,0.31238832638475283,0.4529481834425253
1023,Baltimore County,2600,Baltimore County Precinct 09-001,2400,52,31,630,1329,117,2600,1.0,0.9230769230769231,0.02,0.011923076923076923,0.045,641,0.2423076923076923,0.5111538461538462,0.24653846153846154
1024,Baltimore County,2246,Baltimore County Precinct 08-017,2079,47,31,488,1395,89,2246,1.0,0.9256455921638468,0.020926090828138913,0.013802315227070348,0.0396260017809439,363,0.21727515583259127,0.6211041852181657,0.1616206589492431
1025,Baltimore County,879,Baltimore County Precinct 08-018,784,4,19,175,633,72,879,1.0,0.8919226393629124,0.004550625711035267,0.02161547212741752,0.08191126279863481,71,0.19908987485779295,0.7201365187713311,0.080773606370876
1026,Baltimore County,2530,Baltimore County Precinct 08-019,2247,22,33,393,1485,228,2530,1.0,0.8881422924901186,0.008695652173913044,0.013043478260869565,0.09011857707509881,652,0.15533596837944663,0.5869565217391305,0.25770750988142294
1027,Baltimore County,2751,Baltimore County Precinct 08-009,2153,43,56,525,1710,499,2751,1.0,0.7826245001817521,0.015630679752817157,0.020356234096692113,0.18138858596873864,516,0.19083969465648856,0.6215921483097055,0.1875681570338059
1028,Baltimore County,2173,Baltimore County Precinct 08-010,1965,30,37,432,1397,141,2173,1.0,0.9042797975149562,0.013805798435342844,0.017027151403589506,0.06488725264611137,344,0.19880349746893694,0.6428900138057985,0.15830648872526462
1029,Baltimore County,1707,Baltimore County Precinct 08-020,1487,46,32,256,705,142,1707,1.0,0.8711189220855302,0.026947861745752782,0.018746338605741066,0.08318687756297598,746,0.14997070884592853,0.4130052724077329,0.4370240187463386
1030,Baltimore County,1541,Baltimore County Precinct 09-002,1463,16,19,334,1061,43,1541,1.0,0.9493835171966256,0.010382868267358857,0.012329656067488644,0.027903958468526932,146,0.21674237508111616,0.6885139519792343,0.09474367293964958
1031,Baltimore County,4116,Baltimore County Precinct 09-004,3440,330,109,570,915,237,4116,1.0,0.8357628765792031,0.08017492711370262,0.026482021379980562,0.0575801749271137,2631,0.13848396501457727,0.22230320699708456,0.6392128279883382
1032,Baltimore County,3650,Baltimore County Precinct 09-005,3293,142,57,841,1535,158,3650,1.0,0.9021917808219178,0.03890410958904109,0.015616438356164384,0.04328767123287671,1274,0.2304109589041096,0.42054794520547945,0.34904109589041094
1033,Baltimore County,6430,Baltimore County Precinct 09-006,4497,1173,360,329,385,400,6430,1.0,0.6993779160186625,0.18242612752721618,0.05598755832037325,0.06220839813374806,5716,0.05116640746500778,0.059875583203732506,0.8889580093312597
1034,Baltimore County,727,Baltimore County Precinct 08-016,615,34,13,273,453,65,727,1.1690821256038648,0.8459422283356258,0.04676753782668501,0.017881705639614855,0.08940852819807428,1,0.37551581843191195,0.6231086657496562,0.001375515818431912
1035,Baltimore County,2667,Baltimore County Precinct 08-013,2348,46,75,522,1425,198,2667,1.0,0.880389951256093,0.01724784401949756,0.0281214848143982,0.07424071991001124,720,0.19572553430821146,0.5343082114735658,0.26996625421822273
1058,Baltimore County,2581,Baltimore County Precinct 09-014,1807,376,143,893,753,255,2581,1.0,0.7001162340178225,0.14567996900426192,0.055404881828748545,0.09879891514916699,935,0.34598992638512205,0.291747384734599,0.36226268888027896
1059,Baltimore County,2145,Baltimore County Precinct 09-013,2025,33,32,780,1157,55,2145,1.0,0.9440559440559441,0.015384615384615385,0.014918414918414918,0.02564102564102564,208,0.36363636363636365,0.5393939393939394,0.09696969696969697
1065,Baltimore County,3415,Baltimore County Precinct 09-015,1933,1018,98,812,709,366,3415,1.0,0.5660322108345535,0.2980966325036603,0.02869692532942899,0.10717423133235725,1894,0.23777452415812592,0.2076134699853587,0.5546120058565154
1093,Baltimore County,4060,Baltimore County Precinct 03-009,2908,465,104,1069,1100,583,4060,1.0,0.716256157635468,0.1145320197044335,0.02561576354679803,0.1435960591133005,1891,0.26330049261083743,0.270935960591133,0.46576354679802956
1138,Baltimore County,2293,Baltimore County Precinct 02-005,122,2036,53,969,201,82,2293,1.0,0.053205407762756216,0.8879197557784562,0.02311382468382032,0.035761011774967294,1123,0.42259049280418665,0.08765808983863933,0.48975141735717403
1139,Baltimore County,2631,Baltimore County Precinct 02-009,196,2213,105,794,173,117,2631,1.0,0.07449638920562524,0.8411250475104523,0.039908779931584946,0.04446978335233751,1664,0.30178639300646143,0.06575446598251615,0.6324591410110224
1140,Baltimore County,3860,Baltimore County Precinct 02-014,432,3149,86,1446,330,193,3860,1.0,0.11191709844559586,0.8158031088082901,0.02227979274611399,0.05,2084,0.3746113989637306,0.08549222797927461,0.5398963730569948
1141,Baltimore County,585,Baltimore County Precinct 02-025,462,106,8,282,301,9,585,1.008650519031142,0.7897435897435897,0.1811965811965812,0.013675213675213675,0.015384615384615385,2,0.48205128205128206,0.5145299145299145,0.003418803418803419
1142,Baltimore County,398,Baltimore County Precinct 02-028,16,358,9,108,15,15,398,1.0,0.04020100502512563,0.8994974874371859,0.022613065326633167,0.03768844221105527,275,0.271356783919598,0.03768844221105527,0.6909547738693468
1143,Baltimore County,2934,Baltimore County Precinct 02-007,310,2447,70,933,193,107,2934,1.0,0.1056578050443081,0.8340149965916837,0.023858214042263123,0.03646898432174506,1808,0.3179959100204499,0.06578050443081118,0.6162235855487389
1144,Baltimore County,532,Baltimore County Precinct 02-023,170,347,7,184,102,8,532,1.0,0.31954887218045114,0.6522556390977443,0.013157894736842105,0.015037593984962405,246,0.3458646616541353,0.19172932330827067,0.462406015037594
1145,Baltimore County,2750,Baltimore County Precinct 02-008,424,2183,59,1142,289,84,2750,1.0,0.15418181818181817,0.7938181818181819,0.021454545454545455,0.030545454545454546,1319,0.4152727272727273,0.1050909090909091,0.47963636363636364
1146,Baltimore County,1761,Baltimore County Precinct 03-014,1271,356,55,332,454,79,1761,1.0,0.7217490062464509,0.2021578648495173,0.031232254400908575,0.044860874503123226,975,0.18852924474730268,0.2578080636002271,0.5536626916524702
1147,Baltimore County,3988,Baltimore County Precinct 02-029,1361,2003,125,965,365,499,3988,1.0,0.34127382146439317,0.5022567703109327,0.03134403209628887,0.12512537612838515,2658,0.24197592778335006,0.09152457372116349,0.6664994984954865
1148,Baltimore County,2503,Baltimore County Precinct 02-026,1337,838,71,738,384,257,2503,1.0,0.5341590091889732,0.3347982421094686,0.02836596084698362,0.10267678785457451,1381,0.2948461845785058,0.1534159009188973,0.5517379145025969
1149,Baltimore County,4357,Baltimore County Precinct 04-001,2178,1442,330,984,579,407,4357,1.0,0.4998852421390865,0.3309616708744549,0.0757401882028919,0.09341289878356668,2794,0.22584347027771404,0.13288960293780125,0.6412669267844847
1150,Baltimore County,4438,Baltimore County Precinct 02-015,1185,2644,138,1548,476,471,4438,1.0,0.26701216764308244,0.5957638575935106,0.031095087877422264,0.10612888688598468,2414,0.34880576836412797,0.10725552050473186,0.5439387111311401
1151,Baltimore County,4253,Baltimore County Precinct 04-002,1859,1521,481,946,691,392,4253,1.0,0.4371032212555843,0.3576299083000235,0.11309663766752881,0.09217023277686338,2616,0.2224312250176346,0.16247354808370562,0.6150952268986598
1152,Baltimore County,6218,Baltimore County Precinct 04-014,2105,2762,773,833,327,578,6218,1.0,0.3385332904470891,0.44419427468639433,0.12431650048247024,0.09295593438404631,5058,0.13396590543583145,0.05258925699581859,0.81344483756835
1153,Baltimore County,2859,Baltimore County Precinct 03-012,1558,961,148,701,432,192,2859,1.0,0.5449457852395942,0.3361315145155649,0.051766351871283665,0.06715634837355719,1726,0.24519062609303952,0.15110178384050368,0.6037075900664568
1154,Baltimore County,3010,Baltimore County Precinct 04-003,2691,188,50,699,1087,81,3010,1.0,0.8940199335548172,0.06245847176079734,0.016611295681063124,0.026910299003322258,1224,0.23222591362126246,0.3611295681063123,0.40664451827242526
1155,Baltimore County,3867,Baltimore County Precinct 02-002,159,3495,116,1031,190,97,3867,1.0,0.041117145073700546,0.9038013964313422,0.029997414016033102,0.02508404447892423,2646,0.2666149469873287,0.0491336953710887,0.6842513576415826
1156,Baltimore County,3676,Baltimore County Precinct 02-004,165,3314,102,1054,229,95,3676,1.0,0.04488574537540805,0.9015233949945594,0.027747551686615888,0.025843307943416757,2393,0.2867247007616975,0.062295973884657234,0.6509793253536452
1157,Baltimore County,1730,Baltimore County Precinct 02-001,101,1562,34,682,154,33,1730,1.0,0.05838150289017341,0.9028901734104047,0.019653179190751446,0.01907514450867052,894,0.3942196531791908,0.08901734104046242,0.5167630057803468
1158,Baltimore County,3654,Baltimore County Precinct 03-001,569,2958,48,1361,404,79,3654,1.0,0.15571975916803504,0.8095238095238095,0.013136288998357963,0.02162014230979748,1889,0.37246852764094146,0.11056376573617953,0.516967706622879
1159,Baltimore County,1886,Baltimore County Precinct 03-004,949,706,101,611,445,130,1886,1.0,0.5031813361611877,0.3743372216330859,0.0535524920466596,0.0689289501590668,830,0.323966065747614,0.235949098621421,0.440084835630965
1160,Baltimore County,2455,Baltimore County Precinct 03-003,535,1747,91,1044,316,82,2455,1.0,0.21792260692464357,0.7116089613034623,0.03706720977596741,0.03340122199592668,1095,0.42525458248472503,0.12871690427698573,0.4460285132382892
1161,Baltimore County,3558,Baltimore County Precinct 03-005,2386,943,80,840,648,149,3558,1.0,0.670601461495222,0.2650365373805509,0.022484541877459248,0.04187745924676785,2070,0.23608768971332209,0.1821247892074199,0.581787521079258
1162,Baltimore County,2978,Baltimore County Precinct 03-002,1405,1280,183,851,391,110,2978,1.0,0.4717931497649429,0.4298186702484889,0.06145063801208865,0.036937541974479515,1736,0.2857622565480188,0.1312961719274681,0.5829415715245131
1171,Baltimore County,1541,Baltimore County Precinct 02-019,893,522,56,248,594,70,1541,1.0,0.5794938351719663,0.33874107722258273,0.036340038935756006,0.045425048669695,699,0.1609344581440623,0.3854639844256976,0.4536015574302401
1172,Baltimore County,1285,Baltimore County Precinct 02-018,223,990,11,539,239,61,1285,1.0,0.1735408560311284,0.7704280155642024,0.008560311284046693,0.047470817120622566,507,0.41945525291828795,0.1859922178988327,0.39455252918287936
1173,Baltimore County,37,Baltimore County Precinct 02-022,11,24,2,17,15,0,37,1.0,0.2972972972972973,0.6486486486486487,0.05405405405405406,0.0,5,0.4594594594594595,0.40540540540540543,0.13513513513513514
1174,Baltimore County,823,Baltimore County Precinct 02-020,304,461,15,305,199,43,823,1.0,0.36938031591737547,0.560145808019441,0.018226002430133656,0.05224787363304982,319,0.370595382746051,0.24179829890643986,0.38760631834750914
1175,Baltimore County,4946,Baltimore County Precinct 02-012,664,3997,109,1450,425,176,4946,1.0,0.13424989890820865,0.808127780024262,0.0220380105135463,0.03558431055398301,3071,0.2931661949049737,0.08592802264456126,0.620905782450465
1176,Baltimore County,2695,Baltimore County Precinct 02-024,283,2260,55,1074,258,97,2695,1.0,0.10500927643784787,0.8385899814471243,0.02040816326530612,0.03599257884972171,1363,0.39851576994434135,0.09573283858998145,0.5057513914656772
1177,Baltimore County,1072,Baltimore County Precinct 02-021,779,242,15,223,580,36,1072,1.0,0.726679104477612,0.22574626865671643,0.013992537313432836,0.033582089552238806,269,0.2080223880597015,0.5410447761194029,0.25093283582089554
1178,Baltimore County,2206,Baltimore County Precinct 02-027,459,1450,68,880,279,229,2206,1.0,0.20806890299184044,0.657298277425204,0.030825022665457842,0.10380779691749774,1047,0.3989120580235721,0.12647325475974613,0.47461468721668176
1179,Baltimore County,2794,Baltimore County Precinct 04-012,1642,825,99,1258,968,228,2794,1.0,0.5876879026485325,0.2952755905511811,0.03543307086614173,0.0816034359341446,568,0.4502505368647101,0.3464566929133858,0.2032927702219041
1180,Baltimore County,3497,Baltimore County Precinct 04-006,2072,878,321,606,683,226,3497,1.0,0.5925078638833285,0.25107234772662285,0.09179296539891335,0.06462682299113526,2208,0.17329139262224763,0.1953102659422362,0.6313983414355162
1183,Baltimore County,4554,Baltimore County Precinct 04-007,2661,1238,353,1017,1267,302,4554,1.0,0.5843214756258235,0.27184892402283706,0.07751427316644707,0.0663153271848924,2270,0.22332015810276679,0.2782169521299956,0.49846288976723757
1184,Baltimore County,2479,Baltimore County Precinct 04-010,1427,701,139,515,496,212,2479,1.0,0.5756353368293666,0.2827753126260589,0.056070996369503835,0.08551835417507059,1468,0.20774505849132716,0.200080677692618,0.5921742638160549
1185,Baltimore County,4026,Baltimore County Precinct 04-008,3005,543,214,686,1264,264,4026,1.0,0.7463984103328366,0.13487332339791355,0.053154495777446596,0.06557377049180328,2076,0.17039244908097367,0.31395926477893693,0.5156482861400894
1186,Baltimore County,1997,Baltimore County Precinct 04-009,1790,90,65,285,1133,52,1997,1.0,0.8963445167751627,0.045067601402103155,0.03254882323485228,0.026039058587881823,579,0.14271407110665998,0.5673510265398097,0.2899349023535303
1194,Baltimore County,5767,Baltimore County Precinct 02-011,1008,4226,185,1433,466,348,5767,1.0,0.17478758453268597,0.7327900121380267,0.03207907057395526,0.06034333275533206,3868,0.24848274666204265,0.08080457777007109,0.6707126755678863
1195,Baltimore County,4341,Baltimore County Precinct 02-010,384,3649,133,1513,338,175,4341,1.0,0.0884588804422944,0.8405897258696153,0.030638101819857176,0.040313291868233125,2490,0.3485372034093527,0.07786224372264455,0.5736005528680027
1196,Baltimore County,3194,Baltimore County Precinct 02-017,337,2615,96,1076,308,146,3194,1.0,0.10551033187226048,0.8187226048841578,0.03005635566687539,0.045710707576706325,1810,0.3368816530995617,0.09643080776455855,0.5666875391358798
1197,Baltimore County,1512,Baltimore County Precinct 02-016,259,1154,26,610,164,73,1512,1.0,0.1712962962962963,0.7632275132275133,0.017195767195767195,0.04828042328042328,738,0.40343915343915343,0.10846560846560846,0.4880952380952381
1198,Baltimore County,3573,Baltimore County Precinct 02-013,562,2694,134,1243,357,183,3573,1.0,0.15729079205149735,0.7539882451721243,0.037503498460677305,0.051217464315701094,1973,0.3478869297509096,0.09991603694374475,0.5521970333053456
1199,Baltimore County,3132,Baltimore County Precinct 02-003,421,2387,165,594,214,159,3132,1.0,0.13441890166028098,0.76213282247765,0.05268199233716475,0.05076628352490421,2324,0.1896551724137931,0.06832694763729247,0.7420178799489144
1200,Baltimore County,3378,Baltimore County Precinct 02-006,350,2796,126,1225,290,106,3378,1.0,0.10361160449970397,0.827708703374778,0.037300177619893425,0.03137951450562463,1863,0.3626406157489639,0.08584961515689757,0.5515097690941385
1350,Baltimore County,4946,Baltimore County Precinct 01-017,607,3096,355,1442,398,888,4946,1.0,0.12272543469470279,0.6259603720177922,0.07177517185604529,0.17953902143145978,3106,0.29154872624342903,0.08046906591184796,0.627982207844723
1351,Baltimore County,3184,Baltimore County Precinct 01-012,2973,73,57,702,1640,81,3184,1.0,0.9337311557788944,0.02292713567839196,0.017902010050251257,0.02543969849246231,842,0.22047738693467336,0.5150753768844221,0.26444723618090454
1352,Baltimore County,2703,Baltimore County Precinct 01-011,2226,170,66,584,1319,241,2703,1.0,0.8235294117647058,0.06289308176100629,0.0244173140954495,0.08916019237883832,800,0.21605623381428044,0.4879763226045135,0.2959674435812061
1353,Baltimore County,2485,Baltimore County Precinct 01-013,2365,26,33,696,1337,61,2485,1.0,0.9517102615694165,0.010462776659959759,0.013279678068410463,0.02454728370221328,452,0.2800804828973843,0.5380281690140845,0.1818913480885312
1354,Baltimore County,3127,Baltimore County Precinct 01-010,2439,437,138,766,1194,113,3127,1.0,0.7799808122801407,0.13975055964182923,0.044131755676367124,0.03613687240166293,1167,0.24496322353693636,0.3818356251998721,0.37320115126319153
1355,Baltimore County,3549,Baltimore County Precinct 01-003,1415,1304,145,1009,709,685,3549,1.0,0.3987038602423218,0.36742744435052127,0.04085657931811778,0.19301211608903918,1831,0.284305438151592,0.199774584389969,0.515919977458439
1356,Baltimore County,3716,Baltimore County Precinct 01-004,1339,1597,183,1131,748,597,3716,1.0,0.36033369214208827,0.4297631862217438,0.0492465016146394,0.16065662002152853,1837,0.3043595263724435,0.20129171151776104,0.4943487621097955
1357,Baltimore County,2265,Baltimore County Precinct 01-002,437,1438,119,651,210,271,2265,1.0,0.19293598233995585,0.634878587196468,0.052538631346578366,0.1196467991169978,1404,0.28741721854304636,0.09271523178807947,0.6198675496688741
1361,Baltimore County,5998,Baltimore County Precinct 01-014,3956,809,201,464,1257,1032,5998,1.0,0.6595531843947983,0.13487829276425475,0.033511170390130046,0.17205735245081694,4277,0.07735911970656886,0.20956985661887295,0.7130710236745582
1362,Baltimore County,2893,Baltimore County Precinct 13-004,2610,109,45,417,1274,129,2893,1.0,0.9021776702385067,0.03767715174559281,0.015554787417905289,0.04459039059799516,1202,0.14414103007258902,0.4403733148980297,0.4154856550293813
1363,Baltimore County,3240,Baltimore County Precinct 13-003,2835,217,70,401,1172,118,3240,1.0,0.875,0.0669753086419753,0.021604938271604937,0.03641975308641975,1667,0.12376543209876543,0.3617283950617284,0.5145061728395062
1364,Baltimore County,2641,Baltimore County Precinct 13-002,2319,76,42,272,823,204,2641,1.0,0.8780764861794774,0.02877697841726619,0.015903067020068155,0.07724346838318819,1546,0.10299129117758425,0.3116243847027641,0.5853843241196517
1365,Baltimore County,2840,Baltimore County Precinct 13-005,2397,272,52,407,1254,119,2840,1.0,0.8440140845070423,0.09577464788732394,0.018309859154929577,0.041901408450704225,1179,0.14330985915492958,0.4415492957746479,0.41514084507042254
1366,Baltimore County,3604,Baltimore County Precinct 01-009,1703,1406,259,689,711,236,3604,1.0,0.47253052164261933,0.39012208657047726,0.0718645948945616,0.06548279689234185,2204,0.19117647058823528,0.19728079911209767,0.611542730299667
1367,Baltimore County,3870,Baltimore County Precinct 01-015,2674,622,91,744,1057,483,3870,1.0,0.6909560723514212,0.1607235142118863,0.023514211886304908,0.1248062015503876,2069,0.19224806201550387,0.27312661498708013,0.534625322997416
1368,Baltimore County,2349,Baltimore County Precinct 01-007,1200,790,67,609,485,292,2349,1.0,0.5108556832694764,0.33631332481907195,0.02852277564921243,0.12430821626223926,1255,0.25925925925925924,0.2064708386547467,0.534269902085994
1369,Baltimore County,4333,Baltimore County Precinct 01-008,3296,614,124,981,1198,299,4333,1.0,0.7606738979921532,0.14170320793907223,0.028617585968151397,0.06900530810062312,2154,0.2264020309254558,0.2764828063697207,0.4971151627048234
1370,Baltimore County,4435,Baltimore County Precinct 01-005,1415,2347,303,1195,610,370,4435,1.0,0.31905298759864714,0.5291995490417136,0.06832018038331454,0.0834272829763247,2630,0.26944757609921083,0.1375422773393461,0.593010146561443
1371,Baltimore County,4619,Baltimore County Precinct 01-001,871,3333,201,1325,366,214,4619,1.0,0.1885689543191167,0.7215847586057588,0.04351591253518078,0.04633037453994371,2928,0.28685862740852996,0.07923793028794111,0.6339034423035289
1372,Baltimore County,4031,Baltimore County Precinct 01-006,733,3105,91,1524,433,102,4031,1.0,0.18184073430910444,0.7702803274621682,0.022575043413545028,0.025303894815182335,2074,0.378069957826842,0.10741751426445051,0.5145125279087075
1373,Baltimore County,4012,Baltimore County Precinct 13-001,2036,724,170,415,664,1082,4012,1.0,0.5074775672981057,0.18045862412761715,0.0423728813559322,0.269690927218345,2933,0.10343968095712862,0.16550348953140578,0.7310568295114656
1374,Baltimore County,2661,Baltimore County Precinct 01-016,2481,106,33,511,1125,41,2661,1.0,0.9323562570462233,0.03983464862833521,0.012401352874859075,0.015407741450582487,1025,0.19203307027433295,0.4227733934611049,0.3851935362645622
1708,Baltimore County,2385,Baltimore County Precinct 03-006,2216,82,38,580,994,49,2385,1.0,0.929140461215933,0.034381551362683435,0.015932914046121592,0.020545073375262055,811,0.2431865828092243,0.41677148846960166,0.340041928721174
1713,Baltimore County,3977,Baltimore County Precinct 03-007,3337,200,92,752,1832,348,3977,1.0,0.8390746794065879,0.050289162685441285,0.023133014835302994,0.08750314307266784,1393,0.18908725169725923,0.4606487301986422,0.3502640181040986
1714,Baltimore County,3393,Baltimore County Precinct 03-011,2447,682,92,821,794,172,3393,1.0,0.7211906867079281,0.20100206307102858,0.027114647804302977,0.05069260241674035,1778,0.24196875921013852,0.2340111995284409,0.5240200412614205
1715,Baltimore County,2089,Baltimore County Precinct 03-013,1842,61,37,446,904,149,2089,1.0,0.8817616084250838,0.02920057443752992,0.01771182383915749,0.07132599329822882,739,0.2134992819530876,0.43274293920536144,0.35375777884155096
1716,Baltimore County,2964,Baltimore County Precinct 03-010,2695,123,23,854,1130,123,2964,1.0,0.9092442645074224,0.04149797570850203,0.00775978407557355,0.04149797570850203,980,0.2881241565452092,0.38124156545209176,0.33063427800269907
1717,Baltimore County,1906,Baltimore County Precinct 08-008,1709,53,32,334,1013,112,1906,1.0,0.8966421825813221,0.027806925498426022,0.016789087093389297,0.05876180482686254,559,0.17523609653725078,0.531479538300105,0.2932843651626443
1718,Baltimore County,2959,Baltimore County Precinct 04-005,2071,526,151,609,711,211,2959,1.0,0.6998986143967557,0.17776275768840824,0.051030753632984115,0.07130787428185198,1639,0.20581277458600877,0.24028387968908416,0.5539033457249071
1719,Baltimore County,3908,Baltimore County Precinct 04-004,2966,541,134,948,1264,267,3908,1.0,0.7589559877175026,0.13843398157625383,0.03428863868986694,0.06832139201637666,1696,0.24257932446264074,0.323439099283521,0.43398157625383826
1720,Baltimore County,533,Baltimore County Precinct 04-013,478,18,10,132,373,27,533,1.0,0.8968105065666041,0.03377110694183865,0.01876172607879925,0.05065666041275797,28,0.24765478424015008,0.699812382739212,0.0525328330206379
1721,Baltimore County,433,Baltimore County Precinct 04-011,383,21,15,66,271,14,433,1.0,0.8845265588914549,0.04849884526558892,0.03464203233256351,0.03233256351039261,96,0.15242494226327943,0.625866050808314,0.22170900692840648
1722,Baltimore County,685,Baltimore County Precinct 08-023,608,27,7,124,426,43,685,1.0,0.8875912408759125,0.03941605839416058,0.010218978102189781,0.06277372262773723,135,0.181021897810219,0.621897810218978,0.19708029197080293
1723,Baltimore County,510,Baltimore County Precinct 08-021,438,9,5,78,393,58,510,1.0,0.8588235294117647,0.01764705882352941,0.00980392156862745,0.11372549019607843,39,0.15294117647058825,0.7705882352941177,0.07647058823529412
1724,Baltimore County,994,Baltimore County Precinct 08-024,886,18,15,156,723,75,994,1.0,0.8913480885311871,0.018108651911468814,0.015090543259557344,0.07545271629778671,115,0.15694164989939638,0.727364185110664,0.11569416498993963
1725,Baltimore County,3725,Baltimore County Precinct 08-002,3308,67,62,400,1784,288,3725,1.0,0.8880536912751678,0.017986577181208052,0.01664429530201342,0.07731543624161073,1541,0.10738255033557047,0.4789261744966443,0.41369127516778526
