,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV18D,GOV18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV18None,GOV18D_pct,GOV18R_pct,GOV18None_pct
1394,Montgomery,3185,Montgomery Precinct 09-012,1599,621,588,995,825,377,3185,1.0,0.5020408163265306,0.19497645211930925,0.18461538461538463,0.11836734693877551,1365,0.31240188383045525,0.25902668759811615,0.42857142857142855
1395,Montgomery,3625,Montgomery Precinct 02-005,2174,562,495,1093,983,394,3625,1.0,0.5997241379310345,0.1550344827586207,0.13655172413793104,0.10868965517241379,1549,0.30151724137931035,0.2711724137931035,0.42731034482758623
1396,Montgomery,3808,Montgomery Precinct 02-008,1638,786,401,1219,1307,983,3808,1.0,0.43014705882352944,0.20640756302521007,0.1053046218487395,0.25814075630252103,1282,0.32011554621848737,0.3432247899159664,0.33665966386554624
1398,Montgomery,407,Montgomery Precinct 02-007,369,8,19,18,47,11,407,1.0,0.9066339066339066,0.019656019656019656,0.04668304668304668,0.02702702702702703,342,0.044226044226044224,0.11547911547911548,0.8402948402948403
1399,Montgomery,4880,Montgomery Precinct 02-001,1835,763,595,1390,1241,1687,4880,1.0,0.3760245901639344,0.15635245901639344,0.12192622950819672,0.3456967213114754,2249,0.2848360655737705,0.2543032786885246,0.4608606557377049
1400,Montgomery,4636,Montgomery Precinct 02-011,1893,686,421,1436,1433,1636,4636,1.0,0.40832614322691974,0.14797238999137188,0.09081104400345125,0.3528904227782571,1767,0.3097497842968076,0.30910267471958586,0.38114754098360654
1401,Montgomery,2835,Montgomery Precinct 02-006,1698,206,231,1450,1383,700,2835,1.2784296028880866,0.5989417989417989,0.07266313932980599,0.08148148148148149,0.24691358024691357,2,0.5114638447971781,0.48783068783068784,0.0007054673721340388
1402,Montgomery,2500,Montgomery Precinct 09-025,933,381,335,745,699,851,2500,1.0,0.3732,0.1524,0.134,0.3404,1056,0.298,0.2796,0.4224
1403,Montgomery,2308,Montgomery Precinct 12-004,1876,90,177,528,1221,165,2308,1.0,0.8128249566724437,0.0389948006932409,0.07668977469670711,0.07149046793760831,559,0.22876949740034663,0.5290294627383015,0.24220103986135183
1404,Montgomery,3657,Montgomery Precinct 12-005,2314,431,527,738,1197,385,3657,1.0,0.6327590921520372,0.1178561662564944,0.14410719168717528,0.10527754990429314,1722,0.2018047579983593,0.3273174733388023,0.47087776866283837
1405,Montgomery,2594,Montgomery Precinct 12-002,2223,67,216,464,1434,88,2594,1.0,0.8569776407093292,0.025828835774865073,0.08326908249807248,0.03392444101773323,696,0.17887432536622977,0.5528141865844256,0.2683114880493446
1406,Montgomery,2048,Montgomery Precinct 04-026,1442,57,102,744,608,447,2048,1.0,0.7041015625,0.02783203125,0.0498046875,0.21826171875,696,0.36328125,0.296875,0.33984375
1407,Montgomery,2523,Montgomery Precinct 04-023,1989,55,129,64,106,350,2523,1.0,0.7883472057074911,0.02179944510503369,0.05112960760998811,0.13872374157748713,2353,0.02536662703131193,0.04201347602061038,0.9326198969480777
1408,Montgomery,2581,Montgomery Precinct 04-021,1825,65,172,987,873,519,2581,1.0,0.7070902750871755,0.025184037194885704,0.06664083688492832,0.20108485083301045,721,0.3824099186361875,0.3382409918636188,0.2793490895001937
1441,Montgomery,1933,Montgomery Precinct 13-031,950,294,447,869,441,242,1933,1.0,0.49146404552509054,0.1520951888256596,0.23124676668391103,0.12519399896533887,623,0.4495602690118986,0.22814278323848938,0.322296947749612
1442,Montgomery,1911,Montgomery Precinct 13-059,1023,319,380,777,459,189,1911,1.0,0.5353218210361067,0.16692830978545264,0.1988487702773417,0.0989010989010989,675,0.4065934065934066,0.2401883830455259,0.3532182103610675
1443,Montgomery,3612,Montgomery Precinct 13-027,1645,441,987,1156,593,539,3612,1.0,0.45542635658914726,0.12209302325581395,0.27325581395348836,0.14922480620155038,1863,0.32004429678848284,0.1641749723145072,0.5157807308970099
1444,Montgomery,4634,Montgomery Precinct 13-030,871,549,2741,1062,453,473,4634,1.0,0.18795856711264566,0.1184721622788088,0.5914976262408287,0.10207164436771687,3119,0.22917565817867933,0.09775571860164005,0.6730686232196806
1445,Montgomery,4064,Montgomery Precinct 13-029,1148,509,1704,1144,484,703,4064,1.0,0.2824803149606299,0.12524606299212598,0.41929133858267714,0.17298228346456693,2436,0.281496062992126,0.11909448818897637,0.5994094488188977
1446,Montgomery,1911,Montgomery Precinct 13-053,1016,242,489,778,454,164,1911,1.0,0.531658817373103,0.12663526949241236,0.25588697017268447,0.08581894296180011,679,0.40711669283097857,0.23757195185766614,0.3553113553113553
1447,Montgomery,4095,Montgomery Precinct 13-032,1317,1186,925,1409,497,667,4095,1.0,0.32161172161172163,0.28962148962148965,0.2258852258852259,0.16288156288156289,2189,0.3440781440781441,0.12136752136752137,0.5345543345543345
1448,Montgomery,4453,Montgomery Precinct 13-044,1126,1014,1665,1161,577,648,4453,1.0,0.2528632382663373,0.2277116550640018,0.3739052324275769,0.14551987424208399,2715,0.26072310801706716,0.1295755670334606,0.6097013249494723
1449,Montgomery,2314,Montgomery Precinct 13-010,1108,780,171,904,209,255,2314,1.0,0.4788245462402766,0.33707865168539325,0.07389801210025929,0.11019878997407087,1201,0.39066551426101986,0.09031979256698358,0.5190146931719966
1450,Montgomery,3425,Montgomery Precinct 13-005,1473,1131,376,1668,419,445,3425,1.0,0.4300729927007299,0.3302189781021898,0.10978102189781022,0.12992700729927006,1338,0.48700729927007297,0.12233576642335767,0.39065693430656934
1451,Montgomery,2283,Montgomery Precinct 13-019,1401,254,417,1112,568,211,2283,1.0,0.6136662286465178,0.11125711782742007,0.18265440210249673,0.09242225142356549,603,0.4870784056066579,0.24879544459045116,0.26412614980289095
1452,Montgomery,2350,Montgomery Precinct 13-050,1442,547,192,1002,311,169,2350,1.0,0.6136170212765958,0.2327659574468085,0.08170212765957446,0.07191489361702127,1037,0.42638297872340425,0.13234042553191488,0.44127659574468087
1453,Montgomery,3765,Montgomery Precinct 13-013,1279,1434,778,1177,316,274,3765,1.0,0.3397078353253652,0.3808764940239044,0.20664010624169987,0.07277556440903055,2272,0.3126162018592297,0.08393094289508632,0.6034528552456839
1454,Montgomery,2381,Montgomery Precinct 13-023,1843,197,210,1157,903,131,2381,1.0,0.7740445191096178,0.08273834523309534,0.08819823603527929,0.05501889962200756,321,0.4859302813943721,0.379252414951701,0.1348173036539269
1455,Montgomery,1565,Montgomery Precinct 13-042,700,179,459,721,293,227,1565,1.0,0.4472843450479233,0.11437699680511182,0.29329073482428114,0.1450479233226837,551,0.460702875399361,0.18722044728434506,0.35207667731629394
1456,Montgomery,1679,Montgomery Precinct 13-057,841,482,148,409,231,208,1679,1.0,0.5008933889219773,0.2870756402620607,0.08814770696843359,0.12388326384752829,1039,0.24359737939249554,0.1375818939845146,0.6188207266229899
1457,Montgomery,2284,Montgomery Precinct 13-063,625,502,911,407,276,246,2284,1.0,0.2736427320490368,0.21978984238178634,0.398861646234676,0.10770577933450087,1601,0.17819614711033274,0.12084063047285463,0.7009632224168126
1458,Montgomery,3381,Montgomery Precinct 13-011,1574,590,784,1405,636,433,3381,1.0,0.4655427388346643,0.17450458444247263,0.2318840579710145,0.12806861875184858,1340,0.4155575273587696,0.1881100266193434,0.396332446021887
1459,Montgomery,2099,Montgomery Precinct 13-033,1120,450,301,742,595,228,2099,1.0,0.533587422582182,0.21438780371605526,0.1434016198189614,0.10862315388280133,762,0.35350166746069556,0.2834683182467842,0.36303001429252024
1460,Montgomery,1827,Montgomery Precinct 13-020,1491,146,87,600,950,103,1827,1.0,0.8160919540229885,0.07991242474001095,0.047619047619047616,0.05637657361795293,277,0.3284072249589491,0.5199781061850027,0.15161466885604816
1463,Montgomery,2481,Montgomery Precinct 13-006,1675,478,185,1462,220,143,2481,1.0,0.675130995566304,0.19266424828698106,0.07456670697299476,0.05763804917372027,799,0.5892785167271262,0.0886739218057235,0.32204756146715036
1476,Montgomery,2828,Montgomery Precinct 13-028,772,277,1395,709,331,384,2828,1.0,0.272984441301273,0.09794908062234794,0.4932814710042433,0.13578500707213578,1788,0.25070721357850073,0.11704384724186705,0.6322489391796322
1477,Montgomery,2804,Montgomery Precinct 13-001,1219,563,482,827,543,540,2804,1.0,0.4347360912981455,0.2007845934379458,0.1718972895863053,0.19258202567760344,1434,0.2949358059914408,0.19365192582025678,0.5114122681883024
1478,Montgomery,3327,Montgomery Precinct 13-055,474,1496,1021,662,184,336,3327,1.0,0.1424706943192065,0.4496543432521791,0.306883077847911,0.10099188458070334,2481,0.1989780583107905,0.05530507965133754,0.7457168620378719
1479,Montgomery,4237,Montgomery Precinct 13-054,3592,353,114,1144,1372,178,4237,1.0,0.8477696483360868,0.08331366532924239,0.026905829596412557,0.042010856738258204,1721,0.2700023601604909,0.32381401935331605,0.40618362048619305
1480,Montgomery,2942,Montgomery Precinct 13-069,2441,273,66,777,887,162,2942,1.0,0.8297076818490823,0.09279401767505098,0.022433718558803536,0.055064581917063225,1278,0.26410605030591433,0.30149558123725356,0.4343983684568321
1481,Montgomery,2852,Montgomery Precinct 13-061,1340,636,260,1717,1134,616,2852,1.1973960520789584,0.46984572230014027,0.22300140252454417,0.091164095371669,0.21598877980364656,1,0.6020336605890603,0.3976157082748948,0.0003506311360448808
1482,Montgomery,1528,Montgomery Precinct 05-022,892,242,160,589,389,234,1528,1.0,0.5837696335078534,0.15837696335078533,0.10471204188481675,0.1531413612565445,550,0.3854712041884817,0.2545811518324607,0.3599476439790576
1483,Montgomery,3868,Montgomery Precinct 05-009,1730,913,303,1420,1148,922,3868,1.0,0.44725956566701136,0.2360392967942089,0.07833505687693898,0.23836608066184076,1300,0.3671147880041365,0.296794208893485,0.3360910031023785
1484,Montgomery,3207,Montgomery Precinct 05-016,1526,791,260,1222,964,630,3207,1.0,0.4758341128780792,0.24664795759276584,0.08107265357031494,0.19644527595884004,1021,0.3810414717804802,0.30059245400686,0.31836607421265983
1485,Montgomery,2145,Montgomery Precinct 08-010,1308,258,268,637,636,311,2145,1.0,0.6097902097902098,0.12027972027972028,0.12494172494172494,0.14498834498834498,872,0.296969696969697,0.2965034965034965,0.4065268065268065
1486,Montgomery,2954,Montgomery Precinct 08-011,1813,412,224,910,917,505,2954,1.0,0.6137440758293838,0.13947190250507785,0.07582938388625593,0.17095463777928233,1127,0.3080568720379147,0.3104265402843602,0.3815165876777251
1487,Montgomery,3717,Montgomery Precinct 08-002,2746,312,246,1205,1639,413,3717,1.0,0.7387678235135863,0.08393866020984665,0.06618240516545601,0.1111111111111111,873,0.32418617164379876,0.44094700026903416,0.23486682808716708
1488,Montgomery,3819,Montgomery Precinct 08-006,2643,507,195,1088,1766,474,3819,1.0,0.6920659858601729,0.13275726630007856,0.05106048703849175,0.12411626080125687,965,0.284891332809636,0.4624247185126997,0.2526839486776643
1489,Montgomery,3868,Montgomery Precinct 05-011,1493,1038,596,1017,549,741,3868,1.0,0.3859875904860393,0.26835573940020685,0.15408479834539815,0.19157187176835574,2302,0.2629265770423992,0.1419338159255429,0.5951396070320579
1490,Montgomery,2076,Montgomery Precinct 05-008,519,938,230,1200,667,389,2076,1.0,0.25,0.45183044315992293,0.11078998073217726,0.18737957610789982,209,0.5780346820809249,0.32129094412331405,0.10067437379576108
1491,Montgomery,3479,Montgomery Precinct 05-015,1827,607,311,991,1034,734,3479,1.0,0.5251509054325956,0.17447542397240587,0.08939350388042541,0.21098016671457315,1454,0.2848519689565967,0.29721184248347227,0.41793618855993103
1492,Montgomery,3713,Montgomery Precinct 05-001,1392,998,522,1161,889,801,3713,1.0,0.37489900350121197,0.2687853487745758,0.14058712631295447,0.21572852141125776,1663,0.3126851602477781,0.2394290331268516,0.4478858066253703
1493,Montgomery,3773,Montgomery Precinct 05-017,1397,1229,393,1237,675,754,3773,1.0,0.37026239067055394,0.32573548900079513,0.1041611449774715,0.19984097535117942,1861,0.327855817651736,0.17890272992313808,0.4932414524251259
1494,Montgomery,3392,Montgomery Precinct 05-019,1731,597,234,931,926,830,3392,1.0,0.5103183962264151,0.17600235849056603,0.06898584905660378,0.2446933962264151,1535,0.27446933962264153,0.27299528301886794,0.4525353773584906
1495,Montgomery,1722,Montgomery Precinct 05-018,1069,238,147,429,646,268,1722,1.0,0.6207897793263647,0.13821138211382114,0.08536585365853659,0.15563298490127758,647,0.24912891986062718,0.37514518002322883,0.37572590011614404
1504,Montgomery,4171,Montgomery Precinct 05-002,955,2166,376,1307,343,674,4171,1.0,0.22896187964516904,0.5192999280748022,0.09014624790218173,0.16159194437784705,2521,0.3133541117238072,0.0822344761448094,0.6044114121313834
1505,Montgomery,5053,Montgomery Precinct 05-021,610,3098,654,1358,329,691,5053,1.0,0.12072036414011478,0.6131011280427469,0.12942806253710668,0.13675044528003166,3366,0.26875123688897684,0.06510983574114387,0.6661389273698792
1519,Montgomery,2978,Montgomery Precinct 04-016,1734,255,213,1254,1281,776,2978,1.0,0.5822699798522498,0.08562793821356615,0.0715245130960376,0.2605775688381464,443,0.4210879785090665,0.43015446608462055,0.14875755540631297
1520,Montgomery,3619,Montgomery Precinct 09-031,2072,356,251,1074,766,940,3619,1.0,0.5725338491295938,0.09836971539099199,0.06935617573915447,0.2597402597402597,1779,0.29676706272450953,0.21166067974578612,0.49157225752970435
1521,Montgomery,2298,Montgomery Precinct 04-025,1598,184,171,634,696,345,2298,1.0,0.6953872932985204,0.08006962576153177,0.07441253263707572,0.15013054830287206,968,0.2758920800696258,0.3028720626631854,0.4212358572671889
1522,Montgomery,3285,Montgomery Precinct 04-002,2202,221,217,1053,905,645,3285,1.0,0.6703196347031963,0.06727549467275494,0.06605783866057839,0.1963470319634703,1327,0.32054794520547947,0.2754946727549467,0.4039573820395738
1523,Montgomery,4300,Montgomery Precinct 04-005,1924,343,540,950,780,1493,4300,1.0,0.4474418604651163,0.07976744186046511,0.12558139534883722,0.3472093023255814,2570,0.22093023255813954,0.1813953488372093,0.5976744186046512
1524,Montgomery,4790,Montgomery Precinct 04-030,2487,261,318,947,636,1724,4790,1.0,0.5192066805845511,0.054488517745302716,0.06638830897703549,0.35991649269311066,3207,0.1977035490605428,0.13277661795407097,0.6695198329853862
1525,Montgomery,4662,Montgomery Precinct 04-003,3043,406,363,1536,1020,850,4662,1.0,0.6527241527241527,0.08708708708708708,0.07786357786357787,0.18232518232518233,2106,0.32947232947232946,0.2187902187902188,0.4517374517374517
1526,Montgomery,5108,Montgomery Precinct 04-001,2098,900,1245,1325,747,865,5108,1.0,0.4107282693813626,0.17619420516836334,0.2437353171495693,0.1693422083007048,3036,0.25939702427564604,0.14624119028974158,0.5943617854346124
1527,Montgomery,2330,Montgomery Precinct 04-019,1228,257,253,506,574,592,2330,1.0,0.527038626609442,0.11030042918454935,0.10858369098712446,0.25407725321888414,1250,0.21716738197424892,0.2463519313304721,0.5364806866952789
1528,Montgomery,4373,Montgomery Precinct 09-002,1270,859,1635,1321,892,609,4373,1.0,0.2904184770180654,0.19643265492796708,0.3738852046649897,0.13926366338897783,2160,0.30208095129201923,0.20397896181111366,0.49394008689686714
1529,Montgomery,2013,Montgomery Precinct 09-010,999,272,338,269,195,404,2013,1.0,0.496274217585693,0.1351217088922007,0.16790859413810233,0.20069547938400398,1549,0.13363139592647788,0.09687034277198212,0.76949826130154
1530,Montgomery,2692,Montgomery Precinct 09-020,900,466,455,702,556,871,2692,1.0,0.3343239227340267,0.17310549777117384,0.16901931649331353,0.3235512630014859,1434,0.2607726597325409,0.2065378900445765,0.5326894502228826
1531,Montgomery,6198,Montgomery Precinct 09-007,1690,1460,1972,1101,475,1076,6198,1.0,0.27266860277508875,0.2355598580187157,0.31816715069377216,0.17360438851242335,4622,0.1776379477250726,0.0766376250403356,0.7457244272345918
1532,Montgomery,2732,Montgomery Precinct 09-021,1219,441,517,712,736,555,2732,1.0,0.44619326500732065,0.16142020497803808,0.18923865300146414,0.20314787701317716,1284,0.26061493411420206,0.26939970717423134,0.4699853587115666
1533,Montgomery,3032,Montgomery Precinct 01-003,1503,661,438,1276,1109,430,3032,1.0,0.495712401055409,0.21800791556728233,0.14445910290237468,0.14182058047493404,647,0.420844327176781,0.36576517150395776,0.2133905013192612
1534,Montgomery,2208,Montgomery Precinct 09-036,721,295,575,714,571,617,2208,1.0,0.32653985507246375,0.13360507246376813,0.2604166666666667,0.27943840579710144,923,0.3233695652173913,0.2586050724637681,0.4180253623188406
1535,Montgomery,2513,Montgomery Precinct 09-014,1479,208,264,874,879,562,2513,1.0,0.5885395941106247,0.08276959808993235,0.10505372065260644,0.22363708714683644,760,0.34779148428173495,0.34978113808197375,0.3024273776362913
1536,Montgomery,2630,Montgomery Precinct 09-037,879,522,557,704,544,672,2630,1.0,0.33422053231939164,0.19847908745247148,0.211787072243346,0.2555133079847909,1382,0.267680608365019,0.20684410646387832,0.5254752851711026
1537,Montgomery,3688,Montgomery Precinct 09-004,1261,566,1194,939,773,667,3688,1.0,0.34191973969631234,0.153470715835141,0.3237527114967462,0.18085683297180044,1976,0.2546095444685466,0.20959869848156182,0.5357917570498916
1538,Montgomery,2392,Montgomery Precinct 01-004,896,466,589,771,603,441,2392,1.0,0.3745819397993311,0.1948160535117057,0.24623745819397994,0.18436454849498327,1018,0.32232441471571904,0.2520903010033445,0.42558528428093645
1539,Montgomery,1813,Montgomery Precinct 01-006,1015,289,168,536,686,341,1813,1.0,0.5598455598455598,0.1594043022614451,0.09266409266409266,0.18808604522890238,591,0.29564258135686705,0.3783783783783784,0.32597904026475455
1540,Montgomery,2859,Montgomery Precinct 01-005,1725,304,203,709,1321,627,2859,1.0,0.6033578174186779,0.10633088492479888,0.07100384749912557,0.2193074501573977,829,0.24798880727527106,0.4620496677159846,0.28996152500874434
1556,Montgomery,3296,Montgomery Precinct 13-018,1232,519,1264,1138,357,281,3296,1.0,0.3737864077669903,0.1574635922330097,0.38349514563106796,0.08525485436893204,1801,0.3452669902912621,0.1083131067961165,0.5464199029126213
1557,Montgomery,6272,Montgomery Precinct 13-022,1086,1350,3320,1372,264,516,6272,1.0,0.17315051020408162,0.2152423469387755,0.5293367346938775,0.08227040816326531,4636,0.21875,0.042091836734693876,0.7391581632653061
1558,Montgomery,2418,Montgomery Precinct 05-003,988,597,498,1649,767,335,2418,1.1185185185185185,0.40860215053763443,0.24689826302729528,0.20595533498759305,0.13854425144747726,2,0.6819685690653433,0.3172043010752688,0.0008271298593879239
1560,Montgomery,5829,Montgomery Precinct 05-014,601,1571,2660,702,247,997,5829,1.0,0.10310516383599246,0.2695144964831017,0.4563389946817636,0.17104134499914223,4880,0.1204323211528564,0.04237433522044948,0.8371933436266941
1561,Montgomery,3086,Montgomery Precinct 05-010,859,1521,366,863,306,340,3086,1.0,0.2783538561244329,0.4928710304601426,0.118600129617628,0.1101749837977965,1917,0.279650032404407,0.09915748541801685,0.6211924821775762
1562,Montgomery,2340,Montgomery Precinct 05-005,1093,761,200,931,530,286,2340,1.0,0.4670940170940171,0.3252136752136752,0.08547008547008547,0.12222222222222222,879,0.39786324786324784,0.2264957264957265,0.37564102564102564
1563,Montgomery,4504,Montgomery Precinct 05-006,1382,1443,676,1402,746,1003,4504,1.0,0.30683836589698044,0.3203818827708703,0.15008880994671403,0.22269094138543516,2356,0.31127886323268206,0.16563055062166962,0.5230905861456483
1569,Montgomery,1422,Montgomery Precinct 05-004,561,555,90,810,610,216,1422,1.1387329591018445,0.39451476793248946,0.39029535864978904,0.06329113924050633,0.1518987341772152,2,0.569620253164557,0.4289732770745429,0.0014064697609001407
1771,Montgomery,5066,Montgomery Precinct 02-002,2200,970,685,1374,1038,1211,5066,1.0,0.43426766679826295,0.1914725621792341,0.13521515988945915,0.23904461113304382,2654,0.27121989735491514,0.20489538097118043,0.5238847216739044
1772,Montgomery,4594,Montgomery Precinct 02-003,1819,1083,834,1184,688,858,4594,1.0,0.3959512407488028,0.23574227252938615,0.18154114061819765,0.18676534610361342,2722,0.25772747061384416,0.1497605572485851,0.5925119721375708
1773,Montgomery,4893,Montgomery Precinct 04-014,2595,661,465,1246,900,1172,4893,1.0,0.530349478847333,0.13509094624974452,0.0950337216431637,0.23952585325975884,2747,0.25464949928469244,0.18393623543838136,0.5614142652769262
1774,Montgomery,8267,Montgomery Precinct 05-013,1288,4283,1746,1604,319,950,8267,1.0,0.15580016934801016,0.518083948227894,0.21120116124349825,0.11491472118059756,6344,0.19402443449860893,0.03858715374380065,0.7673884117575904
1775,Montgomery,5042,Montgomery Precinct 05-023,1026,2406,449,1819,668,1161,5042,1.0,0.203490678302261,0.4771915906386355,0.08905196350654503,0.2302657675525585,2555,0.360769535898453,0.13248710829036098,0.506743355811186
1776,Montgomery,7187,Montgomery Precinct 05-012,3273,1977,679,1793,967,1258,7187,1.0,0.45540559343258663,0.2750800055656046,0.09447613747043272,0.1750382635313761,4427,0.24947822457214414,0.13454849032976207,0.6159732850980938
1777,Montgomery,4205,Montgomery Precinct 06-002,2503,206,132,848,1296,1364,4205,1.0,0.595243757431629,0.04898929845422117,0.03139120095124851,0.3243757431629013,2061,0.20166468489892986,0.30820451843043994,0.4901307966706302
1778,Montgomery,4050,Montgomery Precinct 07-019,3278,98,244,1709,1309,430,4050,1.0,0.8093827160493827,0.02419753086419753,0.06024691358024691,0.10617283950617284,1032,0.4219753086419753,0.3232098765432099,0.2548148148148148
1779,Montgomery,3999,Montgomery Precinct 07-023,3100,78,227,1379,1393,594,3999,1.0,0.7751937984496124,0.019504876219054765,0.05676419104776194,0.1485371342835709,1227,0.3448362090522631,0.34833708427106774,0.30682670667666917
1780,Montgomery,3316,Montgomery Precinct 09-005,1609,560,715,940,757,432,3316,1.0,0.4852231604342581,0.16887816646562123,0.21562123039806996,0.13027744270205066,1619,0.28347406513872137,0.22828709288299157,0.4882388419782871
1781,Montgomery,5404,Montgomery Precinct 09-009,1874,1394,1507,1428,740,629,5404,1.0,0.34678016284233903,0.2579570688378979,0.27886750555144335,0.11639526276831977,3236,0.26424870466321243,0.13693560325684678,0.5988156920799408
1782,Montgomery,4358,Montgomery Precinct 09-022,1537,811,1273,1206,901,737,4358,1.0,0.3526847177604406,0.18609453877925655,0.29210647085819186,0.16911427260211107,2251,0.27673244607618175,0.20674621385956862,0.5165213400642497
1783,Montgomery,5285,Montgomery Precinct 13-021,1585,2617,712,1764,284,371,5285,1.0,0.29990539262062443,0.49517502365184485,0.134720908230842,0.07019867549668875,3237,0.3337748344370861,0.05373699148533586,0.612488174077578
1784,Montgomery,5580,Montgomery Precinct 13-015,1569,1616,1633,1823,584,762,5580,1.0,0.28118279569892474,0.2896057347670251,0.29265232974910393,0.13655913978494624,3173,0.32670250896057346,0.10465949820788531,0.5686379928315413
1785,Montgomery,4493,Montgomery Precinct 13-058,2208,738,974,1616,765,573,4493,1.0,0.4914311150678834,0.16425550856888493,0.21678166036056087,0.12753171600267083,2112,0.35967059870910306,0.17026485644335634,0.4700645448475406
1786,Montgomery,3906,Montgomery Precinct 13-038,3422,56,207,1440,1889,221,3906,1.0,0.8760880696364567,0.014336917562724014,0.052995391705069124,0.05657962109575013,577,0.3686635944700461,0.4836149513568868,0.14772145417306706
1787,Montgomery,5201,Montgomery Precinct 13-002,1770,1451,911,1998,1036,1069,5201,1.0,0.34031916939050183,0.27898481061334357,0.17515862334166507,0.20553739665448953,2167,0.38415689290521055,0.19919246298788695,0.4166506441069025
1788,Montgomery,4646,Montgomery Precinct 13-056,1538,1442,986,1110,656,680,4646,1.0,0.3310374515712441,0.3103745157124408,0.21222557038312526,0.14636246233318984,2880,0.23891519586741283,0.141196728368489,0.6198880757640981
1789,Montgomery,5489,Montgomery Precinct 13-049,1754,1856,1064,596,262,815,5489,1.0,0.31954818728365825,0.3381308070686828,0.1938422299143742,0.14847877573328475,4631,0.10858079795955547,0.04773182729094553,0.843687374749499
1790,Montgomery,2651,Montgomery Precinct 13-014,1982,315,194,1288,524,160,2651,1.0,0.7476423990946812,0.11882308562806489,0.07317993210109393,0.06035458317615994,839,0.4858543945680875,0.1976612599019238,0.31648434552998866
1791,Montgomery,6281,Montgomery Precinct 09-015,2477,1257,1459,1694,876,1088,6281,1.0,0.39436395478427,0.20012736825346283,0.23228785225282597,0.17322082470944117,3711,0.26970227670753066,0.13946823754179272,0.5908294857506766
1792,Montgomery,7135,Montgomery Precinct 09-028,2268,1187,3052,565,602,628,7135,1.0,0.3178696566222845,0.16636299929922915,0.427750525578136,0.08801681850035038,5968,0.07918710581639804,0.08437281009110022,0.8364400840925017
1793,Montgomery,5420,Montgomery Precinct 09-026,1771,1353,1225,1593,879,1071,5420,1.0,0.3267527675276753,0.2496309963099631,0.22601476014760147,0.19760147601476014,2948,0.29391143911439116,0.1621771217712177,0.5439114391143911
1797,Montgomery,3644,Montgomery Precinct 08-007,2562,447,204,927,1604,431,3644,1.0,0.7030735455543359,0.12266739846322722,0.05598243688254665,0.11827661909989023,1113,0.254390779363337,0.44017563117453345,0.3054335894621295
1798,Montgomery,4038,Montgomery Precinct 13-068,1615,1313,736,1646,333,374,4038,1.0,0.39995047052996535,0.3251609707776127,0.1822684497275879,0.09262010896483408,2059,0.40762753838533927,0.0824665676077266,0.5099058940069341
