,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV18PD_BJ,GOV18PD_JS,GOV18PD_KV,GOV18PD_RM,GOV18PD_RB,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV18PDNone,GOV18PD_BJ_pct,GOV18PD_JS_pct,GOV18PD_KV_pct,GOV18PD_RM_pct,GOV18PD_RB_pct,GOV18PDNone_pct
1267,Montgomery,1964,Montgomery Precinct 07-016,1563,157,98,181,15,35,129,217,146,1964,1,0.7958248472505092,0.079938900203666,0.04989816700610998,0.07433808553971487,1387,0.09215885947046844,0.007637474541751527,0.017820773930753563,0.06568228105906314,0.1104887983706721,0.7062118126272913
1268,Montgomery,3443,Montgomery Precinct 04-004,2536,193,311,166,11,31,71,168,403,3443,1,0.7365669474295672,0.05605576532094104,0.09032820214928841,0.11704908510020332,2996,0.04821376706360732,0.003194888178913738,0.009003775776938717,0.02062155097298867,0.04879465582340982,0.8701713621841417
1269,Montgomery,5607,Montgomery Precinct 04-015,2542,422,1490,103,6,18,31,64,1153,5607,1,0.45336186909220616,0.07526306402710897,0.26573925450329944,0.2056358123773854,5385,0.018369894774389155,0.001070090957731407,0.0032102728731942215,0.0055288032816122705,0.01141430354913501,0.9604066345639379
1270,Montgomery,4958,Montgomery Precinct 13-025,1182,1041,2007,196,12,32,104,127,728,4958,1,0.23840258168616377,0.2099636950383219,0.4048003227107705,0.14683340056474384,4487,0.03953206938281565,0.0024203307785397336,0.00645421540943929,0.020976200080677694,0.025615167406212183,0.9050020169423154
1271,Montgomery,2485,Montgomery Precinct 13-034,1903,166,217,196,19,33,208,180,199,2485,1,0.7657947686116701,0.06680080482897384,0.08732394366197183,0.0800804828973843,1849,0.07887323943661972,0.007645875251509054,0.013279678068410463,0.08370221327967807,0.07243460764587525,0.7440643863179075
1272,Montgomery,2625,Montgomery Precinct 13-040,1669,275,374,172,10,33,190,121,307,2625,1,0.6358095238095238,0.10476190476190476,0.14247619047619048,0.11695238095238095,2099,0.06552380952380953,0.0038095238095238095,0.012571428571428572,0.07238095238095238,0.04609523809523809,0.7996190476190477
1273,Montgomery,1874,Montgomery Precinct 06-009,1464,93,87,126,11,35,60,132,230,1874,1,0.7812166488794023,0.049626467449306294,0.046424759871931696,0.12273212379935966,1510,0.0672358591248666,0.005869797225186766,0.018676627534685165,0.032017075773746,0.07043756670224119,0.8057630736392742
1274,Montgomery,2092,Montgomery Precinct 06-001,1647,105,85,100,20,30,47,112,255,2092,1,0.7872848948374761,0.05019120458891013,0.04063097514340344,0.12189292543021032,1783,0.04780114722753346,0.009560229445506692,0.014340344168260038,0.022466539196940728,0.05353728489483748,0.8522944550669216
1275,Montgomery,4802,Montgomery Precinct 06-011,1585,511,366,4,0,0,0,5,2340,4802,1,0.33007080383173676,0.10641399416909621,0.07621824239900042,0.4872969596001666,4793,0.0008329862557267805,0.0,0.0,0.0,0.0010412328196584756,0.9981257809246148
1276,Montgomery,3610,Montgomery Precinct 06-007,1633,479,289,201,27,61,56,186,1209,3610,1,0.4523545706371191,0.13268698060941828,0.08005540166204986,0.3349030470914127,3079,0.0556786703601108,0.007479224376731302,0.016897506925207757,0.01551246537396122,0.05152354570637119,0.8529085872576178
1277,Montgomery,4116,Montgomery Precinct 06-010,1639,865,860,227,19,53,46,141,752,4116,1,0.39820213799805637,0.21015549076773565,0.20894071914480078,0.1827016520894072,3630,0.05515063168124393,0.004616132167152575,0.012876579203109815,0.011175898931000973,0.034256559766763846,0.8819241982507289
1278,Montgomery,4374,Montgomery Precinct 02-004,2221,974,600,265,16,65,78,193,579,4374,1,0.5077732053040696,0.22267946959304985,0.13717421124828533,0.13237311385459533,3757,0.06058527663465935,0.003657978966620942,0.014860539551897577,0.01783264746227709,0.04412437128486511,0.8589391860996799
1279,Montgomery,3017,Montgomery Precinct 06-006,1327,114,133,173,19,38,67,157,1443,3017,1,0.4398409015578389,0.0377858800132582,0.04408352668213457,0.47828969174676833,2563,0.0573417301955585,0.006297646668876367,0.012595293337752734,0.022207490884985085,0.05203844879018893,0.8495193901226383
1280,Montgomery,2009,Montgomery Precinct 06-005,1479,119,107,276,18,71,71,202,304,2009,1,0.7361871577899453,0.059233449477351915,0.053260328521652564,0.15131906421105026,1371,0.1373817819810851,0.008959681433549029,0.0353409656545545,0.0353409656545545,0.10054753608760578,0.6824290691886511
1281,Montgomery,1603,Montgomery Precinct 06-014,922,145,84,81,10,5,31,60,452,1603,1,0.5751715533374921,0.09045539613225202,0.05240174672489083,0.28197130380536495,1416,0.050530255770430445,0.006238303181534623,0.0031191515907673115,0.01933873986275733,0.037429819089207735,0.8833437305053026
1282,Montgomery,1874,Montgomery Precinct 06-013,1179,90,124,107,16,43,40,104,481,1874,1,0.6291355389541089,0.048025613660619,0.06616862326574173,0.25667022411953044,1564,0.057097118463180364,0.008537886872998933,0.02294557097118463,0.021344717182497332,0.05549626467449306,0.8345784418356457
1283,Montgomery,2208,Montgomery Precinct 06-004,1418,58,91,191,21,57,75,185,641,2208,1,0.6422101449275363,0.026268115942028984,0.04121376811594203,0.29030797101449274,1679,0.08650362318840579,0.009510869565217392,0.025815217391304348,0.033967391304347824,0.08378623188405797,0.7604166666666666
1284,Montgomery,3777,Montgomery Precinct 09-027,2856,228,217,284,16,45,84,221,476,3777,1,0.756155679110405,0.06036536934074663,0.057453005030447445,0.12602594651840085,3127,0.0751919512840879,0.004236166269526079,0.011914217633042097,0.022239872915011914,0.058512046597828965,0.8279057453005031
1285,Montgomery,2727,Montgomery Precinct 04-020,1503,115,87,251,32,44,103,280,1022,2727,1,0.5511551155115512,0.042170883755042174,0.0319031903190319,0.37477081041437477,2017,0.09204253758709205,0.011734506784011734,0.016134946828016136,0.03777044371103777,0.10267693436010268,0.7396406307297396
1286,Montgomery,3226,Montgomery Precinct 04-024,1681,253,140,137,23,33,49,118,1152,3226,1,0.5210787352758834,0.07842529448233106,0.04339739615623062,0.35709857408555484,2866,0.042467451952882825,0.00712957222566646,0.01022938623682579,0.01518908865468072,0.0365778053316801,0.8884066955982641
1287,Montgomery,3648,Montgomery Precinct 06-008,1578,116,142,141,21,39,59,129,1812,3648,1,0.43256578947368424,0.03179824561403509,0.03892543859649123,0.4967105263157895,3259,0.038651315789473686,0.005756578947368421,0.01069078947368421,0.01617324561403509,0.03536184210526316,0.8933662280701754
1288,Montgomery,4395,Montgomery Precinct 09-035,3188,132,170,224,28,94,98,244,905,4395,1,0.7253697383390216,0.030034129692832763,0.038680318543799774,0.20591581342434584,3707,0.050967007963595,0.006370875995449375,0.021387940841865755,0.02229806598407281,0.055517633674630265,0.8434584755403868
1381,Montgomery,3114,Montgomery Precinct 09-033,1608,352,266,108,7,27,37,88,888,3114,1,0.5163776493256262,0.11303789338471419,0.08542068079640334,0.28516377649325625,2847,0.03468208092485549,0.00224791265253693,0.008670520231213872,0.011881824020552344,0.028259473346178548,0.9142581888246628
1382,Montgomery,5213,Montgomery Precinct 09-006,2366,669,696,203,10,52,63,175,1482,5213,1,0.4538653366583541,0.12833301361979665,0.13351237291386917,0.28428927680798005,4710,0.03894110876654518,0.0019182812200268559,0.00997506234413965,0.012085171686169193,0.03356992135046998,0.9035104546326491
1383,Montgomery,2473,Montgomery Precinct 06-003,1678,137,200,154,19,45,67,131,458,2473,1,0.6785281035179943,0.05539830165790538,0.08087343307723413,0.18520016174686615,2057,0.06227254346947028,0.007682976142337242,0.01819652244237768,0.027092600080873434,0.05297209866558836,0.831783259199353
1384,Montgomery,6411,Montgomery Precinct 09-008,2167,1758,1382,192,12,38,71,166,1104,6411,1,0.3380127905163001,0.27421619092185306,0.21556699422866948,0.17220402433317736,5932,0.029948525970987367,0.0018717828731867104,0.005927312431757916,0.01107471533302137,0.025892996412416158,0.9252846669786304
1385,Montgomery,3028,Montgomery Precinct 09-029,1472,608,555,186,9,41,46,114,393,3028,1,0.4861294583883752,0.20079260237780713,0.1832892998678996,0.12978863936591808,2632,0.06142668428005284,0.00297225891677675,0.013540290620871863,0.015191545574636724,0.037648612945838836,0.869220607661823
1386,Montgomery,4029,Montgomery Precinct 09-018,1196,1057,1069,117,8,26,39,109,707,4029,1,0.2968478530652767,0.26234797716554975,0.2653263837180442,0.17547778605112932,3730,0.029039463886820552,0.0019856043683296105,0.006453214197071234,0.00967982129560685,0.02705385951849094,0.9257880367336808
1387,Montgomery,4242,Montgomery Precinct 09-034,1276,1125,1123,171,11,38,45,158,718,4242,1,0.3008015087223008,0.2652050919377652,0.26473361621876473,0.16925978312116927,3819,0.04031117397454031,0.002593116454502593,0.008958038661008957,0.010608203677510608,0.037246581801037244,0.9002828854314003
1388,Montgomery,3583,Montgomery Precinct 09-013,2194,270,327,194,18,52,54,183,792,3583,1,0.6123360312587217,0.07535584705554005,0.09126430365615407,0.22104381802958414,3082,0.054144571588054705,0.005023723137036003,0.014512977951437344,0.01507116941110801,0.051074518559866035,0.8601730393524979
1389,Montgomery,3560,Montgomery Precinct 09-003,1141,790,929,118,10,34,48,102,700,3560,1,0.3205056179775281,0.22191011235955055,0.26095505617977527,0.19662921348314608,3248,0.03314606741573034,0.0028089887640449437,0.009550561797752809,0.01348314606741573,0.028651685393258425,0.9123595505617977
1390,Montgomery,2530,Montgomery Precinct 09-024,734,568,647,107,7,37,33,78,581,2530,1,0.2901185770750988,0.22450592885375495,0.2557312252964427,0.22964426877470356,2268,0.042292490118577074,0.002766798418972332,0.014624505928853756,0.013043478260869565,0.0308300395256917,0.8964426877470356
1391,Montgomery,5966,Montgomery Precinct 09-016,1159,1271,2006,113,12,24,35,90,1530,5966,1,0.1942675159235669,0.21304056319141804,0.33623868588669126,0.25645323499832384,5692,0.018940663761314112,0.002011397921555481,0.004022795843110962,0.005866577271203486,0.015085484411666107,0.9540730807911498
1392,Montgomery,3092,Montgomery Precinct 09-030,1208,569,479,171,13,40,41,123,836,3092,1,0.3906856403622251,0.18402328589909445,0.15491591203104788,0.2703751617076326,2704,0.05530401034928849,0.004204398447606727,0.0129366106080207,0.013260025873221216,0.03978007761966365,0.8745148771021992
1393,Montgomery,2943,Montgomery Precinct 09-011,1407,576,566,172,14,40,50,125,394,2943,1,0.4780835881753313,0.19571865443425077,0.19232076112810056,0.13387699626231736,2542,0.05844376486578321,0.004757050628610262,0.013591573224600747,0.016989466530750934,0.04247366632687734,0.8637444784233775
1394,Montgomery,3185,Montgomery Precinct 09-012,1599,621,588,198,22,42,55,186,377,3185,1,0.5020408163265306,0.19497645211930925,0.18461538461538463,0.11836734693877551,2682,0.06216640502354788,0.006907378335949764,0.013186813186813187,0.01726844583987441,0.058398744113029824,0.842072213500785
1395,Montgomery,3625,Montgomery Precinct 02-005,2174,562,495,227,15,51,71,155,394,3625,1,0.5997241379310345,0.1550344827586207,0.13655172413793104,0.10868965517241379,3106,0.06262068965517241,0.004137931034482759,0.01406896551724138,0.019586206896551724,0.04275862068965517,0.8568275862068966
1396,Montgomery,3808,Montgomery Precinct 02-008,1638,786,401,192,13,46,65,128,983,3808,1,0.43014705882352944,0.20640756302521007,0.1053046218487395,0.25814075630252103,3364,0.05042016806722689,0.0034138655462184874,0.01207983193277311,0.017069327731092435,0.03361344537815126,0.8834033613445378
1398,Montgomery,407,Montgomery Precinct 02-007,369,8,19,2,0,0,0,1,11,407,1,0.9066339066339066,0.019656019656019656,0.04668304668304668,0.02702702702702703,404,0.004914004914004914,0.0,0.0,0.0,0.002457002457002457,0.9926289926289926
1399,Montgomery,4880,Montgomery Precinct 02-001,1835,763,595,221,27,76,64,177,1687,4880,1,0.3760245901639344,0.15635245901639344,0.12192622950819672,0.3456967213114754,4315,0.04528688524590164,0.005532786885245901,0.01557377049180328,0.013114754098360656,0.03627049180327869,0.8842213114754098
1400,Montgomery,4636,Montgomery Precinct 02-011,1893,686,421,217,15,53,70,139,1636,4636,1,0.40832614322691974,0.14797238999137188,0.09081104400345125,0.3528904227782571,4142,0.046807592752372736,0.0032355478861087143,0.011432269197584125,0.015099223468507334,0.02998274374460742,0.8934426229508197
1401,Montgomery,2216,Montgomery Precinct 02-006,1328,161,180,271,21,71,65,216,547,2216,1,0.5992779783393501,0.07265342960288809,0.0812274368231047,0.24684115523465705,1572,0.12229241877256318,0.00947653429602888,0.03203971119133574,0.029332129963898917,0.09747292418772563,0.7093862815884476
1402,Montgomery,2500,Montgomery Precinct 09-025,933,381,335,135,8,33,31,87,851,2500,1,0.3732,0.1524,0.134,0.3404,2206,0.054,0.0032,0.0132,0.0124,0.0348,0.8824
1403,Montgomery,2308,Montgomery Precinct 12-004,1876,90,177,115,10,35,36,69,165,2308,1,0.8128249566724437,0.0389948006932409,0.07668977469670711,0.07149046793760831,2043,0.04982668977469671,0.004332755632582322,0.015164644714038129,0.01559792027729636,0.029896013864818025,0.8851819757365684
1404,Montgomery,3657,Montgomery Precinct 12-005,2314,431,527,129,5,33,31,87,385,3657,1,0.6327590921520372,0.1178561662564944,0.14410719168717528,0.10527754990429314,3372,0.03527481542247744,0.0013672409078479629,0.009023789991796555,0.00847689362865737,0.02378999179655455,0.9220672682526662
1405,Montgomery,2594,Montgomery Precinct 12-002,2223,67,216,117,7,20,27,64,88,2594,1,0.8569776407093292,0.025828835774865073,0.08326908249807248,0.03392444101773323,2359,0.04510408635312259,0.0026985350809560524,0.007710100231303007,0.01040863531225906,0.02467232074016962,0.9094063222821896
1406,Montgomery,2048,Montgomery Precinct 04-026,1442,57,102,134,12,19,67,104,447,2048,1,0.7041015625,0.02783203125,0.0498046875,0.21826171875,1712,0.0654296875,0.005859375,0.00927734375,0.03271484375,0.05078125,0.8359375
1407,Montgomery,2523,Montgomery Precinct 04-023,1989,55,129,16,1,4,4,15,350,2523,1,0.7883472057074911,0.02179944510503369,0.05112960760998811,0.13872374157748713,2483,0.006341656757827983,0.00039635354736424893,0.0015854141894569957,0.0015854141894569957,0.005945303210463734,0.9841458581054301
1408,Montgomery,2581,Montgomery Precinct 04-021,1825,65,172,220,14,36,106,225,519,2581,1,0.7070902750871755,0.025184037194885704,0.06664083688492832,0.20108485083301045,1980,0.08523827973653622,0.005424254165052305,0.013948082138705927,0.04106935296396746,0.08717551336691205,0.7671445176288261
1441,Montgomery,1933,Montgomery Precinct 13-031,950,294,447,161,11,33,114,149,242,1933,1,0.49146404552509054,0.1520951888256596,0.23124676668391103,0.12519399896533887,1465,0.08329022245214693,0.005690636316606311,0.017071908949818936,0.058975685463010866,0.07708225556130367,0.7578892912571132
1442,Montgomery,1911,Montgomery Precinct 13-059,1023,319,380,154,11,25,91,126,189,1911,1,0.5353218210361067,0.16692830978545264,0.1988487702773417,0.0989010989010989,1504,0.08058608058608059,0.0057561486132914706,0.013082155939298797,0.047619047619047616,0.06593406593406594,0.7870225013082156
1443,Montgomery,3612,Montgomery Precinct 13-027,1645,441,987,227,19,47,141,163,539,3612,1,0.45542635658914726,0.12209302325581395,0.27325581395348836,0.14922480620155038,3015,0.06284606866002215,0.005260243632336656,0.01301218161683278,0.03903654485049834,0.04512735326688815,0.834717607973422
1444,Montgomery,4634,Montgomery Precinct 13-030,871,549,2741,153,16,29,86,123,473,4634,1,0.18795856711264566,0.1184721622788088,0.5914976262408287,0.10207164436771687,4227,0.0330168321104877,0.0034527406128614588,0.0062580923608113945,0.01855848079413034,0.026542943461372464,0.9121709106603366
1445,Montgomery,4064,Montgomery Precinct 13-029,1148,509,1704,220,12,36,107,140,703,4064,1,0.2824803149606299,0.12524606299212598,0.41929133858267714,0.17298228346456693,3549,0.054133858267716536,0.002952755905511811,0.008858267716535433,0.026328740157480313,0.0344488188976378,0.8732775590551181
1446,Montgomery,1911,Montgomery Precinct 13-053,1016,242,489,171,11,21,83,128,164,1911,1,0.531658817373103,0.12663526949241236,0.25588697017268447,0.08581894296180011,1497,0.08948194662480377,0.0057561486132914706,0.01098901098901099,0.043432757718472007,0.06698063840920984,0.783359497645212
1447,Montgomery,4095,Montgomery Precinct 13-032,1317,1186,925,269,16,53,125,194,667,4095,1,0.32161172161172163,0.28962148962148965,0.2258852258852259,0.16288156288156289,3438,0.06568986568986569,0.003907203907203907,0.012942612942612943,0.030525030525030524,0.04737484737484737,0.8395604395604396
1448,Montgomery,4453,Montgomery Precinct 13-044,1126,1014,1665,213,13,36,104,181,648,4453,1,0.2528632382663373,0.2277116550640018,0.3739052324275769,0.14551987424208399,3906,0.047832921625870196,0.0029193801931282283,0.008084437457893555,0.023355041545025827,0.040646754996631486,0.8771614641814507
1449,Montgomery,2314,Montgomery Precinct 13-010,1108,780,171,179,5,33,49,130,255,2314,1,0.4788245462402766,0.33707865168539325,0.07389801210025929,0.11019878997407087,1918,0.0773552290406223,0.00216076058772688,0.014261019878997408,0.021175453759723423,0.056179775280898875,0.8288677614520311
1450,Montgomery,3425,Montgomery Precinct 13-005,1473,1131,376,343,15,64,99,277,445,3425,1,0.4300729927007299,0.3302189781021898,0.10978102189781022,0.12992700729927006,2627,0.10014598540145986,0.004379562043795621,0.018686131386861315,0.028905109489051097,0.08087591240875912,0.7670072992700729
1451,Montgomery,2283,Montgomery Precinct 13-019,1401,254,417,248,18,36,92,194,211,2283,1,0.6136662286465178,0.11125711782742007,0.18265440210249673,0.09242225142356549,1695,0.10862899693385895,0.00788436268068331,0.01576872536136662,0.04029785370127026,0.08497590889180902,0.7424441524310118
1452,Montgomery,2350,Montgomery Precinct 13-050,1442,547,192,246,12,47,123,233,169,2350,1,0.6136170212765958,0.2327659574468085,0.08170212765957446,0.07191489361702127,1689,0.1046808510638298,0.005106382978723404,0.02,0.0523404255319149,0.09914893617021277,0.7187234042553191
1453,Montgomery,3765,Montgomery Precinct 13-013,1279,1434,778,262,9,33,87,223,274,3765,1,0.3397078353253652,0.3808764940239044,0.20664010624169987,0.07277556440903055,3151,0.06958831341301461,0.002390438247011952,0.008764940239043825,0.023107569721115537,0.05922974767596281,0.8369189907038512
1454,Montgomery,2381,Montgomery Precinct 13-023,1843,197,210,283,27,50,115,237,131,2381,1,0.7740445191096178,0.08273834523309534,0.08819823603527929,0.05501889962200756,1669,0.11885762284754305,0.01133977320453591,0.020999580008399833,0.04829903401931961,0.0995380092398152,0.7009659806803864
1455,Montgomery,1565,Montgomery Precinct 13-042,700,179,459,153,5,29,69,121,227,1565,1,0.4472843450479233,0.11437699680511182,0.29329073482428114,0.1450479233226837,1188,0.09776357827476038,0.003194888178913738,0.01853035143769968,0.044089456869009586,0.07731629392971245,0.7591054313099042
1456,Montgomery,1679,Montgomery Precinct 13-057,841,482,148,67,4,14,26,75,208,1679,1,0.5008933889219773,0.2870756402620607,0.08814770696843359,0.12388326384752829,1493,0.039904705181655745,0.0023823704586063135,0.008338296605122097,0.015485407980941036,0.04466944609886837,0.8892197736748064
1457,Montgomery,2284,Montgomery Precinct 13-063,625,502,911,85,3,16,31,75,246,2284,1,0.2736427320490368,0.21978984238178634,0.398861646234676,0.10770577933450087,2074,0.037215411558669004,0.0013134851138353765,0.0070052539404553416,0.013572679509632224,0.03283712784588441,0.9080560420315237
1458,Montgomery,3381,Montgomery Precinct 13-011,1574,590,784,339,18,48,115,257,433,3381,1,0.4655427388346643,0.17450458444247263,0.2318840579710145,0.12806861875184858,2604,0.1002661934338953,0.005323868677905945,0.01419698314108252,0.034013605442176874,0.07601301390121266,0.7701863354037267
1459,Montgomery,2099,Montgomery Precinct 13-033,1120,450,301,193,20,23,48,165,228,2099,1,0.533587422582182,0.21438780371605526,0.1434016198189614,0.10862315388280133,1650,0.09194854692710815,0.009528346831824679,0.01095759885659838,0.022868032396379228,0.0786088613625536,0.786088613625536
1460,Montgomery,1827,Montgomery Precinct 13-020,1491,146,87,116,21,28,55,216,103,1827,1,0.8160919540229885,0.07991242474001095,0.047619047619047616,0.05637657361795293,1391,0.06349206349206349,0.011494252873563218,0.01532567049808429,0.030103995621237,0.11822660098522167,0.7613574165298304
1463,Montgomery,2481,Montgomery Precinct 13-006,1675,478,185,406,10,61,146,311,143,2481,1,0.675130995566304,0.19266424828698106,0.07456670697299476,0.05763804917372027,1547,0.16364369205965337,0.004030632809351068,0.024586860137041516,0.058847239016525596,0.12535268037081823,0.6235388956066102
1476,Montgomery,2828,Montgomery Precinct 13-028,772,277,1395,97,5,38,51,72,384,2828,1,0.272984441301273,0.09794908062234794,0.4932814710042433,0.13578500707213578,2565,0.0342998585572843,0.001768033946251768,0.013437057991513438,0.018033946251768036,0.02545968882602546,0.907001414427157
1477,Montgomery,2804,Montgomery Precinct 13-001,1219,563,482,183,14,45,50,142,540,2804,1,0.4347360912981455,0.2007845934379458,0.1718972895863053,0.19258202567760344,2370,0.06526390870185449,0.004992867332382311,0.016048502139800285,0.01783166904422254,0.05064194008559201,0.8452211126961484
1478,Montgomery,3327,Montgomery Precinct 13-055,474,1496,1021,87,6,15,38,85,336,3327,1,0.1424706943192065,0.4496543432521791,0.306883077847911,0.10099188458070334,3096,0.026149684400360685,0.0018034265103697023,0.004508566275924256,0.01142170123234145,0.02554854223023745,0.9305680793507665
1479,Montgomery,4237,Montgomery Precinct 13-054,3592,353,114,230,19,26,109,237,178,4237,1,0.8477696483360868,0.08331366532924239,0.026905829596412557,0.042010856738258204,3616,0.05428369129100779,0.004484304932735426,0.006136417276374794,0.025725749350955864,0.055935803634647153,0.8534340335142789
1480,Montgomery,2942,Montgomery Precinct 13-069,2441,273,66,174,21,24,127,244,162,2942,1,0.8297076818490823,0.09279401767505098,0.022433718558803536,0.055064581917063225,2352,0.05914343983684568,0.007138001359619306,0.008157715839564922,0.04316791298436438,0.08293677770224338,0.7994561522773623
1481,Montgomery,2381,Montgomery Precinct 13-061,1119,531,217,353,19,58,102,249,514,2381,1,0.46997060058798823,0.2230155396892062,0.09113817723645527,0.21587568248635028,1600,0.1482570348593028,0.007979840403191937,0.024359512809743807,0.04283914321713566,0.10457790844183117,0.6719865602687947
1482,Montgomery,1528,Montgomery Precinct 05-022,892,242,160,138,7,16,39,134,234,1528,1,0.5837696335078534,0.15837696335078533,0.10471204188481675,0.1531413612565445,1194,0.09031413612565445,0.004581151832460733,0.010471204188481676,0.025523560209424083,0.08769633507853403,0.7814136125654451
1483,Montgomery,3868,Montgomery Precinct 05-009,1730,913,303,338,23,52,116,303,922,3868,1,0.44725956566701136,0.2360392967942089,0.07833505687693898,0.23836608066184076,3036,0.08738366080661841,0.0059462254395036196,0.01344364012409514,0.02998965873836608,0.07833505687693898,0.7849017580144778
1484,Montgomery,3207,Montgomery Precinct 05-016,1526,791,260,305,14,40,105,255,630,3207,1,0.4758341128780792,0.24664795759276584,0.08107265357031494,0.19644527595884004,2488,0.09510445899594637,0.004365450576863112,0.012472715933894606,0.03274087932647334,0.07951356407857811,0.7758029310882445
1485,Montgomery,2145,Montgomery Precinct 08-010,1308,258,268,132,11,24,49,113,311,2145,1,0.6097902097902098,0.12027972027972028,0.12494172494172494,0.14498834498834498,1816,0.06153846153846154,0.005128205128205128,0.011188811188811189,0.022843822843822845,0.05268065268065268,0.8466200466200466
1486,Montgomery,2954,Montgomery Precinct 08-011,1813,412,224,186,13,48,50,136,505,2954,1,0.6137440758293838,0.13947190250507785,0.07582938388625593,0.17095463777928233,2521,0.06296547054840894,0.004400812457684496,0.016249153689911984,0.016926201760324982,0.046039268788083954,0.8534190927555857
1487,Montgomery,3717,Montgomery Precinct 08-002,2746,312,246,321,25,73,82,204,413,3717,1,0.7387678235135863,0.08393866020984665,0.06618240516545601,0.1111111111111111,3012,0.08635996771589992,0.006725854183481302,0.019639494215765402,0.022060801721818672,0.05488297013720742,0.8103309120258273
1488,Montgomery,3819,Montgomery Precinct 08-006,2643,507,195,231,20,47,88,193,474,3819,1,0.6920659858601729,0.13275726630007856,0.05106048703849175,0.12411626080125687,3240,0.060487038491751764,0.005236973029588898,0.01230688661953391,0.02304268133019115,0.05053678973553286,0.8483896307934015
1489,Montgomery,3868,Montgomery Precinct 05-011,1493,1038,596,213,15,29,58,148,741,3868,1,0.3859875904860393,0.26835573940020685,0.15408479834539815,0.19157187176835574,3405,0.05506721820062047,0.0038779731127197518,0.00749741468459152,0.01499482936918304,0.038262668045501554,0.8802998965873836
1490,Montgomery,2076,Montgomery Precinct 05-008,519,938,230,265,12,37,72,219,389,2076,1,0.25,0.45183044315992293,0.11078998073217726,0.18737957610789982,1471,0.12764932562620424,0.005780346820809248,0.017822736030828516,0.03468208092485549,0.10549132947976879,0.7085741811175337
1491,Montgomery,3479,Montgomery Precinct 05-015,1827,607,311,178,9,44,55,165,734,3479,1,0.5251509054325956,0.17447542397240587,0.08939350388042541,0.21098016671457315,3028,0.05116412762288014,0.0025869502730669733,0.012647312446105202,0.015809140557631503,0.04742742167289451,0.8703650474274217
1492,Montgomery,3713,Montgomery Precinct 05-001,1392,998,522,219,15,36,66,157,801,3713,1,0.37489900350121197,0.2687853487745758,0.14058712631295447,0.21572852141125776,3220,0.05898195529221654,0.004039859951521681,0.009695663883652034,0.017775383786695395,0.04228386749259359,0.8672232695933207
1493,Montgomery,3773,Montgomery Precinct 05-017,1397,1229,393,257,19,37,61,223,754,3773,1,0.37026239067055394,0.32573548900079513,0.1041611449774715,0.19984097535117942,3176,0.06811555791147628,0.005035780545984627,0.009806520010601644,0.016167505963424332,0.05910416114497747,0.8417704744235357
1494,Montgomery,3392,Montgomery Precinct 05-019,1731,597,234,204,18,53,53,158,830,3392,1,0.5103183962264151,0.17600235849056603,0.06898584905660378,0.2446933962264151,2906,0.060141509433962265,0.005306603773584905,0.015625,0.015625,0.04658018867924528,0.8567216981132075
1495,Montgomery,1722,Montgomery Precinct 05-018,1069,238,147,72,15,22,27,79,268,1722,1,0.6207897793263647,0.13821138211382114,0.08536585365853659,0.15563298490127758,1507,0.041811846689895474,0.008710801393728223,0.012775842044134728,0.0156794425087108,0.04587688734030197,0.8751451800232288
1504,Montgomery,4171,Montgomery Precinct 05-002,955,2166,376,251,20,30,48,158,674,4171,1,0.22896187964516904,0.5192999280748022,0.09014624790218173,0.16159194437784705,3664,0.06017741548789259,0.004795013186286262,0.007192519779429393,0.01150803164708703,0.037880604171661475,0.8784464157276433
1505,Montgomery,5053,Montgomery Precinct 05-021,610,3098,654,216,13,48,52,197,691,5053,1,0.12072036414011478,0.6131011280427469,0.12942806253710668,0.13675044528003166,4527,0.04274688303977835,0.002572729071838512,0.009499307342172967,0.010290916287354047,0.038986740550168215,0.8959034237086879
1519,Montgomery,2978,Montgomery Precinct 04-016,1734,255,213,254,18,42,116,236,776,2978,1,0.5822699798522498,0.08562793821356615,0.0715245130960376,0.2605775688381464,2312,0.08529214237743452,0.006044325050369375,0.014103425117528543,0.03895231699126931,0.07924781732706515,0.7763599731363331
1520,Montgomery,3619,Montgomery Precinct 09-031,2072,356,251,199,14,42,69,200,940,3619,1,0.5725338491295938,0.09836971539099199,0.06935617573915447,0.2597402597402597,3095,0.054987565625863495,0.0038684719535783366,0.01160541586073501,0.01906604034263609,0.055263885051119094,0.855208621166068
1521,Montgomery,2298,Montgomery Precinct 04-025,1598,184,171,140,11,29,45,131,345,2298,1,0.6953872932985204,0.08006962576153177,0.07441253263707572,0.15013054830287206,1942,0.060922541340295906,0.004786771105308964,0.012619669277632724,0.0195822454308094,0.05700609225413403,0.845082680591819
1522,Montgomery,3285,Montgomery Precinct 04-002,2202,221,217,272,21,48,67,208,645,3285,1,0.6703196347031963,0.06727549467275494,0.06605783866057839,0.1963470319634703,2669,0.08280060882800609,0.006392694063926941,0.014611872146118721,0.020395738203957382,0.06331811263318113,0.8124809741248098
