,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
1070,Baltimore City,586,Baltimore City Precinct 27-002,406,155,13,398,57,12,586,1.0,0.6928327645051194,0.2645051194539249,0.02218430034129693,0.020477815699658702,131,0.6791808873720137,0.09726962457337884,0.2235494880546075
1071,Baltimore City,2370,Baltimore City Precinct 27-001,734,1506,55,880,87,75,2370,1.0,0.309704641350211,0.6354430379746835,0.023206751054852322,0.03164556962025317,1403,0.37130801687763715,0.03670886075949367,0.5919831223628692
1072,Baltimore City,3583,Baltimore City Precinct 27-018,801,2616,55,811,74,111,3583,1.0,0.22355567959810216,0.7301144292492325,0.015350265140943344,0.030979626011722022,2698,0.22634663689645548,0.02065308400781468,0.7530002790957299
1073,Baltimore City,1263,Baltimore City Precinct 27-017,466,726,28,581,42,43,1263,1.0,0.36896278701504354,0.5748218527315915,0.022169437846397466,0.034045922406967535,640,0.4600158353127474,0.0332541567695962,0.5067300079176563
1074,Baltimore City,642,Baltimore City Precinct 27-003,342,267,15,332,34,18,642,1.0,0.5327102803738317,0.4158878504672897,0.02336448598130841,0.028037383177570093,276,0.5171339563862928,0.0529595015576324,0.42990654205607476
1075,Baltimore City,676,Baltimore City Precinct 27-004,338,306,14,264,44,18,676,1.0,0.5,0.4526627218934911,0.020710059171597635,0.026627218934911243,368,0.3905325443786982,0.0650887573964497,0.5443786982248521
1076,Baltimore City,796,Baltimore City Precinct 27-016,371,399,10,328,43,16,796,1.0,0.46608040201005024,0.5012562814070352,0.01256281407035176,0.020100502512562814,425,0.4120603015075377,0.05402010050251256,0.5339195979899497
1077,Baltimore City,1296,Baltimore City Precinct 26-023,120,1124,19,430,17,33,1296,1.0,0.09259259259259259,0.8672839506172839,0.014660493827160493,0.02546296296296296,849,0.3317901234567901,0.013117283950617283,0.6550925925925926
1078,Baltimore City,1224,Baltimore City Precinct 15-022,11,1172,28,442,16,13,1224,1.0,0.008986928104575163,0.9575163398692811,0.02287581699346405,0.010620915032679739,766,0.3611111111111111,0.013071895424836602,0.6258169934640523
1079,Baltimore City,2136,Baltimore City Precinct 15-024,9,2081,15,549,16,31,2136,1.0,0.004213483146067416,0.974250936329588,0.007022471910112359,0.01451310861423221,1571,0.25702247191011235,0.00749063670411985,0.7354868913857678
1080,Baltimore City,964,Baltimore City Precinct 27-055,16,922,9,243,5,17,964,1.0,0.016597510373443983,0.9564315352697096,0.00933609958506224,0.017634854771784232,716,0.2520746887966805,0.005186721991701245,0.7427385892116183
1081,Baltimore City,951,Baltimore City Precinct 15-025,20,906,7,191,4,18,951,1.0,0.02103049421661409,0.9526813880126183,0.007360672975814932,0.01892744479495268,756,0.20084121976866456,0.004206098843322818,0.7949526813880127
1082,Baltimore City,614,Baltimore City Precinct 27-054,17,580,5,184,4,12,614,1.0,0.02768729641693811,0.9446254071661238,0.008143322475570033,0.019543973941368076,426,0.2996742671009772,0.006514657980456026,0.6938110749185668
1083,Baltimore City,804,Baltimore City Precinct 27-058,10,783,5,188,5,6,804,1.0,0.012437810945273632,0.9738805970149254,0.006218905472636816,0.007462686567164179,611,0.23383084577114427,0.006218905472636816,0.7599502487562189
1084,Baltimore City,1983,Baltimore City Precinct 27-053,65,1868,14,526,8,36,1983,1.0,0.03277861825516894,0.9420070600100857,0.0070600100857286935,0.018154311649016642,1449,0.2652546646495209,0.004034291477559254,0.7307110438729199
1085,Baltimore City,3199,Baltimore City Precinct 27-052,85,3007,46,863,12,61,3199,1.0,0.026570803376055017,0.9399812441387934,0.01437949359174742,0.019068458893404187,2324,0.2697718036886527,0.003751172241325414,0.7264770240700219
1086,Baltimore City,2203,Baltimore City Precinct 15-023,61,2085,15,549,11,42,2203,1.0,0.027689514298683614,0.9464366772582842,0.006808896958692692,0.019064911484339538,1643,0.24920562868815252,0.004993191103041307,0.7458011802088061
1087,Baltimore City,1066,Baltimore City Precinct 13-005,806,170,39,455,72,51,1066,1.0,0.7560975609756098,0.15947467166979362,0.036585365853658534,0.04784240150093809,539,0.4268292682926829,0.0675422138836773,0.5056285178236398
1088,Baltimore City,1038,Baltimore City Precinct 27-048,156,811,18,459,22,53,1038,1.0,0.15028901734104047,0.7813102119460501,0.017341040462427744,0.051059730250481696,557,0.4421965317919075,0.02119460500963391,0.5366088631984586
1089,Baltimore City,827,Baltimore City Precinct 27-043,692,80,15,485,63,40,827,1.0,0.8367593712212817,0.09673518742442563,0.018137847642079808,0.04836759371221282,279,0.5864570737605804,0.0761789600967352,0.3373639661426844
1090,Baltimore City,1140,Baltimore City Precinct 27-050,691,377,24,755,43,48,1140,1.0,0.606140350877193,0.3307017543859649,0.021052631578947368,0.042105263157894736,342,0.6622807017543859,0.037719298245614034,0.3
1091,Baltimore City,390,Baltimore City Precinct 27-051,146,233,3,122,4,8,390,1.0,0.37435897435897436,0.5974358974358974,0.007692307692307693,0.020512820512820513,264,0.3128205128205128,0.010256410256410256,0.676923076923077
1092,Baltimore City,2674,Baltimore City Precinct 27-049,2164,287,59,1561,178,164,2674,1.0,0.8092744951383695,0.10732984293193717,0.022064323111443532,0.061331338818249814,935,0.5837696335078534,0.06656694091249066,0.34966342557965596
1094,Baltimore City,777,Baltimore City Precinct 13-006,30,728,7,264,8,12,777,1.0,0.03861003861003861,0.9369369369369369,0.009009009009009009,0.015444015444015444,505,0.33976833976833976,0.010296010296010296,0.6499356499356499
1095,Baltimore City,1244,Baltimore City Precinct 13-004,1098,53,36,569,151,57,1244,1.0,0.882636655948553,0.04260450160771704,0.028938906752411574,0.04581993569131833,524,0.45739549839228294,0.12138263665594855,0.4212218649517685
1096,Baltimore City,2273,Baltimore City Precinct 13-003,1980,107,75,1139,167,111,2273,1.0,0.8710954685437747,0.047074351077870655,0.032996040475142985,0.048834139903211615,967,0.5010998680158381,0.07347118345798505,0.42542894852617685
1097,Baltimore City,2199,Baltimore City Precinct 13-011,1953,52,56,1185,126,138,2199,1.0,0.888130968622101,0.02364711232378354,0.02546612096407458,0.06275579809004093,888,0.538881309686221,0.0572987721691678,0.4038199181446112
1098,Baltimore City,1290,Baltimore City Precinct 13-012,1174,35,30,1036,128,51,1290,1.0,0.9100775193798449,0.027131782945736434,0.023255813953488372,0.03953488372093023,126,0.8031007751937984,0.09922480620155039,0.09767441860465116
1099,Baltimore City,2558,Baltimore City Precinct 13-001,1793,265,66,755,59,434,2558,1.0,0.700938232994527,0.1035965598123534,0.02580140734949179,0.16966379984362784,1744,0.2951524628616106,0.023064894448788117,0.6817826426896012
1100,Baltimore City,1628,Baltimore City Precinct 27-047,1104,266,58,567,90,200,1628,1.0,0.6781326781326781,0.16339066339066338,0.03562653562653563,0.12285012285012285,971,0.34828009828009826,0.05528255528255528,0.5964373464373465
1101,Baltimore City,1385,Baltimore City Precinct 13-002,1103,151,47,643,84,84,1385,1.0,0.7963898916967509,0.10902527075812274,0.03393501805054152,0.06064981949458484,658,0.4642599277978339,0.06064981949458484,0.4750902527075812
1102,Baltimore City,802,Baltimore City Precinct 27-046,669,46,25,549,67,62,802,1.0,0.8341645885286783,0.057356608478802994,0.03117206982543641,0.0773067331670823,186,0.6845386533665836,0.08354114713216958,0.23192019950124687
1103,Baltimore City,4732,Baltimore City Precinct 27-045,3995,312,200,1066,134,225,4732,1.0,0.8442519019442096,0.06593406593406594,0.042265426880811495,0.047548605240912936,3532,0.22527472527472528,0.0283178360101437,0.746407438715131
1104,Baltimore City,1486,Baltimore City Precinct 12-003,862,154,80,507,31,390,1486,1.0,0.5800807537012113,0.10363391655450875,0.05383580080753701,0.26244952893674295,948,0.3411843876177658,0.02086137281292059,0.6379542395693136
1105,Baltimore City,1587,Baltimore City Precinct 12-006,1031,182,74,499,28,300,1587,1.0,0.649653434152489,0.1146817895400126,0.04662885948330183,0.1890359168241966,1060,0.3144297416509137,0.017643352236925015,0.6679269061121613
1106,Baltimore City,1914,Baltimore City Precinct 12-005,1218,238,84,661,26,374,1914,1.0,0.6363636363636364,0.12434691745036573,0.0438871473354232,0.19540229885057472,1227,0.345350052246604,0.013584117032392894,0.6410658307210031
1107,Baltimore City,3814,Baltimore City Precinct 12-004,2068,285,225,643,35,1236,3814,1.0,0.5422128998426848,0.07472469847928684,0.05899318300996329,0.32406921866806504,3136,0.16858940744625064,0.009176717357105402,0.8222338751966439
1108,Baltimore City,2306,Baltimore City Precinct 12-002,1529,210,82,126,31,485,2306,1.0,0.663052905464007,0.09106678230702515,0.03555941023417172,0.2103209019947962,2149,0.05464006938421509,0.013443191673894189,0.9319167389418908
1109,Baltimore City,2090,Baltimore City Precinct 12-001,1535,103,66,1478,193,386,2090,1.0,0.7344497607655502,0.049282296650717705,0.031578947368421054,0.184688995215311,419,0.707177033492823,0.0923444976076555,0.20047846889952153
1163,Baltimore City,2988,Baltimore City Precinct 28-006,115,2785,40,1001,20,48,2988,1.0,0.03848728246318608,0.9320615796519411,0.013386880856760375,0.01606425702811245,1967,0.3350066934404284,0.006693440428380187,0.6582998661311914
1164,Baltimore City,1374,Baltimore City Precinct 28-007,38,1282,31,447,11,23,1374,1.0,0.027656477438136828,0.9330422125181951,0.022561863173216887,0.016739446870451237,916,0.32532751091703055,0.008005822416302766,0.6666666666666666
1165,Baltimore City,1808,Baltimore City Precinct 28-005,29,1725,23,662,16,31,1808,1.0,0.016039823008849558,0.9540929203539823,0.012721238938053098,0.017146017699115043,1130,0.3661504424778761,0.008849557522123894,0.625
1166,Baltimore City,2470,Baltimore City Precinct 28-002,50,2355,16,841,20,49,2470,1.0,0.020242914979757085,0.9534412955465587,0.006477732793522267,0.019838056680161944,1609,0.34048582995951415,0.008097165991902834,0.651417004048583
1167,Baltimore City,882,Baltimore City Precinct 28-004,11,834,19,276,9,18,882,1.0,0.012471655328798186,0.9455782312925171,0.021541950113378686,0.02040816326530612,597,0.3129251700680272,0.01020408163265306,0.6768707482993197
1168,Baltimore City,1074,Baltimore City Precinct 15-002,22,1028,10,337,4,14,1074,1.0,0.020484171322160148,0.957169459962756,0.00931098696461825,0.01303538175046555,733,0.313780260707635,0.0037243947858473,0.6824953445065177
1169,Baltimore City,2856,Baltimore City Precinct 15-009,38,2763,25,933,18,30,2856,1.0,0.01330532212885154,0.967436974789916,0.008753501400560224,0.01050420168067227,1905,0.32668067226890757,0.0063025210084033615,0.667016806722689
1201,Baltimore City,1822,Baltimore City Precinct 03-001,235,1360,126,462,10,101,1822,1.0,0.12897914379802414,0.7464324917672887,0.06915477497255763,0.05543358946212953,1350,0.2535675082327113,0.005488474204171241,0.7409440175631175
1202,Baltimore City,356,Baltimore City Precinct 05-002,41,198,8,42,1,109,356,1.0,0.1151685393258427,0.5561797752808989,0.02247191011235955,0.3061797752808989,313,0.11797752808988764,0.0028089887640449437,0.8792134831460674
1203,Baltimore City,1273,Baltimore City Precinct 10-002,8,1234,8,495,2,23,1273,1.0,0.006284367635506678,0.969363707776905,0.006284367635506678,0.018067556952081697,776,0.38884524744697563,0.0015710919088766694,0.6095836606441477
1204,Baltimore City,987,Baltimore City Precinct 10-001,13,954,4,476,11,16,987,1.0,0.013171225937183385,0.9665653495440729,0.004052684903748734,0.016210739614994935,500,0.48226950354609927,0.011144883485309016,0.5065856129685917
1205,Baltimore City,1789,Baltimore City Precinct 09-015,22,1719,19,547,9,29,1789,1.0,0.012297372833985467,0.9608719955282281,0.010620458356623811,0.01621017328116266,1233,0.305757406372275,0.005030743432084964,0.68921185019564
1206,Baltimore City,1316,Baltimore City Precinct 12-007,363,873,34,761,16,46,1316,1.0,0.27583586626139817,0.6633738601823708,0.025835866261398176,0.034954407294832825,539,0.5782674772036475,0.0121580547112462,0.4095744680851064
1207,Baltimore City,1357,Baltimore City Precinct 09-014,18,1308,7,516,17,24,1357,1.0,0.013264554163596167,0.9638909358879882,0.005158437730287398,0.017686072218128224,824,0.3802505526897568,0.012527634487840826,0.6072218128224024
1208,Baltimore City,364,Baltimore City Precinct 09-011,6,351,5,64,1,2,364,1.0,0.016483516483516484,0.9642857142857143,0.013736263736263736,0.005494505494505495,299,0.17582417582417584,0.0027472527472527475,0.8214285714285714
1209,Baltimore City,917,Baltimore City Precinct 09-013,12,874,4,164,7,27,917,1.0,0.013086150490730643,0.9531079607415486,0.004362050163576881,0.029443838604143947,746,0.17884405670665213,0.007633587786259542,0.8135223555070883
1210,Baltimore City,1609,Baltimore City Precinct 09-012,36,1537,18,506,8,18,1609,1.0,0.022374145431945307,0.9552517091361094,0.011187072715972654,0.011187072715972654,1095,0.31448104412678685,0.004972032318210068,0.6805469235550031
1211,Baltimore City,1368,Baltimore City Precinct 02-001,706,229,312,503,58,121,1368,1.0,0.5160818713450293,0.16739766081871346,0.22807017543859648,0.08845029239766082,807,0.3676900584795322,0.04239766081871345,0.5899122807017544
1212,Baltimore City,1117,Baltimore City Precinct 06-004,528,424,76,550,27,89,1117,1.0,0.4726947179946285,0.37958818263205013,0.06803939122649955,0.07967770814682185,540,0.4923903312444047,0.024171888988361683,0.4834377797672337
1213,Baltimore City,475,Baltimore City Precinct 06-003,44,391,9,172,3,31,475,1.0,0.09263157894736843,0.8231578947368421,0.018947368421052633,0.06526315789473684,300,0.36210526315789476,0.00631578947368421,0.631578947368421
1214,Baltimore City,1050,Baltimore City Precinct 07-001,14,1008,6,365,12,22,1050,1.0,0.013333333333333334,0.96,0.005714285714285714,0.02095238095238095,673,0.3476190476190476,0.011428571428571429,0.6409523809523809
1215,Baltimore City,501,Baltimore City Precinct 08-007,13,476,2,490,8,10,501,1.129251700680272,0.02594810379241517,0.9500998003992016,0.003992015968063872,0.01996007984031936,3,0.9780439121756487,0.015968063872255488,0.005988023952095809
1216,Baltimore City,250,Baltimore City Precinct 07-002,11,236,0,88,0,3,250,1.0,0.044,0.944,0.0,0.012,162,0.352,0.0,0.648
1217,Baltimore City,819,Baltimore City Precinct 06-002,107,570,108,241,7,34,819,1.0,0.13064713064713065,0.6959706959706959,0.13186813186813187,0.04151404151404151,571,0.29426129426129427,0.008547008547008548,0.6971916971916972
1218,Baltimore City,2445,Baltimore City Precinct 07-003,84,2189,100,690,17,72,2445,1.0,0.0343558282208589,0.8952965235173824,0.0408997955010225,0.029447852760736196,1738,0.2822085889570552,0.006952965235173824,0.710838445807771
1219,Baltimore City,986,Baltimore City Precinct 08-008,30,938,7,550,81,11,986,1.0,0.030425963488843813,0.9513184584178499,0.007099391480730223,0.011156186612576065,355,0.5578093306288032,0.0821501014198783,0.36004056795131845
1220,Baltimore City,1928,Baltimore City Precinct 08-006,31,1858,14,810,23,25,1928,1.0,0.016078838174273857,0.9636929460580913,0.007261410788381743,0.012966804979253113,1095,0.42012448132780084,0.011929460580912862,0.5679460580912863
1221,Baltimore City,1774,Baltimore City Precinct 08-005,22,1717,8,534,10,27,1774,1.0,0.012401352874859075,0.967869222096956,0.004509582863585118,0.015219842164599774,1230,0.30101465614430667,0.005636978579481398,0.6933483652762119
1222,Baltimore City,1071,Baltimore City Precinct 08-009,21,1020,17,30,2,13,1071,1.0,0.0196078431372549,0.9523809523809523,0.015873015873015872,0.012138188608776844,1039,0.028011204481792718,0.0018674136321195146,0.9701213818860878
1223,Baltimore City,473,Baltimore City Precinct 08-004,8,456,2,126,3,7,473,1.0,0.016913319238900635,0.9640591966173362,0.004228329809725159,0.014799154334038054,344,0.266384778012685,0.006342494714587738,0.7272727272727273
1224,Baltimore City,951,Baltimore City Precinct 26-008,818,38,31,557,205,64,951,1.0,0.8601472134595163,0.03995793901156677,0.03259726603575184,0.06729758149316509,189,0.5856992639327024,0.21556256572029442,0.19873817034700317
1225,Baltimore City,2859,Baltimore City Precinct 01-004,2482,142,83,862,339,152,2859,1.0,0.8681357117873383,0.049667715984610006,0.029031129765652326,0.05316544246239944,1658,0.30150402238544943,0.11857292759706191,0.5799230500174887
1226,Baltimore City,3180,Baltimore City Precinct 01-005,2843,73,164,1216,481,100,3180,1.0,0.8940251572327044,0.022955974842767294,0.05157232704402516,0.031446540880503145,1483,0.38238993710691827,0.15125786163522012,0.46635220125786164
1227,Baltimore City,3113,Baltimore City Precinct 26-009,2667,97,200,963,346,149,3113,1.0,0.856729842595567,0.031159653067780277,0.06424670735624799,0.04786379698040476,1804,0.30934789592033407,0.11114680372630903,0.5795053003533569
1228,Baltimore City,1478,Baltimore City Precinct 26-006,963,43,407,226,83,65,1478,1.0,0.6515561569688768,0.029093369418132613,0.2753721244925575,0.04397834912043302,1169,0.15290933694181327,0.05615696887686062,0.7909336941813261
1229,Baltimore City,1558,Baltimore City Precinct 01-001,1017,175,283,582,129,83,1558,1.0,0.6527599486521181,0.1123234916559692,0.1816431322207959,0.05327342747111682,847,0.3735558408215661,0.08279845956354301,0.5436456996148908
1230,Baltimore City,3120,Baltimore City Precinct 06-005,1381,861,721,1119,98,157,3120,1.0,0.4426282051282051,0.2759615384615385,0.2310897435897436,0.05032051282051282,1903,0.35865384615384616,0.03141025641025641,0.6099358974358975
1231,Baltimore City,1744,Baltimore City Precinct 06-001,198,1110,376,430,18,60,1744,1.0,0.11353211009174312,0.6364678899082569,0.21559633027522937,0.034403669724770644,1296,0.24655963302752293,0.010321100917431193,0.7431192660550459
1232,Baltimore City,1555,Baltimore City Precinct 23-001,1384,62,44,560,160,65,1555,1.0,0.890032154340836,0.03987138263665595,0.02829581993569132,0.04180064308681672,835,0.36012861736334406,0.10289389067524116,0.5369774919614148
1233,Baltimore City,1449,Baltimore City Precinct 22-002,1253,91,32,764,162,73,1449,1.0,0.8647342995169082,0.06280193236714976,0.022084195997239476,0.05037957211870255,523,0.5272601794340924,0.11180124223602485,0.3609385783298827
1234,Baltimore City,1095,Baltimore City Precinct 22-001,797,197,30,491,111,71,1095,1.0,0.7278538812785388,0.17990867579908676,0.0273972602739726,0.06484018264840183,493,0.4484018264840183,0.10136986301369863,0.4502283105022831
1235,Baltimore City,1382,Baltimore City Precinct 19-001,24,1280,54,480,9,24,1382,1.0,0.017366136034732273,0.9261939218523878,0.03907380607814761,0.017366136034732273,893,0.3473227206946454,0.006512301013024602,0.64616497829233
1236,Baltimore City,1137,Baltimore City Precinct 16-003,9,1100,4,250,4,24,1137,1.0,0.0079155672823219,0.9674582233948988,0.003518029903254178,0.021108179419525065,883,0.2198768689533861,0.003518029903254178,0.7766051011433597
1237,Baltimore City,1737,Baltimore City Precinct 16-002,27,1652,20,370,6,38,1737,1.0,0.015544041450777202,0.9510650546919976,0.011514104778353483,0.021876799078871616,1361,0.21301093839953944,0.0034542314335060447,0.7835348301669545
1238,Baltimore City,985,Baltimore City Precinct 16-001,18,942,7,253,2,18,985,1.0,0.018274111675126905,0.9563451776649746,0.007106598984771574,0.018274111675126905,730,0.2568527918781726,0.0020304568527918783,0.7411167512690355
1239,Baltimore City,1226,Baltimore City Precinct 18-001,14,1194,6,285,8,12,1226,1.0,0.011419249592169658,0.9738988580750407,0.004893964110929853,0.009787928221859706,933,0.23246329526916804,0.0065252854812398045,0.7610114192495921
1240,Baltimore City,1367,Baltimore City Precinct 17-002,16,1287,25,837,20,39,1367,1.0,0.011704462326261888,0.9414776883686906,0.018288222384784197,0.02852962692026335,510,0.612289685442575,0.014630577907827359,0.37307973664959765
1241,Baltimore City,1008,Baltimore City Precinct 14-003,24,952,18,271,6,14,1008,1.0,0.023809523809523808,0.9444444444444444,0.017857142857142856,0.013888888888888888,731,0.26884920634920634,0.005952380952380952,0.7251984126984127
1242,Baltimore City,1794,Baltimore City Precinct 15-019,31,1733,8,37,1,22,1794,1.0,0.017279821627647716,0.9659977703455964,0.004459308807134894,0.012263099219620958,1756,0.020624303232998884,0.0005574136008918618,0.9788182831661093
1243,Baltimore City,529,Baltimore City Precinct 14-005,4,514,5,167,9,6,529,1.0,0.007561436672967864,0.9716446124763705,0.00945179584120983,0.011342155009451797,353,0.31568998109640833,0.017013232514177693,0.667296786389414
1244,Baltimore City,1897,Baltimore City Precinct 13-008,110,1704,28,776,16,55,1897,1.0,0.05798629414865577,0.8982604111755403,0.014760147601476014,0.028993147074327884,1105,0.40906694781233527,0.008434370057986295,0.5824986821296785
1245,Baltimore City,1483,Baltimore City Precinct 13-007,15,1435,11,507,11,22,1483,1.0,0.010114632501685773,0.9676331759946055,0.007417397167902899,0.014834794335805798,965,0.3418745785569791,0.007417397167902899,0.650708024275118
1246,Baltimore City,2314,Baltimore City Precinct 14-004,223,1976,33,993,28,82,2314,1.0,0.09636992221261884,0.8539325842696629,0.014261019878997408,0.03543647363872083,1293,0.42912705272255836,0.012100259291270527,0.5587726879861711
1247,Baltimore City,1277,Baltimore City Precinct 13-009,88,1132,28,451,9,29,1277,1.0,0.06891151135473766,0.8864526233359437,0.02192638997650744,0.022709475332811275,817,0.3531714956930305,0.007047768206734534,0.6397807361002349
1248,Baltimore City,1887,Baltimore City Precinct 13-010,272,1536,28,689,22,51,1887,1.0,0.14414414414414414,0.8139904610492846,0.01483836777954425,0.02702702702702703,1176,0.365129835718071,0.011658717541070483,0.6232114467408585
1249,Baltimore City,588,Baltimore City Precinct 04-003,33,494,9,225,3,52,588,1.0,0.05612244897959184,0.8401360544217688,0.015306122448979591,0.08843537414965986,360,0.3826530612244898,0.00510204081632653,0.6122448979591837
1250,Baltimore City,2521,Baltimore City Precinct 04-002,1231,629,120,921,85,541,2521,1.0,0.48829829432764776,0.24950416501388337,0.04760015866719556,0.21459738199127332,1515,0.3653312177707259,0.033716779055930186,0.600952003173344
1251,Baltimore City,1979,Baltimore City Precinct 17-001,162,1737,30,62,1,50,1979,1.0,0.08185952501263265,0.8777160181910055,0.015159171298635674,0.025265285497726123,1916,0.031328954017180395,0.0005053057099545225,0.9681657402728651
1252,Baltimore City,1028,Baltimore City Precinct 11-004,115,881,10,22,0,22,1028,1.0,0.11186770428015565,0.8570038910505836,0.009727626459143969,0.021400778210116732,1006,0.021400778210116732,0.0,0.9785992217898832
1253,Baltimore City,1704,Baltimore City Precinct 11-003,892,527,55,844,42,230,1704,1.0,0.5234741784037559,0.30927230046948356,0.03227699530516432,0.13497652582159625,818,0.4953051643192488,0.02464788732394366,0.4800469483568075
1254,Baltimore City,2097,Baltimore City Precinct 04-001,924,523,112,472,53,538,2097,1.0,0.4406294706723891,0.24940391034811635,0.05340963280877444,0.2565569861707201,1572,0.22508345255126372,0.025274201239866477,0.7496423462088698
1255,Baltimore City,2967,Baltimore City Precinct 11-006,1600,831,124,1164,82,412,2967,1.0,0.5392652510953826,0.2800808897876643,0.04179305695989215,0.138860802157061,1721,0.3923154701718908,0.027637344118638354,0.5800471857094709
1256,Baltimore City,870,Baltimore City Precinct 11-005,547,176,53,611,21,94,870,1.0,0.628735632183908,0.20229885057471264,0.06091954022988506,0.10804597701149425,238,0.7022988505747126,0.02413793103448276,0.2735632183908046
1257,Baltimore City,645,Baltimore City Precinct 11-002,302,248,21,251,16,74,645,1.0,0.4682170542635659,0.38449612403100775,0.03255813953488372,0.11472868217054263,378,0.3891472868217054,0.024806201550387597,0.586046511627907
1258,Baltimore City,1818,Baltimore City Precinct 11-007,1109,408,93,823,44,208,1818,1.0,0.61001100110011,0.22442244224422442,0.05115511551155116,0.11441144114411442,951,0.4526952695269527,0.0242024202420242,0.523102310231023
1259,Baltimore City,1899,Baltimore City Precinct 11-001,1177,423,92,844,61,207,1899,1.0,0.6197998946814113,0.22274881516587677,0.04844655081621906,0.10900473933649289,994,0.4444444444444444,0.032122169562927856,0.5234333859926277
1260,Baltimore City,1670,Baltimore City Precinct 14-002,830,698,47,394,17,95,1670,1.0,0.49700598802395207,0.4179640718562874,0.0281437125748503,0.05688622754491018,1259,0.23592814371257484,0.010179640718562874,0.7538922155688623
1261,Baltimore City,1524,Baltimore City Precinct 14-001,930,325,52,546,22,217,1524,1.0,0.610236220472441,0.21325459317585302,0.03412073490813648,0.14238845144356954,956,0.35826771653543305,0.014435695538057743,0.6272965879265092
1262,Baltimore City,2304,Baltimore City Precinct 12-009,1078,938,101,778,78,187,2304,1.0,0.4678819444444444,0.4071180555555556,0.04383680555555555,0.08116319444444445,1448,0.3376736111111111,0.033854166666666664,0.6284722222222222
1263,Baltimore City,1485,Baltimore City Precinct 12-012,447,940,26,778,15,72,1485,1.0,0.301010101010101,0.632996632996633,0.017508417508417508,0.048484848484848485,692,0.5239057239057239,0.010101010101010102,0.465993265993266
1289,Baltimore City,1691,Baltimore City Precinct 16-009,6,1642,19,514,6,24,1691,1.0,0.0035481963335304554,0.9710230632761679,0.011235955056179775,0.014192785334121822,1171,0.30396215257244236,0.0035481963335304554,0.6924896510940272
1290,Baltimore City,1025,Baltimore City Precinct 16-010,10,995,4,295,4,16,1025,1.0,0.00975609756097561,0.9707317073170731,0.003902439024390244,0.015609756097560976,726,0.28780487804878047,0.003902439024390244,0.7082926829268292
1291,Baltimore City,936,Baltimore City Precinct 16-011,6,912,7,254,3,11,936,1.0,0.00641025641025641,0.9743589743589743,0.007478632478632479,0.011752136752136752,679,0.27136752136752135,0.003205128205128205,0.7254273504273504
1292,Baltimore City,365,Baltimore City Precinct 15-012,13,346,3,78,0,3,365,1.0,0.03561643835616438,0.947945205479452,0.00821917808219178,0.00821917808219178,287,0.2136986301369863,0.0,0.7863013698630137
1293,Baltimore City,1645,Baltimore City Precinct 15-007,21,1550,44,578,6,30,1645,1.0,0.01276595744680851,0.9422492401215805,0.026747720364741642,0.0182370820668693,1061,0.3513677811550152,0.00364741641337386,0.6449848024316109
1294,Baltimore City,754,Baltimore City Precinct 15-013,5,731,10,249,6,8,754,1.0,0.006631299734748011,0.9694960212201591,0.013262599469496022,0.010610079575596816,499,0.3302387267904509,0.007957559681697613,0.6618037135278515
1295,Baltimore City,813,Baltimore City Precinct 15-015,5,784,7,220,3,17,813,1.0,0.006150061500615006,0.964329643296433,0.008610086100861008,0.020910209102091022,590,0.27060270602706027,0.0036900369003690036,0.7257072570725708
1296,Baltimore City,1295,Baltimore City Precinct 15-014,10,1262,3,550,7,20,1295,1.0,0.007722007722007722,0.9745173745173745,0.0023166023166023165,0.015444015444015444,738,0.4247104247104247,0.005405405405405406,0.5698841698841699
1297,Baltimore City,1699,Baltimore City Precinct 15-006,17,1643,10,780,11,29,1699,1.0,0.010005885815185403,0.9670394349617422,0.005885815185403178,0.017068864037669218,908,0.45909358446144793,0.006474396703943496,0.5344320188346086
1298,Baltimore City,964,Baltimore City Precinct 16-007,6,927,5,521,6,26,964,1.0,0.006224066390041493,0.9616182572614108,0.005186721991701245,0.026970954356846474,437,0.5404564315352697,0.006224066390041493,0.4533195020746888
1299,Baltimore City,1884,Baltimore City Precinct 16-006,7,1841,10,585,18,26,1884,1.0,0.0037154989384288748,0.977176220806794,0.005307855626326964,0.013800424628450107,1281,0.3105095541401274,0.009554140127388535,0.6799363057324841
1300,Baltimore City,1791,Baltimore City Precinct 20-001,30,1710,23,530,9,28,1791,1.0,0.01675041876046901,0.9547738693467337,0.012841987716359575,0.015633724176437745,1252,0.29592406476828587,0.005025125628140704,0.6990508096035735
1301,Baltimore City,764,Baltimore City Precinct 16-004,12,736,3,165,3,13,764,1.0,0.015706806282722512,0.9633507853403142,0.003926701570680628,0.017015706806282723,596,0.21596858638743455,0.003926701570680628,0.7801047120418848
1302,Baltimore City,2126,Baltimore City Precinct 16-005,27,2054,18,554,13,27,2126,1.0,0.012699905926622766,0.9661335841956726,0.008466603951081843,0.012699905926622766,1559,0.2605832549388523,0.0061147695202257765,0.7333019755409219
1303,Baltimore City,1404,Baltimore City Precinct 15-018,4,1378,6,849,12,16,1404,1.0,0.002849002849002849,0.9814814814814815,0.004273504273504274,0.011396011396011397,543,0.6047008547008547,0.008547008547008548,0.38675213675213677
