,COUNTY,VAP,NAME,WVAP,AG14D,AG14R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,AG14None,AG14D_pct,AG14R_pct,AG14None_pct
1469,Prince George's,2880,Prince George's Precinct 20-008,292,774,62,2588,2880,1,0.10138888888888889,0.8986111111111111,2044,0.26875,0.021527777777777778,0.7097222222222223
1470,Prince George's,4069,Prince George's Precinct 14-002,436,894,82,3633,4069,1,0.10715163430818384,0.8928483656918161,3093,0.2197100024576063,0.020152371590071272,0.7601376259523225
1471,Prince George's,1627,Prince George's Precinct 20-009,352,564,65,1275,1627,1,0.21634910878918254,0.7836508912108174,998,0.3466502765826675,0.03995082974800246,0.6133988936693301
1472,Prince George's,3117,Prince George's Precinct 21-013,555,727,81,2562,3117,1,0.17805582290664101,0.821944177093359,2309,0.23323708694257297,0.02598652550529355,0.7407763875521335
1473,Prince George's,2475,Prince George's Precinct 10-011,490,482,102,1985,2475,1,0.19797979797979798,0.802020202020202,1891,0.19474747474747475,0.041212121212121214,0.7640404040404041
1474,Prince George's,3268,Prince George's Precinct 14-008,577,420,60,2691,3268,1,0.17656058751529988,0.8234394124847001,2788,0.12851897184822522,0.01835985312117503,0.8531211750305998
1475,Prince George's,1816,Prince George's Precinct 10-010,503,400,97,1313,1816,1,0.27698237885462557,0.7230176211453745,1319,0.22026431718061673,0.05341409691629956,0.7263215859030837
1503,Prince George's,4719,Prince George's Precinct 01-001,1090,792,241,3629,4719,1,0.23098114007204917,0.7690188599279508,3686,0.16783216783216784,0.05107014197923289,0.7810976901885993
1506,Prince George's,3119,Prince George's Precinct 01-004,1032,455,245,2087,3119,1,0.3308752805386342,0.6691247194613659,2419,0.14588008977236294,0.0785508175697339,0.7755690926579032
1507,Prince George's,3959,Prince George's Precinct 10-013,1179,753,211,2780,3959,1,0.2978024753725688,0.7021975246274311,2995,0.19019954533973227,0.053296286941146756,0.756504167719121
1508,Prince George's,3293,Prince George's Precinct 10-005,2310,624,532,983,3293,1,0.7014880048587914,0.29851199514120863,2137,0.18949286365016701,0.16155481324020649,0.6489523231096265
1515,Prince George's,3641,Prince George's Precinct 10-006,792,744,176,2849,3641,1,0.2175226586102719,0.7824773413897281,2721,0.20433946717934634,0.04833836858006042,0.7473221642405933
1516,Prince George's,5674,Prince George's Precinct 10-012,1116,1066,184,4558,5674,1,0.19668664081776524,0.8033133591822348,4424,0.18787451533309835,0.032428621783574196,0.7796968628833275
1517,Prince George's,2589,Prince George's Precinct 10-008,672,348,132,1917,2589,1,0.25955967555040554,0.7404403244495944,2109,0.13441483198146004,0.05098493626882966,0.8146002317497103
1518,Prince George's,2312,Prince George's Precinct 10-007,684,403,160,1628,2312,1,0.2958477508650519,0.7041522491349481,1749,0.17430795847750866,0.06920415224913495,0.7564878892733564
1541,Prince George's,4015,Prince George's Precinct 17-001,867,868,73,3148,4015,1,0.21594022415940226,0.7840597758405977,3074,0.2161892901618929,0.01818181818181818,0.7656288916562889
1542,Prince George's,4299,Prince George's Precinct 17-004,184,454,33,4115,4299,1,0.04280065131425913,0.9571993486857409,3812,0.10560595487322633,0.007676203768318213,0.8867178413584554
1543,Prince George's,4706,Prince George's Precinct 16-004,679,571,89,4027,4706,1,0.14428389290267743,0.8557161070973226,4046,0.12133446663833404,0.018912027199320017,0.8597535061623459
1544,Prince George's,2240,Prince George's Precinct 17-002,384,387,59,1856,2240,1,0.17142857142857143,0.8285714285714286,1794,0.17276785714285714,0.026339285714285714,0.8008928571428572
1545,Prince George's,2034,Prince George's Precinct 02-002,261,310,45,1773,2034,1,0.12831858407079647,0.8716814159292036,1679,0.15240904621435594,0.022123893805309734,0.8254670599803343
1547,Prince George's,951,Prince George's Precinct 16-002,359,219,64,592,951,1,0.3774973711882229,0.6225026288117771,668,0.2302839116719243,0.06729758149316509,0.7024185068349106
1548,Prince George's,4706,Prince George's Precinct 16-003,1856,1156,180,2850,4706,1,0.3943901402464938,0.6056098597535061,3370,0.2456438589035274,0.03824904377390565,0.7161070973225669
1549,Prince George's,154,Prince George's Precinct 16-005,43,24,9,111,154,1,0.2792207792207792,0.7207792207792207,121,0.15584415584415584,0.05844155844155844,0.7857142857142857
1550,Prince George's,6797,Prince George's Precinct 17-010,330,715,57,6467,6797,1,0.048550831249080474,0.9514491687509196,6025,0.10519346770634103,0.008386052670295718,0.8864204796233632
1551,Prince George's,5527,Prince George's Precinct 17-008,1048,482,79,4479,5527,1,0.1896146191423919,0.8103853808576081,4966,0.08720825040709246,0.014293468427718474,0.898498281165189
1552,Prince George's,3704,Prince George's Precinct 17-009,589,358,56,3115,3704,1,0.1590172786177106,0.8409827213822895,3290,0.09665226781857451,0.01511879049676026,0.8882289416846653
1553,Prince George's,1964,Prince George's Precinct 19-003,1471,688,171,493,1964,1,0.7489816700610998,0.2510183299389002,1105,0.35030549898167007,0.08706720977596741,0.5626272912423625
1554,Prince George's,465,Prince George's Precinct 21-012,342,151,71,123,465,1,0.7354838709677419,0.2645161290322581,243,0.3247311827956989,0.15268817204301074,0.5225806451612903
1555,Prince George's,10748,Prince George's Precinct 21-017,6779,248,65,3969,10748,1,0.6307219947897283,0.36927800521027165,10435,0.023074060290286566,0.006047636769631559,0.9708783029400819
1559,Prince George's,5990,Prince George's Precinct 17-012,431,517,48,5559,5990,1,0.07195325542570952,0.9280467445742905,5425,0.08631051752921536,0.008013355592654424,0.9056761268781303
1565,Prince George's,2857,Prince George's Precinct 21-005,441,385,97,2416,2857,1,0.1543577178858943,0.8456422821141057,2375,0.13475673783689185,0.033951697584879245,0.831291564578229
1566,Prince George's,2323,Prince George's Precinct 21-015,1101,283,112,1222,2323,1,0.47395609126130006,0.5260439087387,1928,0.12182522600086096,0.0482135170038743,0.8299612569952648
1567,Prince George's,1633,Prince George's Precinct 21-014,475,340,109,1158,1633,1,0.2908756889161053,0.7091243110838946,1184,0.2082057562767912,0.06674831598285365,0.7250459277403551
1568,Prince George's,5119,Prince George's Precinct 01-003,746,674,95,4373,5119,1,0.14573158820082047,0.8542684117991796,4350,0.13166634108224262,0.01855831217034577,0.8497753467474116
1634,Prince George's,2446,Prince George's Precinct 21-007,1279,469,214,1167,2446,1,0.5228945216680294,0.4771054783319706,1763,0.19174161896974654,0.0874897792313982,0.7207686017988553
1635,Prince George's,3916,Prince George's Precinct 02-009,227,691,43,3689,3916,1,0.057967313585291114,0.9420326864147089,3182,0.1764555669050051,0.010980592441266599,0.8125638406537283
1636,Prince George's,3022,Prince George's Precinct 02-010,285,407,62,2737,3022,1,0.0943084050297816,0.9056915949702184,2553,0.13467902051621441,0.020516214427531435,0.8448047650562541
1637,Prince George's,3459,Prince George's Precinct 02-006,329,627,84,3130,3459,1,0.09511419485400405,0.9048858051459959,2748,0.18126626192541198,0.024284475281873375,0.7944492627927147
1638,Prince George's,2119,Prince George's Precinct 02-004,309,350,74,1810,2119,1,0.1458235016517225,0.8541764983482775,1695,0.16517225106182162,0.034922133081642284,0.7999056158565361
1639,Prince George's,3067,Prince George's Precinct 20-007,21,501,10,3046,3067,1,0.006847081838930551,0.9931529181610694,2556,0.16335180958591458,0.0032605151613955006,0.83338767525269
1640,Prince George's,2332,Prince George's Precinct 20-012,113,343,12,2219,2332,1,0.04845626072041166,0.9515437392795884,1977,0.14708404802744426,0.005145797598627788,0.847770154373928
1641,Prince George's,1239,Prince George's Precinct 21-009,565,235,70,674,1239,1,0.45601291364003227,0.5439870863599677,934,0.18966908797417273,0.05649717514124294,0.7538337368845843
1642,Prince George's,2546,Prince George's Precinct 20-005,461,478,83,2085,2546,1,0.18106834249803613,0.8189316575019638,1985,0.18774548311076197,0.03260015710919089,0.7796543597800472
1643,Prince George's,2412,Prince George's Precinct 20-006,332,444,74,2080,2412,1,0.13764510779436154,0.8623548922056384,1894,0.18407960199004975,0.03067993366500829,0.785240464344942
1644,Prince George's,1798,Prince George's Precinct 21-016,304,511,73,1494,1798,1,0.16907675194660735,0.8309232480533927,1214,0.28420467185761955,0.040600667408231365,0.675194660734149
1645,Prince George's,3234,Prince George's Precinct 21-004,1237,357,141,1997,3234,1,0.38249845392702536,0.6175015460729747,2736,0.11038961038961038,0.04359925788497217,0.8460111317254174
1646,Prince George's,2721,Prince George's Precinct 21-010,1330,398,168,1391,2721,1,0.48879088570378537,0.5112091142962146,2155,0.14626975376699744,0.06174200661521499,0.7919882396177875
1647,Prince George's,850,Prince George's Precinct 01-008,369,143,27,481,850,1,0.43411764705882355,0.5658823529411765,680,0.16823529411764707,0.03176470588235294,0.8
1649,Prince George's,2859,Prince George's Precinct 01-005,1391,543,288,1468,2859,1,0.48653375306051067,0.5134662469394893,2028,0.18992654774396642,0.10073452256033578,0.7093389296956978
1650,Prince George's,4986,Prince George's Precinct 21-008,194,357,27,4792,4986,1,0.03890894504612916,0.9610910549538708,4602,0.07160048134777376,0.005415162454873646,0.9229843561973526
1652,Prince George's,3492,Prince George's Precinct 21-003,1976,896,190,1516,3492,1,0.565864833906071,0.434135166093929,2406,0.2565864833906071,0.05441008018327606,0.6890034364261168
1653,Prince George's,2659,Prince George's Precinct 21-006,1934,730,217,725,2659,1,0.7273411056788266,0.27265889432117335,1712,0.2745393004889056,0.08160962767957879,0.6438510718315156
1654,Prince George's,2024,Prince George's Precinct 01-002,921,265,109,1103,2024,1,0.4550395256916996,0.5449604743083004,1650,0.1309288537549407,0.053853754940711464,0.8152173913043478
1655,Prince George's,1731,Prince George's Precinct 01-006,330,439,56,1401,1731,1,0.19064124783362218,0.8093587521663779,1236,0.2536106296938186,0.032351242056614674,0.7140381282495667
1656,Prince George's,2436,Prince George's Precinct 13-003,24,622,16,2412,2436,1,0.009852216748768473,0.9901477832512315,1798,0.25533661740558294,0.006568144499178982,0.7380952380952381
1657,Prince George's,1716,Prince George's Precinct 20-002,186,240,19,1530,1716,1,0.10839160839160839,0.8916083916083916,1457,0.13986013986013987,0.011072261072261072,0.8490675990675991
1658,Prince George's,957,Prince George's Precinct 20-013,19,131,8,938,957,1,0.019853709508881923,0.9801462904911181,818,0.13688610240334378,0.008359456635318705,0.8547544409613375
1659,Prince George's,1875,Prince George's Precinct 20-003,26,574,11,1849,1875,1,0.013866666666666666,0.9861333333333333,1290,0.3061333333333333,0.005866666666666667,0.688
1660,Prince George's,2857,Prince George's Precinct 20-011,168,606,25,2689,2857,1,0.05880294014700735,0.9411970598529926,2226,0.21211060553027652,0.008750437521876094,0.7791389569478474
1661,Prince George's,3387,Prince George's Precinct 20-001,567,694,151,2820,3387,1,0.16740478299379982,0.8325952170062002,2542,0.20490109241216417,0.044582226158842636,0.7505166814289932
1662,Prince George's,3358,Prince George's Precinct 21-018,545,686,61,2813,3358,1,0.16229898749255509,0.8377010125074449,2611,0.20428826682549137,0.01816557474687314,0.7775461584276355
1663,Prince George's,3792,Prince George's Precinct 21-011,512,634,86,3280,3792,1,0.1350210970464135,0.8649789029535865,3072,0.16719409282700423,0.02267932489451477,0.810126582278481
1664,Prince George's,2484,Prince George's Precinct 20-010,566,415,113,1918,2484,1,0.2278582930756844,0.7721417069243156,1956,0.16706924315619967,0.045491143317230275,0.7874396135265701
1665,Prince George's,3859,Prince George's Precinct 13-005,536,1316,60,3323,3859,1,0.1388960870691889,0.8611039129308111,2483,0.34102098989375484,0.015548069448043534,0.6434309406582016
1666,Prince George's,3469,Prince George's Precinct 10-001,531,412,62,2938,3469,1,0.15307004900547708,0.846929950994523,2995,0.11876621504756414,0.017872585759584895,0.8633611991928509
1667,Prince George's,4592,Prince George's Precinct 10-002,1524,734,221,3068,4592,1,0.3318815331010453,0.6681184668989547,3637,0.15984320557491288,0.04812717770034843,0.7920296167247387
1668,Prince George's,3148,Prince George's Precinct 10-004,732,561,85,2416,3148,1,0.23252858958068615,0.7674714104193139,2502,0.17820838627700128,0.027001270648030495,0.7947903430749682
1670,Prince George's,2617,Prince George's Precinct 10-003,1178,337,168,1439,2617,1,0.45013374092472297,0.5498662590752771,2112,0.12877340466182652,0.06419564386702331,0.8070309514711502
1672,Prince George's,4448,Prince George's Precinct 10-009,845,489,87,3603,4448,1,0.18997302158273383,0.8100269784172662,3872,0.10993705035971223,0.01955935251798561,0.8705035971223022
